Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,1.19625474e-13,-3.08014226
1.83376403e-06,2.50963027e-20,-0.273096114
1.84187797e-06,7.99130918e-20,2.27433467
1.84999203e-06,1.54225798e-24,0.952624261
1.85810597e-06,1.83784773e-27,-0.0705444515
1.86622003e-06,1.25961075e-30,-1.07336593
1.97170198e-06,6.07627606e-25,0.120000698
1.97981603e-06,3.67814159e-23,-2.26339746
1.98793009e-06,3.60541162e-31,-0.365067184
1.99604392e-06,3.16651531e-28,-1.30398142
2.12586792e-06,1.43981168e-29,-2.22287273
2.13398198e-06,7.85589533e-35,-0.829292774
3.36731e-06,3.76171983e-23,-3.13077164
3.37542406e-06,2.48570712e-25,0.0121511947
3.38353789e-06,2.16776367e-28,2.51963902
3.39165194e-06,4.22438228e-32,1.045434
3.52147595e-06,1.93844584e-28,1.70282471
4.90896991e-06,4.01851913e-31,-0.491108298
4.91708397e-06,8.28916556e-34,2.13649654
