Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,4.88144356e-13,0.233164817
1.92301809e-06,2.62835213e-18,-1.86651599
1.93113192e-06,6.79612431e-20,2.36231875
1.93924598e-06,6.19863135e-25,0.464219928
1.94736003e-06,6.38383954e-27,1.57383084
1.95547409e-06,4.40941817e-33,-0.899301827
2.06095592e-06,4.80415305e-25,-3.10031128
2.06906998e-06,2.90499196e-23,3.12465668
2.07718404e-06,1.24082607e-30,-1.37864649
2.08529809e-06,8.83797816e-30,1.83528888
2.21512209e-06,1.49322088e-30,1.57745481
2.22323592e-06,3.92693403e-34,-1.57814848
3.36731e-06,3.29018233e-23,0.0652367398
3.37542406e-06,4.7578936e-27,-1.98372924
3.38353789e-06,7.80501454e-28,0.611237347
3.52147595e-06,3.09327821e-28,-2.89851046
4.8197162e-06,3.4025669e-31,-1.3741653
4.8278298e-06,3.69080746e-35,2.31356478
