Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.99604392e-06,3.3292878e-13,3.06277442
2.00415798e-06,2.53652826e-18,-1.18404019
2.01227203e-06,3.14179223e-20,1.23963964
2.02038609e-06,3.82007434e-26,0.535906255
2.02849992e-06,2.02548935e-27,3.02286983
2.15021009e-06,2.84392434e-23,-1.99976611
2.15832392e-06,1.58978915e-30,0.987923443
2.16643798e-06,3.13445748e-28,0.210033879
2.29626198e-06,1.8581673e-30,2.05063081
2.30437604e-06,1.63742207e-30,-0.11030487
3.36731e-06,1.01610308e-22,1.30928051
3.37542406e-06,8.80209303e-28,-0.782111108
3.38353789e-06,1.72383899e-28,-0.0342952758
3.52147595e-06,3.46045266e-28,-0.674847186
4.73857608e-06,6.08751708e-31,-0.814733803
4.74669014e-06,1.99676309e-37,0.949140787
