Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,2.04740277e-13,-2.72919059
1.82564997e-06,1.88855243e-17,-0.650966406
1.83376403e-06,8.81211792e-20,2.06589055
1.84187797e-06,2.02040807e-24,0.602750182
1.84999203e-06,2.32782935e-27,3.06599474
1.85810597e-06,8.71518741e-32,-3.0317862
1.96358792e-06,2.18435253e-23,-3.10611343
1.97170198e-06,1.64761025e-24,-2.11248732
1.97981603e-06,4.76686516e-31,0.923719645
1.98793009e-06,2.96508471e-28,0.836657524
2.11775409e-06,1.58461709e-29,-1.11489975
2.12586792e-06,1.52447325e-34,-1.41606081
3.36731e-06,3.58037428e-23,-2.89527464
3.37542406e-06,7.10628275e-26,-0.0949583873
3.38353789e-06,1.9469292e-28,-0.387884468
3.39165194e-06,1.02164311e-30,0.547299862
3.52147595e-06,1.83708656e-28,-1.96731722
4.91708397e-06,1.24701601e-31,-1.77310228
4.92519803e-06,1.78408175e-31,-3.11485362
