Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
2.00415798e-06,8.92465287e-14,-1.65663099
2.01227203e-06,7.27312836e-14,-0.830526173
2.02038609e-06,7.39139321e-20,0.0546780936
2.02849992e-06,3.77047492e-22,-2.40820289
2.03661398e-06,2.88564953e-27,-0.294840753
2.04472803e-06,6.60892264e-30,2.34141898
2.15832392e-06,6.41631811e-24,-3.08993483
2.16643798e-06,1.66776141e-25,2.36484838
2.17455204e-06,3.01960995e-28,2.44383502
2.3124901e-06,2.09166468e-30,2.43816423
3.36731e-06,2.10895412e-22,2.00150561
3.37542406e-06,7.94063757e-28,-0.140658304
3.38353789e-06,8.41156102e-29,-1.62903976
3.52147595e-06,3.42219575e-28,3.03149724
4.72234797e-06,1.1243426e-31,-1.17719066
4.73046202e-06,2.4936246e-31,-0.986672401
