Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.89602497e-06,8.54340538e-14,-2.46168637
1.89856996e-06,9.74026523e-13,-2.43277693
1.90111496e-06,8.40629643e-17,-0.34851265
1.90365995e-06,7.94369944e-15,2.41896486
1.90620494e-06,2.978149e-15,2.02963924
1.90874994e-06,1.32939737e-14,1.82141387
1.91129493e-06,1.02599593e-14,-2.17642307
1.91383992e-06,1.36832847e-15,-0.103071563
1.91638492e-06,2.06840999e-15,2.36810112
1.91892991e-06,6.87765723e-15,0.554645717
1.9214749e-06,1.18829439e-14,-0.855932772
1.9240199e-06,4.87047408e-19,-2.57248044
1.92656489e-06,1.86185909e-19,-3.04986382
1.92911011e-06,5.38502107e-20,0.164450452
1.93165511e-06,2.43410303e-18,-0.892033577
1.9342001e-06,2.02840231e-23,-2.51691222
1.93674509e-06,1.57481767e-22,1.01904726
1.93929009e-06,1.06422194e-28,-0.682451785
1.94183508e-06,1.88598541e-29,-0.490001172
1.94438007e-06,1.91916487e-28,1.02169824
1.94692507e-06,9.75083966e-32,-0.275683522
1.94947006e-06,1.71774417e-37,-2.19462299
1.95201505e-06,9.13281364e-38,2.74986339
2.04872504e-06,2.51312497e-25,-2.27588487
2.05127003e-06,9.03504483e-25,2.25383091
2.05381502e-06,1.18928054e-25,1.87471795
2.05636002e-06,2.48675715e-23,0.584757984
2.05890501e-06,6.37079902e-23,3.0986774
2.06145e-06,2.25268226e-27,-1.97227597
2.063995e-06,1.14601973e-23,-2.30242538
2.06653999e-06,2.10050039e-26,0.662568927
2.06908499e-06,1.42645789e-23,-2.62764335
2.07162998e-06,3.79759291e-25,-0.200729802
2.07417497e-06,8.33479125e-26,-0.591159046
2.07671997e-06,4.61846818e-29,0.129730806
2.07926496e-06,1.13789094e-30,2.65881538
2.08180995e-06,2.07387089e-30,0.171055749
2.08435495e-06,9.92878952e-31,-1.200948
2.08689994e-06,1.46572058e-34,0.0949203596
2.08944493e-06,3.41259484e-36,2.80738401
2.2014251e-06,3.10418259e-28,-2.94505835
2.2039701e-06,8.4438745e-32,-1.2202034
2.20651509e-06,5.72324028e-33,2.67096996
2.20906009e-06,1.31494014e-30,-3.06045747
2.21160508e-06,9.53458138e-31,3.1252656
2.21415007e-06,1.17827616e-31,1.66760564
2.21669507e-06,4.10655881e-35,-1.31748629
2.21924006e-06,2.41470035e-32,-1.9703542
2.22178505e-06,5.498942e-32,-2.10508871
2.22433005e-06,4.518608e-33,-1.50982404
2.22687504e-06,7.53014209e-37,2.64267087
2.22942003e-06,6.97846635e-43,-1.00177276
3.36449011e-06,9.41768715e-21,0.224921495
3.36703511e-06,1.32462693e-24,-3.10222125
3.3695801e-06,2.65741759e-27,1.19698524
3.37212509e-06,1.13057081e-30,-1.08397901
3.37467009e-06,5.00107921e-30,0.313546449
3.37721508e-06,6.67640419e-28,0.850798488
3.37976007e-06,3.90723654e-27,-2.20952106
3.38230507e-06,2.64990693e-35,0.879774272
3.38485006e-06,1.0313643e-37,0.502441406
3.51718995e-06,6.14976664e-27,-1.80444658
3.51973495e-06,3.33679769e-37,1.30652595
3.52227994e-06,5.16975356e-35,-2.44557142
4.8049601e-06,1.1238464e-29,2.47077918
4.80750487e-06,7.55756763e-33,0.737990081
4.81005009e-06,3.42830518e-32,-0.409635693
4.81259485e-06,1.69902827e-31,-2.63712358
4.81514007e-06,1.00546469e-33,2.06878734
4.81768484e-06,3.95103451e-33,2.45032287
4.82023006e-06,9.1118973e-37,-2.77366734
4.82277483e-06,3.39927429e-32,2.66667271
4.82532005e-06,1.04232958e-32,1.5745064
4.82786481e-06,1.83799608e-34,-3.0843637
4.83041003e-06,1.10558147e-38,-2.77149129
4.8329548e-06,1.59748025e-43,-2.21471667
