Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.90620494e-06,3.68716999e-14,2.7079649
1.90874994e-06,1.19820961e-12,2.85023499
1.91129493e-06,1.77439043e-16,-1.36977673
1.91383992e-06,4.83554e-15,0.867237449
1.91638492e-06,5.14624015e-15,-0.24467285
1.91892991e-06,1.47517039e-14,-2.52130699
1.9214749e-06,1.67791332e-14,0.688079715
1.9240199e-06,8.08854314e-16,-1.88135242
1.92656489e-06,2.62024602e-15,-0.663861275
1.92911011e-06,1.16370375e-14,-2.2598176
1.93165511e-06,1.08921186e-14,2.97089386
1.9342001e-06,7.43380351e-18,2.08862019
1.93674509e-06,4.73517577e-19,3.1341722
1.93929009e-06,6.26805738e-20,-0.133069649
1.94183508e-06,2.0994179e-18,2.96209431
1.94438007e-06,1.83588901e-23,-1.27959692
1.94692507e-06,1.34864392e-22,-2.08302569
1.94947006e-06,1.93692977e-28,2.41987824
1.95201505e-06,8.90819817e-29,0.178584114
1.95456005e-06,3.41283754e-29,0.570061028
1.95710504e-06,6.65069172e-31,2.96211767
1.95965004e-06,8.10282609e-37,-0.030987449
1.96219503e-06,1.50420408e-38,-1.64291453
2.05890501e-06,5.34730548e-24,-1.04023802
2.06145e-06,6.03055842e-24,2.49447894
2.063995e-06,8.70609969e-25,-2.38951802
2.06653999e-06,2.10700961e-24,-2.7760005
2.06908499e-06,1.31922243e-23,1.78278172
2.07162998e-06,1.24160802e-25,-1.66038132
2.07417497e-06,1.03912411e-23,-0.73709178
2.07671997e-06,5.57525103e-26,0.918185532
2.07926496e-06,3.0379248e-23,-1.26261187
2.08180995e-06,1.9877514e-24,-3.05497313
2.08435495e-06,1.33109554e-25,2.69706607
2.08689994e-06,5.32225135e-30,1.91429019
2.08944493e-06,6.74288386e-30,2.20354438
2.09198993e-06,2.38471335e-30,1.45693028
2.09453492e-06,3.12955058e-30,-1.1940167
2.09707991e-06,2.62606517e-34,0.331371903
2.09962491e-06,6.71407806e-36,-2.82347465
2.21160508e-06,3.03284855e-28,2.76995659
2.21415007e-06,2.33450639e-31,-2.65647006
2.21669507e-06,1.17670539e-33,-2.66134787
2.21924006e-06,6.56024025e-31,2.47423697
2.22178505e-06,1.45683397e-30,3.01866579
2.22433005e-06,8.29734736e-32,0.869864106
2.22687504e-06,8.79338479e-35,-2.23184609
2.22942003e-06,9.52086929e-36,1.43123615
2.23196503e-06,1.53165691e-31,-3.09958744
2.23451002e-06,1.05445024e-32,-1.91347182
2.23705501e-06,4.07180187e-36,-0.422809899
2.23960001e-06,9.93520611e-43,-1.79647613
3.36449011e-06,9.37135373e-21,-2.13703394
3.36703511e-06,1.60572432e-23,-2.96592736
3.3695801e-06,3.27807374e-27,-0.363044679
3.37212509e-06,1.09797344e-31,2.57461953
3.37467009e-06,1.37821563e-29,-2.25565934
3.37721508e-06,1.84441727e-27,-2.51631665
3.37976007e-06,3.84016063e-27,2.4236908
3.38230507e-06,1.42120309e-34,-1.20266092
3.38485006e-06,1.08823684e-37,-1.23889816
3.51718995e-06,6.75300526e-27,0.251814723
3.51973495e-06,3.13759672e-37,-2.89921808
3.52227994e-06,5.00963378e-35,-0.199376062
4.7922349e-06,2.04550292e-30,0.484444588
4.79478012e-06,5.57586774e-30,1.44675362
4.79732489e-06,5.89117692e-33,0.348377049
4.79987011e-06,6.32795739e-31,-2.60715127
4.80241488e-06,3.4495058e-31,0.783973515
4.8049601e-06,7.35135226e-35,2.44197106
4.80750487e-06,8.52742981e-33,0.819596052
4.81005009e-06,1.21325922e-33,-0.0888887122
4.81259485e-06,3.03142919e-32,1.57510662
4.81514007e-06,9.94199326e-33,0.418845326
4.81768484e-06,3.5116895e-35,0.53694737
4.82023006e-06,1.13212164e-38,2.14576674
4.82277483e-06,1.41531145e-43,2.51691484
