Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81713006e-06,8.74834873e-13,-0.82629025
1.81967505e-06,1.54050644e-15,2.2981348
1.82222004e-06,6.47227351e-16,2.24528503
1.82476504e-06,7.80601593e-15,-1.23356116
1.82731003e-06,6.30954885e-15,-0.124922119
1.82985502e-06,2.00480823e-14,2.8595686
1.83240002e-06,2.63453314e-15,2.90583348
1.83494501e-06,1.11415723e-16,2.76533103
1.83749e-06,4.90695345e-16,-0.858987331
1.840035e-06,9.63057403e-15,0.266390264
1.84257999e-06,5.49085386e-18,2.86692786
1.84512498e-06,2.80836684e-19,0.959952295
1.84766998e-06,2.72801167e-19,-2.26156354
1.85021497e-06,1.73195497e-20,0.00542501593
1.85275997e-06,2.96898759e-18,2.43147492
1.85530496e-06,3.32465537e-21,-2.10706758
1.85784995e-06,9.08236437e-27,2.60881257
1.86039495e-06,2.33750554e-29,0.05528301
1.86294005e-06,4.32618393e-29,2.0044198
1.86548505e-06,1.46325228e-24,1.45474255
1.86803004e-06,9.33695806e-34,1.17937565
1.87057503e-06,1.21208972e-36,-2.37248111
1.96728502e-06,2.73826597e-24,0.379083455
1.96983001e-06,3.54517917e-24,0.621679306
1.972375e-06,1.31948464e-24,1.68210554
1.97492e-06,1.00516726e-24,-0.641495705
1.97746499e-06,3.03596054e-23,-0.334695488
1.98000998e-06,4.61614541e-24,2.64319873
1.98255498e-06,1.49402051e-23,-0.0129562337
1.98509997e-06,4.4838102e-26,-2.85779524
1.98764496e-06,5.02025779e-23,1.38479733
1.99018996e-06,2.03941922e-24,-0.299328357
1.99273495e-06,4.33462156e-25,-0.878110766
1.99527994e-06,7.12455473e-29,0.498396456
1.99782494e-06,2.78791219e-31,1.12386882
2.00036993e-06,3.40432756e-30,1.9166944
2.00291493e-06,1.28732007e-30,-0.657701194
2.00545992e-06,3.65523753e-31,0.941135943
2.00800491e-06,7.72853815e-36,-1.82220495
2.01054991e-06,5.01753833e-39,2.71824384
2.11744009e-06,3.73723841e-28,-1.25450993
2.11998508e-06,2.35885041e-30,2.52906656
2.12253008e-06,1.95505246e-31,2.83834291
2.12507507e-06,2.10549704e-34,0.281496972
2.12762006e-06,1.61253469e-30,1.42609
2.13016506e-06,1.22086996e-31,-1.91994071
2.13271005e-06,2.45766423e-32,-2.96717954
2.13525504e-06,1.21002346e-34,-2.94701147
2.13780004e-06,2.51732262e-32,2.65616059
2.14034503e-06,3.75962208e-32,2.43733025
2.14289003e-06,4.41750079e-33,-2.62789631
2.14543502e-06,1.48749101e-36,0.96307534
2.14798001e-06,1.0930128e-43,-0.334528118
3.36449011e-06,1.42491732e-20,-1.4264977
3.36703511e-06,2.87484106e-24,0.359545022
3.3695801e-06,6.63028057e-28,-0.507874012
3.37212509e-06,1.53543669e-28,0.631253541
3.37467009e-06,1.89452612e-27,2.45632195
3.37721508e-06,1.18512744e-27,-2.91632724
3.37976007e-06,4.41793933e-28,-0.492663264
3.38230507e-06,2.60719625e-35,1.47844756
3.38485006e-06,6.01510084e-33,-0.931287348
3.51718995e-06,3.68498461e-27,0.78856796
3.51973495e-06,4.42182847e-37,3.06137919
3.52227994e-06,7.36613203e-35,-1.89221644
4.88639989e-06,9.73353107e-30,3.11802769
4.88894511e-06,1.24053725e-32,0.551681221
4.89148988e-06,7.14732157e-33,0.918936551
4.8940351e-06,5.02288219e-31,-2.11029744
4.89657987e-06,1.25053516e-33,2.85319352
4.89912509e-06,4.01438998e-33,-3.00914145
4.90166985e-06,1.76437853e-36,1.65237701
4.90421507e-06,2.02133218e-32,3.12060761
4.90675984e-06,9.80689517e-33,1.51758587
4.90930506e-06,5.99165255e-35,-1.72612476
4.91184983e-06,7.96137913e-38,-2.41668653
4.91439505e-06,2.4045581e-40,-1.2224282
