Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.96983001e-06,3.86732408e-14,1.8886981
1.972375e-06,1.13672559e-12,-0.47271049
1.97492e-06,2.27742675e-16,0.465822935
1.97746499e-06,6.34447075e-15,-0.860377431
1.98000998e-06,4.2182101e-15,-0.568251789
1.98255498e-06,3.80796333e-14,2.00318503
1.98509997e-06,6.06156428e-15,-1.79901946
1.98764496e-06,1.76655127e-15,2.49731207
1.99018996e-06,9.50604854e-16,2.60984182
1.99273495e-06,1.17960905e-16,2.60622859
1.99527994e-06,5.32989172e-15,-2.75770545
1.99782494e-06,2.67340173e-19,-1.84799266
2.00036993e-06,1.6459067e-20,-0.00178072951
2.00291493e-06,5.02893404e-20,2.02752042
2.00545992e-06,1.6812114e-18,-2.93627477
2.00800491e-06,9.42805596e-23,2.51946998
2.01054991e-06,4.70032705e-23,-1.97722054
2.0130949e-06,1.18079126e-28,2.66497111
2.01563989e-06,1.39037962e-28,1.10283732
2.01818489e-06,3.45732284e-31,2.62585235
2.02073011e-06,4.85844452e-33,-0.186465442
2.0232751e-06,5.99821749e-37,-2.01030922
2.12253008e-06,3.29136909e-24,-2.88318729
2.12507507e-06,2.95716008e-24,-2.62656212
2.12762006e-06,1.65157546e-24,1.54210365
2.13016506e-06,1.23742632e-25,-1.08734596
2.13271005e-06,5.25163227e-23,3.07591033
2.13525504e-06,9.34880084e-24,0.252132326
2.13780004e-06,2.43226229e-24,2.11279798
2.14034503e-06,3.00027394e-25,0.823825538
2.14289003e-06,9.80876749e-24,2.79618359
2.14543502e-06,9.70883144e-24,0.225365058
2.14798001e-06,1.21073169e-24,-2.77018952
2.15052501e-06,1.83462546e-28,-0.59584713
2.15307e-06,5.70949576e-29,1.38416517
2.15561499e-06,3.61325823e-30,-0.401964307
2.15815999e-06,1.75596493e-30,2.90122819
2.16070498e-06,1.57481603e-33,-2.92927361
2.16324997e-06,3.74894235e-36,-1.12928367
2.27522992e-06,3.30430862e-28,0.601255715
2.27777491e-06,4.94384161e-33,-2.84807014
2.2803199e-06,1.22010659e-31,0.164566949
2.2828649e-06,8.23930792e-31,-1.60980558
2.28540989e-06,2.35691846e-30,3.08015347
2.28795511e-06,2.91889189e-31,-2.3091929
2.29050011e-06,3.14671866e-33,-0.503948033
2.2930451e-06,3.21996142e-35,3.05191612
2.29559009e-06,1.19802964e-31,-0.548695087
2.29813509e-06,1.71633122e-32,-3.10414839
2.30068008e-06,4.64477087e-33,-0.803040802
2.30322507e-06,3.69524003e-38,-0.73503387
2.30577007e-06,4.20389539e-45,-2.76271272
3.36449011e-06,1.30784994e-20,-0.670862138
3.36703511e-06,1.32106988e-27,2.93564343
3.3695801e-06,7.20455063e-29,0.424887836
3.37212509e-06,1.83236699e-30,2.18053865
3.37467009e-06,3.13360237e-28,0.413633287
3.37721508e-06,6.07091907e-27,0.757595837
3.37976007e-06,4.08349293e-31,-2.66770577
3.38230507e-06,4.89891266e-34,-0.538460732
3.51718995e-06,6.89836521e-27,-0.414015502
3.51973495e-06,2.96382854e-37,2.75656962
3.52227994e-06,4.31683196e-35,0.189334154
4.72860984e-06,1.56332187e-29,-3.06468701
4.73115506e-06,1.18257634e-32,1.03729451
4.73369983e-06,3.8024374e-32,-0.484394908
4.73624505e-06,2.37205679e-32,0.59942776
4.73878981e-06,2.85699287e-34,1.34376359
4.74133503e-06,8.38107856e-33,2.7766366
4.7438798e-06,6.58660106e-36,2.01938105
4.74642502e-06,2.45144469e-32,-2.22440004
4.74896979e-06,2.08640461e-32,2.74592733
4.75151501e-06,4.4659239e-34,-2.02823424
4.75405977e-06,1.26118462e-35,2.21741486
4.75660499e-06,2.09119133e-39,2.59572196
