Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.98000998e-06,1.07166587e-12,0.52804333
1.98255498e-06,5.96988504e-16,-0.845977128
1.98509997e-06,8.33191172e-17,1.77336442
1.98764496e-06,1.72818692e-14,-1.02569997
1.99018996e-06,7.00625928e-15,2.80509138
1.99273495e-06,3.60323919e-15,1.67964792
1.99527994e-06,9.15410529e-15,2.994946
1.99782494e-06,8.42219749e-17,2.4790988
2.00036993e-06,9.5770839e-16,2.83717299
2.00291493e-06,1.56623846e-15,0.355868131
2.00545992e-06,4.31303417e-15,-2.70289445
2.00800491e-06,8.21510936e-20,0.524110317
2.01054991e-06,6.22536336e-19,0.25777331
2.0130949e-06,6.3152574e-21,0.152004838
2.01563989e-06,1.33553407e-18,2.0757165
2.01818489e-06,1.82044346e-22,-1.91888702
2.02073011e-06,6.50680243e-24,1.73038876
2.0232751e-06,1.54966017e-28,1.13676333
2.02582009e-06,5.58674134e-30,-0.160128608
2.02836509e-06,1.55975932e-30,-3.0378685
2.03091008e-06,3.05716722e-35,-0.830932319
2.03345508e-06,4.58654763e-37,-1.75203526
2.13271005e-06,1.35253216e-23,-2.0095377
2.13525504e-06,1.99975628e-24,1.90400088
2.13780004e-06,1.76164535e-25,-3.07932115
2.14034503e-06,1.89896348e-23,3.04793882
2.14289003e-06,8.53087041e-24,-0.544642866
2.14543502e-06,3.03790384e-25,0.290555805
2.14798001e-06,2.01356805e-24,1.67320859
2.15052501e-06,1.05284381e-26,-2.23100019
2.15307e-06,7.20858019e-24,1.01261377
2.15561499e-06,2.4144903e-26,2.29708767
2.15815999e-06,6.68422355e-25,-2.60444403
2.16070498e-06,1.43135451e-28,0.64416337
2.16324997e-06,1.05829493e-30,-1.98230886
2.16579497e-06,3.92826288e-30,1.7814604
2.16833996e-06,7.77036749e-31,-0.918284357
2.17088495e-06,6.00844008e-35,-0.753088593
2.17342995e-06,3.58017453e-36,2.31794167
2.28540989e-06,3.3303325e-28,1.36745238
2.28795511e-06,1.10050886e-31,0.664478481
2.29050011e-06,9.50232679e-33,-1.24737597
2.2930451e-06,2.13499058e-30,-1.3922838
2.29559009e-06,4.95476652e-31,-2.43140054
2.29813509e-06,3.05743118e-31,-1.57665586
2.30068008e-06,4.11295831e-34,-1.38450491
2.30322507e-06,1.07330548e-35,2.99436975
2.30577007e-06,5.59030436e-32,-0.516252875
2.30831506e-06,7.94919826e-33,0.191803828
2.31086005e-06,5.67487359e-37,1.21656752
2.31340505e-06,7.56701171e-44,-2.90376234
3.36449011e-06,1.37830117e-20,0.166642204
3.36703511e-06,1.21019053e-27,-1.93726158
3.3695801e-06,4.43927123e-29,1.8863101
3.37212509e-06,5.6131259e-27,-0.218530655
3.37467009e-06,9.00146855e-29,-0.490895361
3.37721508e-06,3.77727517e-27,1.47149706
3.37976007e-06,4.01665385e-31,-1.36548197
3.38230507e-06,4.84564072e-34,-2.00481129
3.51718995e-06,6.94876911e-27,1.21928608
3.51973495e-06,2.88165684e-37,-1.86701238
3.52227994e-06,4.22413321e-35,1.96667099
4.71842986e-06,2.26768132e-30,-0.889913559
4.72097508e-06,7.10571928e-30,-0.107607037
4.72351985e-06,1.33920633e-32,2.18900657
4.72606507e-06,5.30936239e-32,-2.76437449
4.72860984e-06,1.04615404e-34,2.72393417
4.73115506e-06,9.07403542e-33,-1.1281867
4.73369983e-06,5.58386633e-34,0.652943909
4.73624505e-06,6.91925215e-33,-1.30965567
4.73878981e-06,2.82277248e-32,0.840096831
4.74133503e-06,1.62355063e-32,-0.487190485
4.7438798e-06,4.92990909e-35,-0.0866107419
4.74642502e-06,3.55669168e-40,-2.28229904
4.74896979e-06,1.26116862e-43,1.66685081
