Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81203995e-06,8.28203066e-13,-0.800656259
1.81458495e-06,8.36826571e-16,2.93665195
1.81713006e-06,1.08154217e-15,1.98717558
1.81967505e-06,5.57741126e-15,-1.06635213
1.82222004e-06,1.77843736e-15,2.66362357
1.82476504e-06,4.18524824e-15,2.14406466
1.82731003e-06,1.14807083e-14,-2.04275084
1.82985502e-06,3.4221841e-16,-2.53065562
1.83240002e-06,1.31126047e-15,0.35074836
1.83494501e-06,1.36854499e-15,-0.491163135
1.83749e-06,7.40247842e-15,1.2436595
1.840035e-06,4.5895072e-19,1.5351696
1.84257999e-06,1.94700596e-19,-1.2273246
1.84512498e-06,2.53912766e-20,1.73895383
1.84766998e-06,2.79758728e-18,3.11995077
1.85021497e-06,7.18385334e-24,-0.43472746
1.85275997e-06,3.44823203e-21,-1.37719929
1.85530496e-06,1.15436682e-29,1.551175
1.85784995e-06,6.37862656e-30,3.02909088
1.86039495e-06,1.51657158e-24,1.18291438
1.86294005e-06,5.84493313e-31,-0.708869278
1.86548505e-06,1.47689431e-39,-0.996992469
1.86803004e-06,6.34475098e-38,-0.613180757
1.96219503e-06,5.03945488e-24,0.988170445
1.96474002e-06,7.0809346e-24,2.4868741
1.96728502e-06,1.09196996e-24,3.01401949
1.96983001e-06,7.69188341e-25,1.47771239
1.972375e-06,7.78633734e-23,1.19938242
1.97492e-06,7.08403246e-24,-2.41101193
1.97746499e-06,1.88145598e-23,2.00145149
1.98000998e-06,2.2397149e-25,-2.73912239
1.98255498e-06,1.61828583e-23,-2.58949065
1.98509997e-06,2.86812249e-23,2.25644279
1.98764496e-06,1.15038077e-24,1.14832711
1.99018996e-06,3.9127159e-28,1.2724663
1.99273495e-06,1.38574872e-28,-1.86257446
1.99527994e-06,1.60305456e-30,-0.481316537
1.99782494e-06,3.98109882e-30,-2.54039216
2.00036993e-06,1.46409185e-30,2.45621347
2.00291493e-06,3.0140856e-37,-0.282008916
2.00545992e-06,5.59241007e-36,0.41896531
2.1148951e-06,3.33899823e-28,1.07389009
2.11744009e-06,1.33538309e-31,-1.2450856
2.11998508e-06,7.03389812e-33,-2.66570449
2.12253008e-06,2.49533471e-31,-2.46241808
2.12507507e-06,8.99601219e-31,-2.68366766
2.12762006e-06,3.16924092e-31,0.328613877
2.13016506e-06,1.2860217e-34,-1.79898465
2.13271005e-06,2.69939142e-32,-0.929467201
2.13525504e-06,3.85951353e-32,-1.39896071
2.13780004e-06,4.74175246e-33,-0.142556667
2.14034503e-06,1.39591954e-36,-2.65866399
2.14289003e-06,8.98232316e-43,-3.12195444
3.36449011e-06,1.38952465e-20,-3.04444003
3.36703511e-06,1.7244927e-23,0.347644597
3.3695801e-06,8.98123726e-28,-2.80317378
3.37212509e-06,2.16042203e-28,-1.36791158
3.37467009e-06,3.97578698e-28,-2.82941437
3.37721508e-06,7.71126413e-28,1.61806059
3.37976007e-06,6.93194476e-28,-2.28341866
3.38230507e-06,3.0302996e-35,0.216884717
3.38485006e-06,6.37841969e-33,-2.83355498
3.51718995e-06,3.85514244e-27,-0.175153211
3.51973495e-06,4.52962711e-37,2.0567019
3.52227994e-06,7.5415694e-35,-2.98970103
4.89148988e-06,9.56384837e-30,-1.40379536
4.8940351e-06,5.47733164e-33,2.42036819
4.89657987e-06,3.28412345e-32,2.62844801
4.89912509e-06,6.42443163e-31,-0.360230446
4.90166985e-06,6.28835478e-34,-1.73690403
4.90421507e-06,7.01814062e-33,-1.24551678
4.90675984e-06,7.84069763e-37,-1.07726324
4.90930506e-06,1.8937599e-32,-1.34325707
4.91184983e-06,9.50448382e-33,-3.04889417
4.91439505e-06,5.47823415e-35,0.15215151
4.91693982e-06,1.36223769e-38,0.168956116
4.91948504e-06,8.82818033e-44,0.202993169
