Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87821001e-06,1.22589298e-12,0.663350999
1.88075501e-06,2.26557464e-16,-1.43403101
1.8833e-06,9.06456459e-15,0.91401118
1.88584499e-06,5.9820966e-16,0.270817578
1.88838999e-06,5.36686428e-15,1.78057384
1.89093498e-06,1.1881581e-14,-1.30255306
1.89347998e-06,1.43735149e-15,-1.79589248
1.89602497e-06,7.59412842e-16,-2.12731743
1.89856996e-06,3.43109626e-15,0.582191885
1.90111496e-06,7.96748582e-15,-1.56085336
1.90365995e-06,1.45612419e-18,-2.34171629
1.90620494e-06,5.46985846e-19,-3.13803267
1.90874994e-06,4.13907188e-20,-2.32208276
1.91129493e-06,3.38671229e-21,0.752678573
1.91383992e-06,2.0984108e-18,-1.3708638
1.91638492e-06,2.48698738e-22,-0.50912261
1.91892991e-06,2.20845597e-27,-0.942464948
1.9214749e-06,5.59532542e-29,-0.456429482
1.9240199e-06,1.59105286e-29,0.209450677
1.92656489e-06,3.62654151e-30,-0.192230791
1.92911011e-06,2.30371624e-35,-2.83001685
1.93165511e-06,4.27516207e-37,0.331757128
2.02836509e-06,1.06037373e-23,-1.55543423
2.03091008e-06,4.82912129e-24,0.862029433
2.03345508e-06,6.0126214e-25,-2.71349835
2.03600007e-06,3.11960054e-24,-2.04501629
2.03854506e-06,2.06066545e-23,-1.64120364
2.04109006e-06,2.28168728e-24,2.15111947
2.04363505e-06,9.07474899e-24,0.372581095
2.04618004e-06,3.22712692e-25,1.7628839
2.04872504e-06,1.55293091e-23,-0.139796793
2.05127003e-06,1.48142509e-23,1.64922512
2.05381502e-06,1.27853164e-25,-2.22369051
2.05636002e-06,1.63526222e-28,2.52731276
2.05890501e-06,5.2378802e-30,-0.909791708
2.06145e-06,7.33215824e-31,1.89337885
2.063995e-06,1.23377376e-30,-1.1091944
2.06653999e-06,3.88610886e-31,0.502920389
2.06908499e-06,6.60487704e-36,2.44936323
2.07162998e-06,3.00659796e-40,1.08345866
2.18106493e-06,3.05797688e-28,2.67188001
2.18360992e-06,5.43878843e-32,-1.47445726
2.18615492e-06,2.57950389e-33,3.07856226
2.18869991e-06,1.98056222e-30,2.42849064
2.1912449e-06,8.83845927e-31,1.69984102
2.1937899e-06,1.53657013e-31,1.34267628
2.19633489e-06,9.35360887e-35,-1.28419614
2.19888011e-06,4.14203457e-35,2.31160784
2.2014251e-06,1.78224539e-31,-2.23090982
2.2039701e-06,1.15084967e-32,-0.889073491
2.20651509e-06,8.7043441e-36,0.975501776
2.20906009e-06,1.47416598e-42,-1.66911817
3.36449011e-06,1.03181928e-20,0.281315982
3.36703511e-06,1.03789207e-23,2.91682267
3.3695801e-06,2.00864267e-27,-0.506911933
3.37212509e-06,4.33366828e-29,-1.30730152
3.37467009e-06,1.21554301e-29,-0.933115304
3.37721508e-06,3.13807616e-27,3.00111747
3.37976007e-06,4.17157042e-27,-3.0511868
3.38230507e-06,2.05383888e-34,1.80984724
3.51718995e-06,5.07361284e-27,0.57384491
3.51973495e-06,3.56996523e-37,-2.63683987
3.52227994e-06,5.50002786e-35,-0.456200629
4.82277483e-06,1.95944733e-30,0.551701009
4.82532005e-06,5.01752109e-30,1.46924984
4.82786481e-06,1.72495244e-32,-1.69739449
4.83041003e-06,3.56421078e-31,-2.82521152
4.8329548e-06,3.28917002e-31,0.97629863
4.83550002e-06,8.22999778e-34,0.68713969
4.83804479e-06,4.53946311e-33,1.17671883
4.84059001e-06,6.30653674e-33,-0.645402074
4.84313478e-06,3.58666131e-32,1.56411397
4.84568e-06,7.73973913e-33,0.203768864
4.84822522e-06,9.04467827e-35,-0.189278737
4.85076998e-06,1.05732607e-38,2.13405275
4.8533152e-06,1.23314265e-43,2.59889817
