Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91383992e-06,1.62707662e-12,1.19588411
1.91638492e-06,7.75748243e-16,-2.94161344
1.91892991e-06,8.99471103e-17,-2.39384651
1.9214749e-06,5.55848177e-15,-1.46792519
1.9240199e-06,5.4797437e-15,1.88624549
1.92656489e-06,1.83568811e-15,1.89085329
1.92911011e-06,6.94675776e-15,-2.29142427
1.93165511e-06,7.34617381e-17,-2.06955934
1.9342001e-06,7.21241863e-15,2.42505813
1.93674509e-06,3.19196404e-15,1.83015132
1.93929009e-06,1.12309115e-14,0.509546876
1.94183508e-06,5.32294291e-19,0.500191391
1.94438007e-06,9.41174954e-20,2.35073566
1.94692507e-06,4.50359171e-21,0.484130025
1.94947006e-06,2.10874063e-18,0.456558645
1.95201505e-06,1.62177824e-22,1.85768366
1.95456005e-06,3.57763527e-24,-0.885761201
1.95710504e-06,3.45659557e-29,-0.899248719
1.95965004e-06,5.68764006e-29,-0.132280067
1.96219503e-06,6.03844442e-31,0.226974502
1.96474002e-06,7.86605555e-34,-1.51626539
1.96728502e-06,1.62417676e-36,-0.203745082
2.06653999e-06,4.91198639e-24,-1.45804429
2.06908499e-06,1.19900921e-24,-0.882211864
2.07162998e-06,3.02942531e-25,2.31145263
2.07417497e-06,7.50099278e-24,-2.41583323
2.07671997e-06,1.26627124e-23,-3.02755404
2.07926496e-06,2.04404387e-25,-2.46092296
2.08180995e-06,6.65080819e-24,-0.046961233
2.08435495e-06,6.43533301e-25,-1.06759787
2.08689994e-06,1.59743686e-23,-0.568883419
2.08944493e-06,2.09347118e-25,2.4866879
2.09198993e-06,1.56306779e-27,-2.17388201
2.09453492e-06,1.59615055e-29,2.58476949
2.09707991e-06,1.04310359e-30,-1.82599115
2.09962491e-06,2.98343814e-30,1.95703459
2.1021699e-06,9.73203246e-31,0.1932372
2.10471489e-06,3.13236614e-35,0.0224258006
2.10725989e-06,4.42154408e-36,-0.888184786
2.21669507e-06,2.97105148e-28,0.836161911
2.21924006e-06,3.50505873e-31,0.25390777
2.22178505e-06,1.74456751e-31,2.17944717
2.22433005e-06,5.07601677e-33,-0.450211555
2.22687504e-06,2.77231428e-30,1.0230968
2.22942003e-06,3.10528556e-31,-1.42087376
2.23196503e-06,9.4644816e-32,1.61060166
2.23451002e-06,1.47852336e-34,1.84593892
2.23705501e-06,2.0087112e-32,1.17388403
2.23960001e-06,5.24122721e-32,1.13854468
2.242145e-06,4.09247954e-33,1.67213917
2.24468999e-06,7.84773237e-37,-0.755939305
2.24723499e-06,1.4573504e-43,2.26521802
3.36449011e-06,1.01309164e-20,1.76676011
3.36703511e-06,1.99592557e-24,2.35543823
3.3695801e-06,3.40623437e-27,-2.15811563
3.37212509e-06,5.63162868e-30,2.29467344
3.37467009e-06,1.18213332e-29,0.180750713
3.37721508e-06,9.800186e-28,1.36302674
3.37976007e-06,2.39373427e-29,0.285400063
3.38230507e-06,1.44232032e-34,-1.63824344
3.51718995e-06,6.88044173e-27,1.51204693
3.51973495e-06,3.05744267e-37,-1.62498927
3.52227994e-06,4.91816046e-35,1.18888021
4.78714492e-06,1.17691442e-29,-0.560243428
4.78969014e-06,1.04814857e-32,-2.38686609
4.7922349e-06,2.32707004e-32,3.00669217
4.79478012e-06,1.11827587e-31,0.799904943
4.79732489e-06,1.69449476e-33,-0.855090857
4.79987011e-06,2.5745141e-33,-0.732616663
4.80241488e-06,1.26190106e-36,0.183570549
4.8049601e-06,3.13295576e-32,-0.297982991
4.80750487e-06,1.12889798e-32,-1.27941275
4.81005009e-06,2.08571475e-34,0.0385395959
4.81259485e-06,2.49804881e-38,-0.188272268
4.81514007e-06,2.9751248e-40,1.50165761
