Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81713006e-06,8.79495695e-13,-2.62970877
1.81967505e-06,1.46385028e-15,0.843048036
1.82222004e-06,1.23647191e-15,-0.374154329
1.82476504e-06,5.18084356e-15,3.0614481
1.82731003e-06,5.64292397e-16,-1.13561904
1.82985502e-06,2.0273975e-15,0.0822410285
1.83240002e-06,1.45280804e-14,1.35115027
1.83494501e-06,1.60398473e-16,0.796438277
1.83749e-06,7.40087758e-17,-2.93862867
1.840035e-06,1.00129533e-15,-2.90276074
1.84257999e-06,8.07745187e-15,-1.37297881
1.84512498e-06,4.12509362e-19,-0.571245551
1.84766998e-06,3.21285144e-19,1.9241457
1.85021497e-06,2.60992221e-20,-1.24190712
1.85275997e-06,2.95502684e-18,0.536267519
1.85530496e-06,1.41575021e-23,1.46421993
1.85784995e-06,3.13746153e-21,2.3193953
1.86039495e-06,1.51341937e-29,-1.00487256
1.86294005e-06,1.96481093e-26,-1.04169011
1.86548505e-06,5.60956672e-25,-0.254165351
1.86803004e-06,1.93492219e-30,-1.38595295
1.87057503e-06,2.97244047e-38,-0.19816947
1.87312003e-06,1.33116191e-37,-2.76677227
1.96728502e-06,1.02130429e-23,-2.46953177
1.96983001e-06,8.58379864e-25,-2.1299572
1.972375e-06,1.27758794e-24,-1.00589406
1.97492e-06,6.84058269e-26,-2.52479196
1.97746499e-06,8.1100442e-23,2.97504497
1.98000998e-06,7.91573403e-24,-0.468391478
1.98255498e-06,4.79183041e-27,0.928740323
1.98509997e-06,1.34760525e-23,-3.06632161
1.98764496e-06,1.95379263e-23,-1.00957048
1.99018996e-06,2.52411887e-23,-2.4132638
1.99273495e-06,5.84569892e-25,2.46798182
1.99527994e-06,5.00403111e-28,2.55376935
1.99782494e-06,1.8608157e-28,-0.871033192
2.00036993e-06,1.52763964e-30,1.25268269
2.00291493e-06,3.78333139e-30,-0.834971607
2.00545992e-06,1.84231017e-30,-2.1499939
2.00800491e-06,5.59389235e-35,2.04328299
2.01054991e-06,6.35143905e-36,2.29707742
2.11998508e-06,3.29422276e-28,1.03457451
2.12253008e-06,1.24313582e-31,-1.43770957
2.12507507e-06,9.04955355e-33,-3.0412581
2.12762006e-06,7.24111926e-32,-2.705441
2.13016506e-06,1.0942186e-30,-2.44394112
2.13271005e-06,3.24161375e-31,0.20548971
2.13525504e-06,1.15520021e-35,-1.51095963
2.13780004e-06,1.85277522e-36,-3.12397242
2.14034503e-06,1.22848705e-31,-1.39554548
2.14289003e-06,3.60598541e-33,-0.377534777
2.14543502e-06,1.70232607e-36,-2.81138325
2.14798001e-06,1.28779329e-42,-2.71936369
3.36449011e-06,1.28986134e-20,-0.223346204
3.36703511e-06,3.92221768e-23,-0.530453444
3.3695801e-06,6.62660879e-28,0.670921385
3.37212509e-06,1.48440148e-28,1.81331158
3.37467009e-06,4.61036284e-28,-2.79449749
3.37721508e-06,2.15744213e-27,-1.28616059
3.37976007e-06,2.14214904e-28,-0.0353674851
3.38230507e-06,2.65504082e-35,-2.90250278
3.38485006e-06,6.64058505e-33,0.299406499
3.51718995e-06,3.66355401e-27,0.92475301
3.51973495e-06,4.40661014e-37,-3.07875657
3.52227994e-06,7.34228465e-35,-1.73607957
4.88639989e-06,9.69641103e-30,1.06824875
4.88894511e-06,6.10866798e-33,-1.44307363
4.89148988e-06,4.16372706e-32,-1.31579888
4.8940351e-06,6.3958925e-31,2.08026886
4.89657987e-06,5.87380293e-34,0.784070849
4.89912509e-06,5.38343242e-33,1.19757426
4.90166985e-06,7.57385363e-37,1.58273613
4.90421507e-06,1.9388022e-32,1.11986363
4.90675984e-06,9.10857879e-33,-0.539883137
4.90930506e-06,5.37763181e-35,2.53100491
4.91184983e-06,9.17908928e-39,1.98665845
4.91439505e-06,8.54792063e-44,2.67230177
