Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.83749e-06,5.04862103e-13,1.6319921
1.840035e-06,2.24524717e-14,1.54297245
1.84257999e-06,5.90681602e-16,1.98572302
1.84512498e-06,7.78105302e-15,-0.723790288
1.84766998e-06,3.17082718e-15,2.53598857
1.85021497e-06,2.54252728e-14,-1.93407238
1.85275997e-06,3.78446316e-15,2.76014209
1.85530496e-06,1.80665801e-16,0.755446851
1.85784995e-06,1.50789737e-15,1.31703782
1.86039495e-06,4.5915565e-16,0.56991303
1.86294005e-06,7.8271655e-15,-0.334415197
1.86548505e-06,2.21559293e-19,1.20496738
1.86803004e-06,3.04576768e-19,1.50620055
1.87057503e-06,1.08707869e-19,-0.976334512
1.87312003e-06,2.06264992e-18,2.3874166
1.87566502e-06,1.31286113e-23,0.739251852
1.87821001e-06,4.86733489e-23,1.75734663
1.88075501e-06,1.36399535e-28,-1.05755687
1.8833e-06,3.91518958e-29,-0.180838034
1.88584499e-06,6.25464527e-29,0.528144658
1.88838999e-06,1.43324632e-32,0.00136084016
1.89093498e-06,2.66876284e-37,-1.08192265
1.89347998e-06,1.53202403e-37,-0.0143996887
1.99018996e-06,2.35652127e-23,-0.77426362
1.99273495e-06,1.66734849e-25,0.770824254
1.99527994e-06,2.44261338e-25,1.40962899
1.99782494e-06,8.63491387e-25,2.18915486
2.00036993e-06,4.84201909e-23,-0.146224514
2.00291493e-06,1.14782733e-24,-0.330284417
2.00545992e-06,1.21088879e-23,-2.88655972
2.00800491e-06,9.89098553e-25,-1.14081788
2.01054991e-06,5.42686952e-23,-1.93097973
2.0130949e-06,1.08077297e-24,2.91550016
2.01563989e-06,1.99955255e-26,-0.781199932
2.01818489e-06,2.08013299e-29,-1.0378356
2.02073011e-06,1.27187849e-30,-0.339140117
2.0232751e-06,2.05583975e-30,-2.58200622
2.02582009e-06,1.27061949e-30,2.89087296
2.02836509e-06,9.77206268e-37,1.96548831
2.03091008e-06,1.86105408e-35,2.75056958
2.14034503e-06,3.2459799e-28,0.739996195
2.14289003e-06,1.28022243e-31,-2.05246878
2.14543502e-06,7.2155452e-32,-2.27254939
2.14798001e-06,1.062418e-30,1.79708874
2.15052501e-06,2.52960008e-30,-1.48149502
2.15307e-06,4.50780078e-31,-0.11149054
2.15561499e-06,4.11445467e-33,-2.13669229
2.15815999e-06,1.39279995e-35,-0.275749236
2.16070498e-06,2.33328105e-31,-2.91946983
2.16324997e-06,4.96668698e-32,-0.46797511
2.16579497e-06,4.97213796e-33,-1.70814741
2.16833996e-06,1.33683873e-42,2.94526911
2.17088495e-06,0,-0.64567548
3.36449011e-06,2.05096913e-20,-1.89306343
3.36703511e-06,1.43043564e-23,0.0621758401
3.3695801e-06,2.39569661e-27,0.29489851
3.37212509e-06,1.05902261e-29,2.78871322
3.37467009e-06,6.41920154e-29,1.55249453
3.37721508e-06,1.80652807e-27,-2.2257669
3.37976007e-06,3.12095195e-27,-0.910714865
3.38230507e-06,1.94953227e-35,1.95060003
3.38485006e-06,8.17831426e-35,0.400722444
3.51718995e-06,3.44668429e-27,-1.05486667
3.51973495e-06,3.94274224e-37,1.43672037
3.52227994e-06,6.61554962e-35,-3.0879004
4.86349518e-06,6.47809332e-30,-1.88488257
4.86603994e-06,8.79413937e-31,-0.862874091
4.86858517e-06,1.99582734e-32,2.20632052
4.87112993e-06,3.74920585e-31,-0.535552859
4.87367515e-06,2.32175494e-34,-1.27050114
4.87621992e-06,9.37994093e-33,-1.59808087
4.87876514e-06,1.25484912e-35,2.57441807
4.88130991e-06,1.07708169e-33,2.48781776
4.88385513e-06,4.03523995e-32,-2.07072997
4.88639989e-06,2.83079152e-34,-0.153375685
4.88894511e-06,1.08536233e-35,-2.60505629
4.89148988e-06,1.89838527e-39,2.1843977
4.8940351e-06,4.06376555e-44,0.993204236
