Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.84512498e-06,6.73718568e-13,1.90616775
1.84766998e-06,2.42287607e-16,1.08449244
1.85021497e-06,7.30254765e-17,0.131399125
1.85275997e-06,1.14080532e-14,-1.06542563
1.85530496e-06,4.9741959e-15,-3.08761692
1.85784995e-06,1.29818853e-15,-1.63443542
1.86039495e-06,1.92668465e-15,-3.05714655
1.86294005e-06,3.88549868e-16,-0.244148016
1.86548505e-06,5.73194692e-15,0.12766251
1.86803004e-06,8.00497719e-15,-1.35377538
1.87057503e-06,6.739325e-17,1.24661493
1.87312003e-06,6.31901365e-19,1.69138467
1.87566502e-06,1.96554244e-19,0.189222917
1.87821001e-06,1.9116068e-20,-0.966034293
1.88075501e-06,2.14632234e-18,-0.91453588
1.8833e-06,2.02832244e-22,0.00531691406
1.88584499e-06,6.23404972e-26,-3.13267183
1.88838999e-06,2.2952381e-26,-2.72340369
1.89093498e-06,1.03658008e-27,-0.304639459
1.89347998e-06,5.35824217e-26,-1.69107711
1.89602497e-06,1.17513417e-33,-0.578821063
1.89856996e-06,2.73110408e-39,2.36737204
1.99527994e-06,1.71290496e-23,0.788237274
1.99782494e-06,1.07382334e-23,2.67282891
2.00036993e-06,9.6474553e-25,1.94430149
2.00291493e-06,5.70915351e-25,2.30846786
2.00545992e-06,2.67192237e-23,2.90580773
2.00800491e-06,7.57231527e-24,0.937004209
2.01054991e-06,1.76211742e-23,-0.996390939
2.0130949e-06,2.0484006e-25,-2.35503483
2.01563989e-06,1.55286401e-23,-0.163273871
2.01818489e-06,1.45034081e-23,0.486400098
2.02073011e-06,3.93482981e-25,-2.38042164
2.0232751e-06,2.33137521e-29,0.12132033
2.02582009e-06,8.00697851e-30,-1.69641089
2.02836509e-06,7.93391637e-31,1.78441083
2.03091008e-06,1.64413781e-30,-1.29545355
2.03345508e-06,1.0092314e-30,0.49792558
2.03600007e-06,1.81888221e-35,0.0945523903
2.03854506e-06,2.22520297e-38,-1.47563636
2.14798001e-06,3.15984557e-28,-0.975540042
2.15052501e-06,1.90856966e-31,2.30610633
2.15307e-06,6.22724157e-33,0.754468441
2.15561499e-06,5.27880941e-31,-0.897045195
2.15815999e-06,1.08642968e-30,2.9406054
2.16070498e-06,3.19526236e-31,-1.93197584
2.16324997e-06,1.57560324e-34,2.47873306
2.16579497e-06,2.07264075e-32,1.76796877
2.16833996e-06,4.28674637e-32,1.90529466
2.17088495e-06,3.71347224e-33,2.74999666
2.17342995e-06,1.08867429e-36,0.261210471
2.17597494e-06,1.59888155e-42,1.23306859
3.36449011e-06,1.85994275e-20,2.99747777
3.36703511e-06,5.21771788e-23,-0.441175014
3.3695801e-06,1.70011408e-27,-0.507921696
3.37212509e-06,6.55893348e-30,1.56949461
3.37467009e-06,5.97883947e-29,0.23352623
3.37721508e-06,1.83557937e-27,-2.18493509
3.37976007e-06,2.8290659e-27,-1.89874029
3.38230507e-06,2.04655145e-35,2.39000654
3.38485006e-06,1.18004698e-34,1.11741459
3.51718995e-06,3.53267629e-27,0.263898224
3.51973495e-06,3.80663019e-37,2.82340479
3.52227994e-06,6.40704459e-35,-1.5723834
4.85840519e-06,1.01979096e-29,3.03345275
4.86094996e-06,6.49975642e-33,0.786075532
4.86349518e-06,4.02188339e-32,0.5003739
4.86603994e-06,4.74877854e-31,-2.21171355
4.86858517e-06,6.62437535e-34,2.6809752
4.87112993e-06,5.06009874e-33,3.1186409
4.87367515e-06,8.01185155e-37,-2.53314018
4.87621992e-06,2.23185514e-32,2.95433569
4.87876514e-06,9.42418506e-33,1.66494048
4.88130991e-06,7.89425559e-35,-2.15110874
4.88385513e-06,9.7974865e-39,-2.29675198
4.88639989e-06,1.06498683e-43,-1.72275567
