Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91129493e-06,9.33072846e-13,0.946024954
1.91383992e-06,1.2258315e-13,1.46457565
1.91638492e-06,4.00594624e-16,-2.69693971
1.91892991e-06,5.85023083e-15,-1.10803366
1.9214749e-06,3.26030435e-15,-2.82193279
1.9240199e-06,8.4433879e-15,1.47649133
1.92656489e-06,1.04241533e-14,-1.89580357
1.92911011e-06,2.0378376e-15,2.55185151
1.93165511e-06,1.54829481e-15,3.12846231
1.9342001e-06,1.18916463e-14,1.98455107
1.93674509e-06,1.1174378e-14,0.650336087
1.93929009e-06,1.31159443e-18,-0.0366977602
1.94183508e-06,1.15238732e-19,2.43844295
1.94438007e-06,7.32670138e-21,0.643912077
1.94692507e-06,2.11601279e-18,0.602392077
1.94947006e-06,2.54359159e-23,-2.59480762
1.95201505e-06,9.06002837e-23,1.81789112
1.95456005e-06,6.40411236e-28,-0.73607558
1.95710504e-06,5.52650232e-29,1.99176431
1.95965004e-06,1.46709876e-30,1.90254998
1.96219503e-06,3.05922019e-33,0.520547509
1.96474002e-06,1.29090484e-36,1.64477563
2.063995e-06,1.61824264e-24,1.31712615
2.06653999e-06,1.14089728e-24,1.42731726
2.06908499e-06,1.23406565e-25,0.65131104
2.07162998e-06,5.65850795e-24,0.12841171
2.07417497e-06,7.46082398e-24,-0.956487596
2.07671997e-06,9.88380283e-26,2.36072946
2.07926496e-06,6.86533182e-24,2.87217808
2.08180995e-06,2.27158476e-26,-0.0433274023
2.08435495e-06,2.46589762e-23,2.26089525
2.08689994e-06,5.74312371e-26,-1.29869688
2.08944493e-06,1.17763781e-25,-1.02822542
2.09198993e-06,1.61825045e-29,-0.178271666
2.09453492e-06,8.23159009e-31,-0.816628814
2.09707991e-06,2.5763242e-30,2.92999148
2.09962491e-06,1.07724606e-30,1.14169717
2.1021699e-06,5.73374231e-35,1.95537722
2.10471489e-06,6.85875842e-36,-0.39690575
2.21669507e-06,3.10412168e-28,0.154354423
2.21924006e-06,1.33582861e-31,1.23838019
2.22178505e-06,5.61927479e-33,-0.931637347
2.22433005e-06,5.83390041e-31,0.0247577466
2.22687504e-06,1.14016698e-30,0.559928656
2.22942003e-06,1.08839633e-31,-1.85240269
2.23196503e-06,5.06533201e-35,1.25882888
2.23451002e-06,2.48370554e-32,0.568214834
2.23705501e-06,4.62114718e-32,0.519452929
2.23960001e-06,4.71021064e-33,1.09732306
2.242145e-06,6.83942033e-37,-1.06015468
2.24468999e-06,3.05483065e-43,2.06684899
3.36449011e-06,1.08182114e-20,-1.27362287
3.36703511e-06,3.05173618e-23,2.9309597
3.3695801e-06,3.51591222e-27,0.852439463
3.37212509e-06,2.79639047e-30,-0.0720809773
3.37467009e-06,1.01262688e-29,-2.67157817
3.37721508e-06,1.05552763e-26,-2.74303865
3.37976007e-06,2.54363797e-29,-2.90840745
3.38230507e-06,3.92866559e-34,-0.93377918
3.51718995e-06,6.80074213e-27,1.13081622
3.51973495e-06,3.08092866e-37,-2.00612712
3.52227994e-06,4.94476176e-35,0.773677349
4.78969014e-06,1.16849066e-29,-0.694636464
4.7922349e-06,8.72584518e-33,-2.33491015
4.79478012e-06,3.18189188e-32,2.58791828
4.79732489e-06,1.01355978e-31,0.569877088
4.79987011e-06,1.12909584e-33,-1.15026188
4.80241488e-06,3.71862458e-33,-0.745200336
4.8049601e-06,9.23689582e-37,0.538330078
4.80750487e-06,3.26436956e-32,-0.444681704
4.81005009e-06,1.08073547e-32,-1.45733476
4.81259485e-06,2.25669477e-34,-0.0288769118
4.81514007e-06,1.14386915e-38,0.367362797
4.81768484e-06,1.72359711e-43,0.920945644
