Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.98255498e-06,1.13141863e-12,0.197548389
1.98509997e-06,7.17146745e-16,-0.644791007
1.98764496e-06,1.059343e-17,-1.17701709
1.99018996e-06,8.97802832e-15,-1.86645639
1.99273495e-06,4.32659162e-16,1.90930152
1.99527994e-06,7.30751841e-15,2.83876324
1.99782494e-06,3.07009463e-15,2.07850242
2.00036993e-06,2.96392472e-16,2.2807951
2.00291493e-06,1.69307688e-15,0.26198256
2.00545992e-06,4.97104409e-15,3.02690411
2.00800491e-06,4.42850927e-17,-1.03615403
2.01054991e-06,1.85945226e-19,0.554493666
2.0130949e-06,3.07955258e-19,0.291683108
2.01563989e-06,5.99436696e-22,-2.20466375
2.01818489e-06,1.33963368e-18,1.50989985
2.02073011e-06,3.7982564e-23,-1.92052829
2.0232751e-06,3.25332169e-27,1.73573351
2.02582009e-06,1.00205247e-29,0.43688184
2.02836509e-06,6.21657799e-30,3.08568335
2.03091008e-06,1.14756037e-30,-1.89846087
2.03345508e-06,7.74830217e-38,-0.344706446
2.03600007e-06,1.18342951e-37,2.27779388
2.13525504e-06,1.08992304e-23,1.29666281
2.13780004e-06,1.25738354e-24,-0.829098642
2.14034503e-06,3.80571251e-25,0.275045127
2.14289003e-06,1.36471974e-23,-0.154150262
2.14543502e-06,1.57481344e-23,1.01304317
2.14798001e-06,3.12082076e-25,-1.82587254
2.15052501e-06,4.75633329e-25,-1.74324822
2.15307e-06,3.28948243e-25,0.835283458
2.15561499e-06,6.6107313e-24,-1.76000285
2.15815999e-06,4.76177495e-25,0.288126796
2.16070498e-06,6.11050116e-27,2.3866806
2.16324997e-06,1.68259724e-28,-2.43178129
2.16579497e-06,7.56141737e-32,3.00261259
2.16833996e-06,2.27896607e-30,0.900380015
2.17088495e-06,1.01735914e-30,-2.15821218
2.17342995e-06,1.47294504e-36,-0.512846887
2.17597494e-06,4.7913893e-36,1.43878746
2.28795511e-06,3.35832445e-28,1.9729017
2.29050011e-06,5.12777613e-32,1.0288136
2.2930451e-06,6.50049258e-33,-1.18043852
2.29559009e-06,1.46814937e-30,-0.76113236
2.29813509e-06,6.65945668e-31,-1.51254976
2.30068008e-06,3.42490623e-31,-0.926307678
2.30322507e-06,9.04568961e-35,-0.429279
2.30577007e-06,1.97449432e-32,-0.00330907595
2.30831506e-06,1.02615007e-32,0.58392036
2.31086005e-06,3.65554645e-33,0.2014305
2.31340505e-06,4.86975296e-37,-1.50238073
2.31595004e-06,2.15799964e-43,-1.963925
3.36449011e-06,1.37246841e-20,3.03435516
3.36703511e-06,1.12660633e-27,0.985976398
3.3695801e-06,5.80066868e-29,-1.51979959
3.37212509e-06,1.34254477e-27,-3.11703157
3.37467009e-06,7.48580141e-29,-3.11848879
3.37721508e-06,2.91750345e-27,-1.5603044
3.37976007e-06,4.03852886e-31,1.57730961
3.38230507e-06,5.16816469e-34,3.03619647
3.51718995e-06,6.91292447e-27,1.56538486
3.51973495e-06,2.86265568e-37,-1.51389217
3.52227994e-06,4.20357985e-35,2.34457445
4.7158851e-06,3.71728403e-30,-0.866067827
4.71842986e-06,6.50534899e-30,0.177989736
4.72097508e-06,1.7039997e-32,-1.4759208
4.72351985e-06,3.09021096e-32,2.13952041
4.72606507e-06,6.1149845e-32,-2.89305663
4.72860984e-06,2.33789351e-33,-0.717019737
4.73115506e-06,2.08061508e-33,-0.800894618
4.73369983e-06,1.48363118e-33,1.02111292
4.73624505e-06,1.42986648e-32,0.221351489
4.73878981e-06,1.71035721e-32,-0.315165222
4.74133503e-06,2.37501301e-35,-0.717897952
4.7438798e-06,1.33076116e-38,0.896694243
4.74642502e-06,2.57838917e-43,1.28431189
