Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91129493e-06,4.17119173e-14,-1.37240958
1.91383992e-06,1.18729495e-12,-0.894907415
1.91638492e-06,2.82014822e-17,0.848926306
1.91892991e-06,6.41415869e-15,3.01608253
1.9214749e-06,2.97493535e-15,1.70721817
1.9240199e-06,2.46793705e-14,-0.524553657
1.92656489e-06,1.66513836e-14,2.33296347
1.92911011e-06,4.7161614e-16,-0.0602097996
1.93165511e-06,2.48118587e-15,0.810331404
1.9342001e-06,7.55119962e-15,-0.187211484
1.93674509e-06,9.75075106e-15,-1.49934101
1.93929009e-06,5.31631958e-18,-1.77108335
1.94183508e-06,5.01403128e-19,-0.933232844
1.94438007e-06,8.90615672e-20,1.44732249
1.94692507e-06,2.11700293e-18,-1.52613616
1.94947006e-06,4.75577134e-23,0.778437614
1.95201505e-06,1.28512813e-22,-0.281309962
1.95456005e-06,6.48756676e-28,-2.14980078
1.95710504e-06,6.10827279e-29,1.02057719
1.95965004e-06,2.39978138e-29,1.12609303
1.96219503e-06,3.06801586e-32,0.312425107
1.96474002e-06,2.54046058e-36,0.455820858
1.96728502e-06,3.74424624e-38,0.0193806011
2.063995e-06,5.13675771e-24,0.0147418389
2.06653999e-06,9.71018118e-24,-2.52340198
2.06908499e-06,9.08385757e-25,-1.5123018
2.07162998e-06,9.70461801e-26,-1.58887589
2.07417497e-06,2.05512528e-23,-3.01013923
2.07671997e-06,8.85984178e-25,2.2984705
2.07926496e-06,1.212112e-23,-0.25009802
2.08180995e-06,7.7554163e-25,2.34699106
2.08435495e-06,9.2209896e-24,-2.17716646
2.08689994e-06,2.79653053e-23,-0.232949883
2.08944493e-06,2.77414376e-25,2.44072413
2.09198993e-06,4.7378975e-29,2.91766214
2.09453492e-06,9.12153147e-31,1.41566157
2.09707991e-06,3.37945598e-30,1.47025347
2.09962491e-06,3.81547787e-30,-1.24287546
2.1021699e-06,5.29564797e-33,-1.04758871
2.10471489e-06,7.46016541e-36,-2.61341929
2.21669507e-06,3.03473596e-28,2.46758175
2.21924006e-06,3.01946601e-31,-3.05435181
2.22178505e-06,1.58787797e-33,2.74650526
2.22433005e-06,8.64797182e-31,2.19083524
2.22687504e-06,8.43825987e-31,3.03756952
2.22942003e-06,1.06675301e-31,0.409437984
2.23196503e-06,3.22627943e-33,-2.84161234
2.23451002e-06,1.53479284e-35,-0.0856378078
2.23705501e-06,1.47687194e-31,2.71101403
2.23960001e-06,5.7681247e-33,-2.09404755
2.242145e-06,1.01204902e-33,-3.11631989
2.24468999e-06,8.04345319e-43,-2.15672088
3.36449011e-06,1.01304987e-20,-0.235211596
3.36703511e-06,1.53556619e-23,-2.48334551
3.3695801e-06,3.4370165e-27,1.92702568
3.37212509e-06,3.65977207e-30,0.199109539
3.37467009e-06,9.3959321e-30,-1.81323445
3.37721508e-06,8.08326973e-27,-1.35024941
3.37976007e-06,2.47336124e-29,-1.80721343
3.38230507e-06,2.9004981e-34,0.771886349
3.51718995e-06,6.8290402e-27,1.25804102
3.51973495e-06,3.07304664e-37,-1.87897396
3.52227994e-06,4.93581755e-35,0.912199676
4.78714492e-06,7.73003392e-31,-3.1276257
4.78969014e-06,6.80032397e-30,-2.62386823
4.7922349e-06,2.03466993e-32,0.647251189
4.79478012e-06,5.66739857e-32,-1.43682075
4.79732489e-06,1.99208869e-35,-2.26839471
4.79987011e-06,6.03181526e-33,3.12251306
4.80241488e-06,5.65724518e-34,-2.13270164
4.8049601e-06,2.95317499e-33,2.64206409
4.80750487e-06,2.76805792e-32,-2.19156146
4.81005009e-06,1.06300784e-32,2.91316724
4.81259485e-06,1.53086902e-35,-3.01064539
4.81514007e-06,3.03825329e-40,1.59454656
4.81768484e-06,8.96831017e-44,0.343438148
