Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87312003e-06,3.74060727e-14,-2.42805624
1.87566502e-06,1.23248644e-12,2.03228974
1.87821001e-06,4.96524096e-16,-0.190240264
1.88075501e-06,1.00132474e-14,2.63569641
1.8833e-06,1.40414812e-15,1.94148529
1.88584499e-06,8.91078915e-15,-2.54225874
1.88838999e-06,1.34576933e-14,0.737192094
1.89093498e-06,1.20255544e-15,-0.674603701
1.89347998e-06,1.16319954e-15,-0.639679313
1.89602497e-06,8.25210668e-15,2.04413247
1.89856996e-06,1.09714517e-14,0.393879414
1.90111496e-06,7.85425611e-18,-2.23243117
1.90365995e-06,5.44284274e-19,-1.50983703
1.90620494e-06,6.51304566e-20,0.857349098
1.90874994e-06,2.32763889e-18,0.546321929
1.91129493e-06,1.11145173e-20,-3.04318547
1.91383992e-06,3.25537324e-22,1.50989056
1.91638492e-06,7.51207675e-28,-2.39322376
1.91892991e-06,5.30887705e-29,1.98758554
1.9214749e-06,1.5896543e-29,2.61318374
1.9240199e-06,3.49735562e-30,2.29431844
1.92656489e-06,2.25143859e-35,-1.537081
1.92911011e-06,7.46136412e-37,2.00109005
2.02582009e-06,1.25845087e-23,-2.3371315
2.02836509e-06,5.2123862e-24,-0.0457388386
2.03091008e-06,5.98063161e-25,2.90442085
2.03345508e-06,5.07535475e-24,-2.73339081
2.03600007e-06,2.45514923e-23,-1.81306374
2.03854506e-06,2.11094307e-24,1.99818873
2.04109006e-06,1.10517804e-23,-0.134978235
2.04363505e-06,3.94346266e-26,-2.53992581
2.04618004e-06,1.65666454e-23,-0.577593386
2.04872504e-06,1.38262247e-23,1.37137258
2.05127003e-06,4.86972804e-26,-2.71377134
2.05381502e-06,1.04645066e-28,2.54670429
2.05636002e-06,2.55414403e-30,0.633927226
2.05890501e-06,3.8353898e-30,-1.56885743
2.06145e-06,4.02748627e-30,1.68409038
2.063995e-06,2.63207808e-31,3.12122107
2.06653999e-06,7.27026826e-36,-1.09359312
2.06908499e-06,1.1224765e-39,-1.42184651
2.17851994e-06,3.0943666e-28,-0.368451297
2.18106493e-06,1.09553793e-31,1.87238443
2.18360992e-06,7.43758923e-34,0.872727215
2.18615492e-06,1.87674971e-30,-0.578765512
2.18869991e-06,9.57802577e-31,-1.43280089
2.1912449e-06,1.84041778e-31,-1.67853725
2.1937899e-06,1.55181096e-34,2.25316429
2.19633489e-06,4.5138346e-35,-0.752804637
2.19888011e-06,1.63292187e-31,1.26009691
2.2014251e-06,4.10187652e-33,1.88898349
2.2039701e-06,2.15913592e-36,-1.54663384
2.20651509e-06,1.4615543e-42,1.598943
3.36449011e-06,1.05779582e-20,2.29841971
3.36703511e-06,1.6126409e-23,-1.63900316
3.3695801e-06,2.14579892e-27,1.270908
3.37212509e-06,4.45054334e-29,0.404395521
3.37467009e-06,2.23974488e-29,0.90926981
3.37721508e-06,3.17476879e-27,1.87366068
3.37976007e-06,2.39304307e-27,-1.30247116
3.38230507e-06,2.51599551e-34,0.464532882
3.38485006e-06,1.76173051e-38,-0.435903728
3.51718995e-06,4.99175504e-27,0.0408249199
3.51973495e-06,3.60340044e-37,3.11326456
3.52227994e-06,5.5587779e-35,-1.03695714
4.82532005e-06,2.14891934e-30,2.28897357
4.82786481e-06,5.97183367e-30,-2.81192923
4.83041003e-06,6.09413446e-33,0.893900454
4.8329548e-06,4.00953424e-32,0.416691452
4.83550002e-06,2.95210101e-31,-2.15145516
4.83804479e-06,7.98732983e-34,2.62272286
4.84059001e-06,4.49869586e-33,3.07973814
4.84313478e-06,1.76872484e-33,0.95176965
4.84568e-06,3.53886865e-32,-3.08103132
4.84822522e-06,7.57392316e-33,2.08592176
4.85076998e-06,9.1353377e-35,1.71906078
4.8533152e-06,1.05128858e-38,-2.24014258
4.85585997e-06,1.21912966e-43,-1.67508113
