Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.84766998e-06,5.02843006e-14,-2.93913507
1.85021497e-06,3.43812381e-13,-3.07361984
1.85275997e-06,8.2084253e-16,2.55268455
1.85530496e-06,9.77360825e-15,-0.0673836321
1.85784995e-06,7.22649124e-16,-1.69315338
1.86039495e-06,2.16147392e-14,-2.04673171
1.86294005e-06,9.12476407e-15,0.464858145
1.86548505e-06,1.76578259e-15,-2.36422634
1.86803004e-06,7.03005847e-16,0.501301765
1.87057503e-06,3.3375023e-15,0.759400249
1.87312003e-06,7.92778793e-15,-0.532897174
1.87566502e-06,9.45593378e-19,1.7291981
1.87821001e-06,1.35938952e-19,1.06389856
1.88075501e-06,6.51999785e-20,-2.15147376
1.8833e-06,2.29331379e-18,-0.258372426
1.88584499e-06,2.28813642e-24,-0.321415842
1.88838999e-06,3.62149229e-22,0.529118419
1.89093498e-06,1.14488533e-27,2.4563067
1.89347998e-06,4.59524357e-29,-1.46127975
1.89602497e-06,5.55691937e-29,-0.825678289
1.89856996e-06,5.45402166e-32,1.35322475
1.90111496e-06,1.68273997e-35,2.1699779
1.90365995e-06,3.35773174e-37,0.988362491
2.00036993e-06,2.06485178e-23,2.9060936
2.00291493e-06,1.77574476e-25,-3.0393405
2.00545992e-06,3.35453486e-25,-2.77076149
2.00800491e-06,1.17341592e-23,-1.82305944
2.01054991e-06,1.39591809e-23,-3.12552381
2.0130949e-06,9.52160733e-25,2.19795227
2.01563989e-06,1.19333829e-23,0.226737738
2.01818489e-06,8.67738713e-25,1.38310504
2.02073011e-06,3.97749348e-23,1.02938378
2.0232751e-06,1.52805493e-24,-1.24024916
2.02582009e-06,2.61277585e-25,1.01640725
2.02836509e-06,1.05880165e-28,1.98957765
2.03091008e-06,8.34503094e-31,1.9630686
2.03345508e-06,9.09987511e-31,-0.392642647
2.03600007e-06,1.19958916e-30,-1.23077095
2.03854506e-06,6.75385502e-35,-1.87473774
2.04109006e-06,2.02653877e-35,-0.47890228
2.15052501e-06,3.20848806e-28,0.483407229
2.15307e-06,1.16779463e-31,2.73319459
2.15561499e-06,1.60942456e-31,-2.54267073
2.15815999e-06,9.76734243e-31,1.32043898
2.16070498e-06,2.26820625e-30,-1.39029455
2.16324997e-06,3.97060316e-31,-0.414278328
2.16579497e-06,1.2099896e-32,-2.6614728
2.16833996e-06,7.04869518e-35,-2.9109838
2.17088495e-06,1.52616289e-31,-3.03937411
2.17342995e-06,2.29047113e-33,0.694709659
2.17597494e-06,4.36318156e-33,-2.24339294
2.17851994e-06,2.93038414e-37,1.15337849
2.18106493e-06,1.96181785e-44,2.30742717
3.36449011e-06,1.9095933e-20,-2.89103842
3.36703511e-06,3.12622901e-22,0.727788866
3.3695801e-06,1.59775081e-27,0.10866414
3.37212509e-06,4.13365842e-30,2.20709705
3.37467009e-06,2.86381179e-29,0.780497551
3.37721508e-06,1.32852853e-27,2.72868705
3.37976007e-06,5.42937331e-27,-1.43273163
3.38230507e-06,1.79923688e-35,0.557795703
3.38485006e-06,1.04224403e-34,0.0984468609
3.51718995e-06,3.68694135e-27,1.06012166
3.51973495e-06,3.72689923e-37,-2.63327241
3.52227994e-06,6.28705003e-35,-0.668848038
4.8533152e-06,1.08666309e-29,-2.96160889
4.85585997e-06,2.81690705e-32,0.659461975
4.85840519e-06,1.31568719e-32,0.817252278
4.86094996e-06,3.46284226e-31,-1.86274433
4.86349518e-06,2.57012381e-34,2.55924606
4.86603994e-06,8.81109937e-33,-2.98538947
4.86858517e-06,7.63079863e-36,1.80633295
4.87112993e-06,1.31035632e-32,-2.90378237
4.87367515e-06,1.47747268e-32,2.21574044
4.87621992e-06,2.2829735e-34,-1.62154007
4.87876514e-06,9.23622947e-36,1.19536686
4.88130991e-06,1.44401705e-39,2.52809596
