Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95965004e-06,4.34451703e-14,-2.68437791
1.96219503e-06,1.1903164e-12,0.608920097
1.96474002e-06,7.26101683e-16,2.3744092
1.96728502e-06,7.44122256e-15,1.03452873
1.96983001e-06,8.69578254e-15,1.64785492
1.972375e-06,7.68625013e-16,-1.54321349
1.97492e-06,4.19974775e-15,1.27637064
1.97746499e-06,1.59244058e-15,-1.59323406
1.98000998e-06,4.85414889e-15,-1.05799603
1.98255498e-06,2.56135818e-15,-3.13014793
1.98509997e-06,7.93166056e-15,-0.342988729
1.98764496e-06,8.43341447e-19,-0.725971699
1.99018996e-06,3.04282059e-19,-2.33061743
1.99273495e-06,2.67511399e-19,-1.47054899
1.99527994e-06,1.87126949e-18,-0.511584699
1.99782494e-06,6.00104035e-23,-1.86666024
2.00036993e-06,8.75020546e-23,0.906962395
2.00291493e-06,1.28200442e-27,0.967383265
2.00545992e-06,1.00588414e-28,2.63921642
2.00800491e-06,4.00399025e-27,1.60413611
2.01054991e-06,1.36329815e-31,2.10311079
2.0130949e-06,7.07696844e-37,-1.62248373
2.1123501e-06,3.66779695e-24,0.183643445
2.1148951e-06,8.60597944e-24,-1.16022968
2.11744009e-06,1.07694512e-24,-2.31379318
2.11998508e-06,6.1058851e-26,0.870723069
2.12253008e-06,5.8857884e-23,-0.358142555
2.12507507e-06,3.47379751e-24,2.18839455
2.12762006e-06,5.9278435e-25,-1.64411795
2.13016506e-06,1.13299418e-24,-2.40095782
2.13271005e-06,1.13931741e-23,-0.181323022
2.13525504e-06,8.0757521e-24,-2.97745514
2.13780004e-06,4.20765785e-25,0.0714600757
2.14034503e-06,3.26667623e-30,0.714520752
2.14289003e-06,7.40862037e-29,-2.72907805
2.14543502e-06,1.54746675e-30,-1.37608099
2.14798001e-06,4.40812639e-31,1.28421652
2.15052501e-06,2.96839454e-31,3.069906
2.15307e-06,3.93171687e-36,-2.15226555
2.15561499e-06,2.92436977e-41,1.59294546
2.26504994e-06,3.29037692e-28,-2.49213791
2.26759494e-06,5.75076404e-32,1.66054976
2.27013993e-06,1.17281387e-31,-2.69225597
2.27268492e-06,7.79194251e-31,1.78785765
2.27522992e-06,2.46919623e-30,-0.319076717
2.27777491e-06,3.17103448e-31,0.866621614
2.2803199e-06,1.15621433e-32,-3.03275847
2.2828649e-06,1.00452055e-35,0.838245571
2.28540989e-06,1.34126539e-31,2.88599753
2.28795511e-06,1.97113284e-32,0.356112272
2.29050011e-06,3.9569061e-33,2.8419168
2.2930451e-06,4.68223843e-38,0.431574941
2.29559009e-06,1.12103877e-44,0.422706217
3.36449011e-06,9.99154693e-21,-2.61048555
3.36703511e-06,9.81138143e-28,0.309126347
3.3695801e-06,1.29421818e-28,-2.22385573
3.37212509e-06,7.63148537e-30,-0.87795186
3.37467009e-06,3.63159549e-29,-0.739822984
3.37721508e-06,3.59988508e-27,-1.23595059
3.37976007e-06,7.39304896e-32,-1.91878796
3.38230507e-06,4.46187396e-34,-0.998686612
3.38485006e-06,1.52865194e-37,-3.08635163
3.51718995e-06,7.04282998e-27,-2.18572187
3.51973495e-06,3.03901593e-37,0.957286775
3.52227994e-06,4.4120691e-35,-1.74041235
4.73878981e-06,1.35928825e-29,2.5853529
4.74133503e-06,1.84513326e-33,0.934166849
4.7438798e-06,3.99517205e-32,-1.02652287
4.74642502e-06,9.80410117e-33,-0.244156629
4.74896979e-06,2.88253758e-36,-0.184385359
4.75151501e-06,8.48500402e-33,2.15145135
4.75405977e-06,7.44312751e-37,2.79992294
4.75660499e-06,2.67779817e-32,-3.00167227
4.75915022e-06,2.00642148e-32,2.05102468
4.76169498e-06,4.31713157e-34,-3.03750157
4.7642402e-06,2.36449498e-37,-1.88041782
4.76678497e-06,2.02944311e-39,1.94467628
