Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.80949496e-06,7.81468802e-13,1.8651123
1.81203995e-06,1.30820385e-15,-1.03313935
1.81458495e-06,7.34858002e-15,1.72327566
1.81713006e-06,4.76737248e-15,-0.7429654
1.81967505e-06,2.04783217e-15,-0.896064103
1.82222004e-06,4.64867902e-15,0.190523118
1.82476504e-06,1.11029979e-15,-0.233926728
1.82731003e-06,7.19026681e-17,-2.73188925
1.82985502e-06,3.33952533e-17,-1.80522513
1.83240002e-06,8.80152528e-15,-2.09471107
1.83494501e-06,8.18034321e-20,-0.948014736
1.83749e-06,3.38066933e-19,-2.03848147
1.840035e-06,2.86473067e-19,2.33943462
1.84257999e-06,1.36504947e-20,0.989171982
1.84512498e-06,2.74014166e-18,-0.0430687256
1.84766998e-06,3.92656053e-21,1.81619573
1.85021497e-06,1.19177616e-26,2.75862885
1.85275997e-06,2.28174806e-29,-2.14617825
1.85530496e-06,3.97548353e-29,-0.213861793
1.85784995e-06,2.43588369e-29,-0.749246299
1.86039495e-06,1.1198234e-33,-0.681531727
1.86294005e-06,1.58894152e-36,0.503830492
1.95965004e-06,1.34230599e-23,-2.73980165
1.96219503e-06,2.58082748e-25,-0.814234674
1.96474002e-06,1.16402097e-24,-1.80526543
1.96728502e-06,4.94145279e-23,1.86356711
1.96983001e-06,5.4322994e-23,-2.38649726
1.972375e-06,3.98700083e-24,0.168710351
1.97492e-06,3.12587143e-23,-1.07754457
1.97746499e-06,1.04878256e-26,1.25503719
1.98000998e-06,2.86047212e-23,-1.10022414
1.98255498e-06,1.39537671e-24,-2.49887466
1.98509997e-06,2.17809204e-25,2.82451177
1.98764496e-06,8.20193559e-29,-2.09375811
1.99018996e-06,8.12751782e-33,-2.84899282
1.99273495e-06,8.26882449e-30,2.33956075
1.99527994e-06,2.59060956e-30,-0.157962918
1.99782494e-06,1.0552044e-32,0.921461463
2.00036993e-06,6.21923827e-36,-1.53513741
2.00291493e-06,7.03510684e-40,2.21873283
2.10980511e-06,3.31586829e-28,1.86945665
2.1123501e-06,3.56001491e-32,-2.78482747
2.1148951e-06,1.65794168e-31,0.0942581668
2.11744009e-06,1.00355865e-30,-2.51446033
2.11998508e-06,1.21279429e-30,-1.199417
2.12253008e-06,3.03025352e-31,1.86259675
2.12507507e-06,8.60764555e-32,0.100670457
2.12762006e-06,2.15231707e-34,-0.0184833407
2.13016506e-06,2.64717478e-32,-0.0337910242
2.13271005e-06,4.04220916e-32,-0.47716859
2.13525504e-06,4.87506123e-33,0.848164797
2.13780004e-06,1.56324964e-36,-1.79562998
2.14034503e-06,1.12103877e-44,-0.133237779
3.36449011e-06,1.30066001e-20,-2.50595975
3.36703511e-06,8.23666963e-23,-0.0528231226
3.3695801e-06,7.82595915e-30,-2.58103657
3.37212509e-06,1.10921807e-27,-1.94076931
3.37467009e-06,1.21960342e-27,-0.016181808
3.37721508e-06,4.85733351e-28,-2.44203901
3.37976007e-06,7.06219251e-28,-2.88496399
3.38230507e-06,1.0681586e-35,-3.13193727
3.38485006e-06,5.71587655e-33,-2.30146766
3.51718995e-06,4.03883071e-27,-0.870927751
3.51973495e-06,4.60800341e-37,1.33549285
3.52227994e-06,7.66248403e-35,2.50652575
4.8940351e-06,1.00072396e-29,2.56505203
4.89657987e-06,2.73714389e-32,-0.142353043
4.89912509e-06,1.33372177e-32,0.49338603
4.90166985e-06,5.3281971e-31,-2.66425395
4.90421507e-06,2.48175464e-34,2.07390952
4.90675984e-06,1.13156165e-32,2.63938808
4.90930506e-06,5.60192832e-36,0.879652083
4.91184983e-06,1.20035334e-32,2.60323238
4.91439505e-06,9.63718317e-33,1.18140602
4.91693982e-06,1.07714542e-34,-2.21439028
4.91948504e-06,1.06168154e-35,0.097668983
4.9220298e-06,1.28091992e-39,1.72017145
