Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.97492e-06,9.57646939e-13,-0.811537743
1.97746499e-06,4.70440987e-16,-2.81329131
1.98000998e-06,7.24717684e-16,-0.356141418
1.98255498e-06,1.97634793e-14,-1.88677871
1.98509997e-06,1.86004285e-14,0.930117786
1.98764496e-06,1.75035706e-15,2.08876348
1.99018996e-06,7.7340283e-15,2.30440545
1.99273495e-06,3.07362766e-16,2.16925859
1.99527994e-06,4.41340461e-15,0.875472903
1.99782494e-06,2.64773235e-16,-2.15814662
2.00036993e-06,4.73054984e-15,2.59090638
2.00291493e-06,6.14118274e-20,-0.367996424
2.00545992e-06,2.94060045e-19,-0.74397558
2.00800491e-06,4.57329581e-21,0.478137732
2.01054991e-06,1.91395759e-18,2.29815745
2.0130949e-06,1.48601594e-23,-0.900510132
2.01563989e-06,9.8747349e-28,0.834039152
2.01818489e-06,6.57584224e-29,1.12212658
2.02073011e-06,2.77009423e-29,1.09562337
2.0232751e-06,3.09348171e-30,-1.69032419
2.02582009e-06,3.4293145e-35,-0.433975071
2.02836509e-06,1.84756685e-37,-1.13078737
2.12762006e-06,1.46608884e-23,-2.26995897
2.13016506e-06,3.20764846e-24,1.67533243
2.13271005e-06,2.65607525e-26,2.68721485
2.13525504e-06,2.02521657e-23,-3.01874518
2.13780004e-06,2.63205208e-23,-2.846699
2.14034503e-06,4.13474566e-25,0.466481209
2.14289003e-06,3.97432068e-25,1.30757284
2.14543502e-06,3.75155669e-27,-2.27353096
2.14798001e-06,6.40881762e-24,1.37375855
2.15052501e-06,9.30729681e-27,1.72133958
2.15307e-06,2.96461053e-25,-2.42937851
2.15561499e-06,1.73469798e-28,0.691799164
2.15815999e-06,1.03297347e-30,-1.08075368
2.16070498e-06,4.88148912e-30,2.78469229
2.16324997e-06,7.98340468e-31,0.195063934
2.16579497e-06,4.48474685e-35,0.631405115
2.16833996e-06,5.76763471e-36,-2.99172449
2.2803199e-06,3.30586284e-28,1.83556545
2.2828649e-06,1.23490478e-31,1.05505788
2.28540989e-06,7.13802561e-33,-1.147035
2.28795511e-06,1.09869394e-30,-0.897518814
2.29050011e-06,7.65868518e-31,-1.86583626
2.2930451e-06,3.54411852e-31,-1.05640519
2.29559009e-06,3.33634053e-35,1.14716733
2.29813509e-06,1.44892005e-35,-2.84220767
2.30068008e-06,6.38403165e-32,0.331878334
2.30322507e-06,3.50537815e-33,0.090897359
2.30577007e-06,8.87447654e-37,2.94382453
2.30831506e-06,1.05097385e-43,-2.5584538
3.36449011e-06,1.36364359e-20,-1.18130159
3.36703511e-06,1.22862659e-27,2.69658947
3.3695801e-06,7.51311952e-29,0.0364118554
3.37212509e-06,6.21542431e-29,-2.32446551
3.37467009e-06,1.0774969e-28,-1.48521042
3.37721508e-06,4.63705421e-27,0.00458133128
3.37976007e-06,4.03447999e-31,-2.99740148
3.38230507e-06,4.78508761e-34,-2.92158198
3.51718995e-06,7.04109819e-27,0.28785032
3.51973495e-06,2.92996689e-37,-2.81300545
3.52227994e-06,4.27768938e-35,0.953840792
4.72351985e-06,2.02752877e-30,2.80306172
4.72606507e-06,8.34386203e-30,-2.49939346
4.72860984e-06,1.34412592e-32,3.09107947
4.73115506e-06,8.47770099e-31,-0.0557702743
4.73369983e-06,3.88749594e-31,2.76943374
4.73624505e-06,1.32099151e-34,-2.66713905
4.73878981e-06,7.01398892e-33,2.91455412
4.74133503e-06,1.63006463e-33,2.75792503
4.7438798e-06,1.97893798e-32,-1.86976874
4.74642502e-06,1.52725134e-32,-2.95598745
4.74896979e-06,4.27293947e-35,-2.812567
4.75151501e-06,1.31023929e-38,-1.67156732
4.75405977e-06,2.57838917e-43,-1.34012854
