Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.80440497e-06,1.36155694e-13,-1.23492503
1.80694997e-06,3.32826702e-13,-2.16885757
1.80949496e-06,1.05477932e-15,1.6219691
1.81203995e-06,9.15502856e-15,-1.77438283
1.81458495e-06,3.9870582e-15,2.24435067
1.81713006e-06,2.07306079e-14,1.97571409
1.81967505e-06,7.79743379e-15,-1.44974995
1.82222004e-06,1.8021437e-15,3.11564422
1.82476504e-06,7.57180751e-17,-2.61150646
1.82731003e-06,1.66230279e-15,0.226710334
1.82985502e-06,8.1430207e-15,1.12668347
1.83240002e-06,9.34192658e-19,0.570661545
1.83494501e-06,4.49172359e-19,-0.0927094072
1.83749e-06,3.16207682e-21,2.11761785
1.840035e-06,2.66476917e-18,3.03430033
1.84257999e-06,1.78091692e-23,-2.32791448
1.84512498e-06,4.08227809e-21,-1.37842262
1.84766998e-06,4.82198008e-27,1.50671756
1.85021497e-06,3.74811335e-29,-0.616614878
1.85275997e-06,6.73547655e-29,1.66189551
1.85530496e-06,1.89645058e-29,0.563759804
1.85784995e-06,3.48455355e-35,0.93605262
1.86039495e-06,7.17169442e-37,1.79833102
1.95710504e-06,1.9910215e-23,-1.0270623
1.95965004e-06,1.75707604e-24,0.876162112
1.96219503e-06,2.41297908e-25,-2.07838368
1.96474002e-06,4.28398141e-23,-1.11180878
1.96728502e-06,1.19760563e-23,2.63811803
1.96983001e-06,6.77617269e-25,1.33343601
1.972375e-06,2.49273388e-23,0.970279217
1.97492e-06,5.75686776e-25,2.30651498
1.97746499e-06,3.32240666e-23,0.733315349
1.98000998e-06,1.02489726e-24,-1.15965354
1.98255498e-06,2.65962913e-26,0.735732675
1.98509997e-06,8.32617793e-29,0.0369281955
1.98764496e-06,9.53219278e-31,1.50453198
1.99018996e-06,1.34877567e-30,-0.109269425
1.99273495e-06,1.36188327e-30,-1.11201441
1.99527994e-06,3.46776171e-35,-2.32373428
1.99782494e-06,3.75065852e-36,2.85239005
2.10725989e-06,3.39384149e-28,2.66545701
2.10980511e-06,9.70355599e-32,0.295858383
2.1123501e-06,3.21950013e-33,1.63957787
2.1148951e-06,8.992134e-31,-1.00496364
2.11744009e-06,6.84742904e-31,-1.18289924
2.11998508e-06,2.81270854e-31,2.2411046
2.12253008e-06,4.53489337e-33,0.970535934
2.12507507e-06,7.46469979e-36,-2.87329769
2.12762006e-06,2.50973334e-31,0.349318981
2.13016506e-06,3.6822772e-33,2.97204566
2.13271005e-06,7.88776472e-33,1.71389127
2.13525504e-06,8.23963497e-43,-0.848605275
3.36449011e-06,1.21302289e-20,-1.97683871
3.36703511e-06,1.5502177e-22,-0.0530840158
3.3695801e-06,1.93904709e-28,-0.335269928
3.37212509e-06,1.10982397e-27,-1.69471085
3.37467009e-06,1.01649331e-27,-2.84383464
3.37721508e-06,1.35514197e-28,0.942623615
3.37976007e-06,1.11379254e-27,-2.04029822
3.38230507e-06,2.16408212e-34,-1.88922381
3.38485006e-06,4.67633142e-33,-2.06027007
3.51718995e-06,4.28336295e-27,-1.57760918
3.51973495e-06,4.68754515e-37,0.611284018
3.52227994e-06,7.78412589e-35,1.71640432
4.89657987e-06,2.14295178e-30,-0.302206725
4.89912509e-06,3.76298236e-30,0.595834613
4.90166985e-06,2.90551024e-32,-2.14992523
4.90421507e-06,5.27342894e-31,1.28394628
4.90675984e-06,4.79396259e-34,0.5610165
4.90930506e-06,1.18384976e-32,0.298293799
4.91184983e-06,4.64688149e-36,-2.85514665
4.91439505e-06,1.85466486e-33,-2.25616217
4.91693982e-06,2.98995687e-32,0.405030161
4.91948504e-06,7.37005056e-33,-1.51490498
4.9220298e-06,9.48514671e-36,-1.06888604
4.92457502e-06,2.70373532e-40,-1.98466432
4.92711979e-06,6.44597294e-44,-2.88194108
