Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95710504e-06,7.69676044e-13,3.10405779
1.95965004e-06,1.06529395e-16,-1.8851248
1.96219503e-06,1.18255501e-16,-1.99536264
1.96474002e-06,2.32863299e-14,-2.01062799
1.96728502e-06,5.66425628e-15,2.36025047
1.96983001e-06,9.49677501e-15,-2.05744815
1.972375e-06,2.83829644e-15,1.08338833
1.97492e-06,2.85711095e-17,1.46544957
1.97746499e-06,3.43667736e-17,1.17355311
1.98000998e-06,7.45312422e-15,2.9493432
1.98255498e-06,3.53247687e-18,1.47934067
1.98509997e-06,3.97364926e-19,0.252592713
1.98764496e-06,2.52124573e-19,1.75080252
1.99018996e-06,3.46486264e-22,-1.47376215
1.99273495e-06,1.88097501e-18,2.59104347
1.99527994e-06,9.19000993e-23,-2.27072525
1.99782494e-06,5.71723975e-27,-1.6002233
2.00036993e-06,3.0868766e-29,-2.13128543
2.00291493e-06,3.85038925e-27,-2.1019094
2.00545992e-06,7.29454606e-32,2.20165396
2.00800491e-06,5.40385081e-37,-1.81131232
2.01054991e-06,3.39840353e-38,-1.86751235
2.10725989e-06,9.13598488e-26,2.37109041
2.10980511e-06,1.6257565e-23,2.14930892
2.1123501e-06,2.16350093e-24,0.224714652
2.1148951e-06,3.7106597e-25,2.47305846
2.11744009e-06,3.63759856e-23,3.02908278
2.11998508e-06,2.28436574e-23,1.22423732
2.12253008e-06,8.65840122e-25,-0.566075861
2.12507507e-06,5.84545241e-25,1.00955069
2.12762006e-06,5.3242451e-25,-2.00115228
2.13016506e-06,2.68929427e-24,1.48400497
2.13271005e-06,1.14596172e-25,-3.06076503
2.13525504e-06,2.64107979e-29,-1.53449821
2.13780004e-06,1.25170376e-28,-0.19234851
2.14034503e-06,6.64302421e-31,2.61766481
2.14289003e-06,8.51539863e-31,-2.6450758
2.14543502e-06,1.15080794e-30,0.30746302
2.14798001e-06,9.83031007e-37,-1.10043979
2.15052501e-06,7.87467353e-36,2.02419376
2.25995996e-06,2.64966095e-28,0.226659924
2.26250495e-06,3.12140582e-30,0.173247546
2.26504994e-06,7.32815697e-32,0.163501799
2.26759494e-06,2.64110346e-33,-1.92267263
2.27013993e-06,1.27831023e-30,2.85142112
2.27268492e-06,3.29944995e-31,-2.62676406
2.27522992e-06,1.32880923e-32,0.568480492
2.27777491e-06,1.92730748e-34,-0.639742553
2.2803199e-06,1.77481618e-32,-0.955696762
2.2828649e-06,3.59234865e-32,-0.65419513
2.28540989e-06,3.58101607e-33,-0.566423595
2.28795511e-06,5.90043422e-37,-2.87310791
2.29050011e-06,4.20389539e-45,2.17950988
3.36449011e-06,9.71848847e-21,-3.10557508
3.36703511e-06,2.35185513e-27,-0.502895236
3.3695801e-06,1.81703823e-28,-3.09625125
3.37212509e-06,5.66847826e-30,-1.49964595
3.37467009e-06,2.99788642e-28,2.16808438
3.37721508e-06,1.4561913e-27,-1.86064065
3.37976007e-06,3.91625082e-32,-1.76072562
3.38230507e-06,4.32932136e-34,-0.465387821
3.38485006e-06,1.60746086e-37,2.42899919
3.51718995e-06,7.13307213e-27,-3.01972842
3.51973495e-06,3.06931335e-37,0.110246599
3.52227994e-06,4.45587492e-35,-2.65006661
4.7438798e-06,1.30208753e-29,-1.90987027
4.74642502e-06,1.24411472e-32,2.94787288
4.74896979e-06,1.83634288e-32,1.13996994
4.75151501e-06,1.88192032e-32,0.543314755
4.75405977e-06,2.25561607e-33,-2.20891643
4.75660499e-06,1.95834475e-33,-2.46751094
4.75915022e-06,1.93952299e-36,-0.837653995
4.76169498e-06,2.23255867e-32,-1.39046156
4.7642402e-06,1.27732405e-32,-2.26984978
4.76678497e-06,3.59844007e-34,-1.38457096
4.76933019e-06,8.58351361e-41,-1.3204248
4.77187496e-06,1.90401429e-40,-0.039451614
