Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.89856996e-06,1.75133345e-12,-2.27731371
1.90111496e-06,1.06966734e-14,-0.264576703
1.90365995e-06,2.05795373e-17,1.16514456
1.90620494e-06,7.97363782e-15,2.55833864
1.90874994e-06,1.5488566e-15,2.61963511
1.91129493e-06,1.08296288e-14,1.40704226
1.91383992e-06,6.54159649e-15,-2.05875921
1.91638492e-06,2.17525539e-16,1.85671329
1.91892991e-06,4.68491001e-15,1.25703979
1.9214749e-06,1.31159124e-15,0.234747738
1.9240199e-06,1.11091522e-14,-0.930592656
1.92656489e-06,2.61445322e-19,-2.56930733
1.92911011e-06,3.9292506e-19,3.04168057
1.93165511e-06,8.62577739e-20,0.978386223
1.9342001e-06,2.48009324e-18,-0.928910792
1.93674509e-06,3.72406363e-24,0.789157271
1.93929009e-06,1.55578087e-22,0.992580295
1.94183508e-06,3.84363406e-29,2.33200979
1.94438007e-06,5.4998005e-29,-2.51718378
1.94692507e-06,2.29751763e-30,-2.86355853
1.94947006e-06,3.47857321e-33,1.90105152
1.95201505e-06,4.22079034e-37,1.61559069
2.05127003e-06,2.93928193e-25,-0.862939835
2.05381502e-06,1.2518057e-24,-0.432685465
2.05636002e-06,1.62219397e-25,-1.73219824
2.05890501e-06,1.00476819e-23,-1.1230247
2.06145e-06,1.58443801e-23,1.09390557
2.063995e-06,6.16707198e-25,-0.288683176
2.06653999e-06,9.4933951e-24,1.35332656
2.06908499e-06,3.71987582e-25,0.396641314
2.07162998e-06,6.05138395e-24,0.749836683
2.07417497e-06,8.39697444e-26,-1.25246978
2.07671997e-06,3.83428247e-26,-3.04791808
2.07926496e-06,6.5609554e-29,-2.714046
2.08180995e-06,1.14851694e-30,2.03718615
2.08435495e-06,2.27712365e-30,-0.502560377
2.08689994e-06,9.12085533e-31,-1.99446547
2.08944493e-06,6.1652997e-35,-2.107481
2.09198993e-06,3.31140037e-36,2.09252143
2.2014251e-06,3.07341056e-28,-2.24436212
2.2039701e-06,2.33193041e-31,2.73532081
2.20651509e-06,2.05189662e-31,-0.57945925
2.20906009e-06,3.06785199e-33,3.09787893
2.21160508e-06,4.41337793e-30,-2.40691352
2.21415007e-06,3.05118484e-31,2.00416183
2.21669507e-06,8.51056206e-32,-1.41165495
2.21924006e-06,1.16316911e-34,-1.19650126
2.22178505e-06,2.1612213e-32,-1.36580825
2.22433005e-06,5.78195285e-32,-1.48039949
2.22687504e-06,4.50161292e-33,-0.861933231
2.22942003e-06,8.67371015e-37,2.99827385
2.23196503e-06,1.35925951e-43,-0.704738319
3.36449011e-06,9.16594636e-21,-2.96297312
3.36703511e-06,7.75160314e-25,0.655071914
3.3695801e-06,2.96164037e-27,-1.84377992
3.37212509e-06,7.63766969e-31,2.31180263
3.37467009e-06,7.23417956e-30,-3.01436114
3.37721508e-06,4.48755496e-28,-0.134392902
3.37976007e-06,4.31297181e-27,1.12908626
3.38230507e-06,2.28535823e-34,0.802508831
3.38485006e-06,1.04196765e-37,-2.55798459
3.51718995e-06,6.28309492e-27,-1.42162669
3.51973495e-06,3.31500223e-37,1.69560874
3.52227994e-06,5.13699583e-35,-2.022017
4.80241488e-06,1.15525411e-29,2.60714221
4.8049601e-06,1.2517447e-32,0.454596668
4.80750487e-06,1.76094828e-32,-0.674523652
4.81005009e-06,1.08087728e-31,-2.47863746
4.81259485e-06,1.61533477e-33,2.3212359
4.81514007e-06,2.69911319e-33,2.51047397
4.81768484e-06,1.65581875e-36,2.04149795
4.82023006e-06,3.00742031e-32,2.87171435
4.82277483e-06,1.12817769e-32,1.73343539
4.82532005e-06,2.22547369e-34,-2.91141295
4.82786481e-06,4.02403117e-38,-2.57888007
4.83041003e-06,2.87634727e-40,-1.63098943
