Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.92656489e-06,1.37387768e-12,1.70267534
1.92911011e-06,3.57619544e-18,-1.5524981
1.93165511e-06,8.07632109e-15,-1.44456911
1.9342001e-06,8.46009837e-16,2.56367517
1.93674509e-06,3.90786189e-15,-0.128998518
1.93929009e-06,9.32761237e-15,2.59378076
1.94183508e-06,3.16569326e-16,2.60549307
1.94438007e-06,8.22618387e-16,1.66549957
1.94692507e-06,8.00535158e-15,1.02693832
1.94947006e-06,9.03542835e-15,-0.448017091
1.95201505e-06,9.53523352e-18,1.2934159
1.95456005e-06,1.14257527e-19,1.55570185
1.95710504e-06,1.18844859e-20,-1.56665337
1.95965004e-06,4.7446979e-21,1.79052269
1.96219503e-06,2.07127742e-18,-0.679588437
1.96474002e-06,1.1861873e-22,0.658437192
1.96728502e-06,3.34866948e-27,-2.80084896
1.96983001e-06,5.59402301e-29,-1.62625313
1.972375e-06,2.1808194e-29,-1.6200521
1.97492e-06,2.90721e-32,-2.25264001
1.97746499e-06,2.211009e-33,2.98869634
1.98000998e-06,3.31433515e-38,0.251251042
2.07671997e-06,4.314216e-24,2.10825753
2.07926496e-06,1.01354774e-23,0.262056798
2.08180995e-06,1.49650454e-24,0.225001201
2.08435495e-06,1.25659293e-25,-2.16271138
2.08689994e-06,6.43499321e-24,-2.01271725
2.08944493e-06,6.06551442e-24,-0.0783989578
2.09198993e-06,1.86886116e-25,-2.22920609
2.09453492e-06,4.28704487e-24,1.38670528
2.09707991e-06,1.25074606e-23,-1.30552793
2.09962491e-06,1.8803948e-23,1.47709715
2.1021699e-06,2.41261053e-25,-1.79319549
2.10471489e-06,2.58164379e-29,-0.913307369
2.10725989e-06,4.38726014e-30,-1.25441945
2.10980511e-06,1.19291226e-30,-2.52906013
2.1123501e-06,5.67137985e-31,1.03323567
2.1148951e-06,1.75719619e-31,2.19949603
2.11744009e-06,8.22882062e-36,0.927088797
2.11998508e-06,5.45097255e-39,0.236263365
2.22942003e-06,3.07189197e-28,-1.48328221
2.23196503e-06,5.60746599e-32,-1.51433718
2.23451002e-06,1.42113858e-31,-0.609305024
2.23705501e-06,8.59335365e-31,-2.6777699
2.23960001e-06,2.30255025e-30,-0.325311542
2.242145e-06,1.54685135e-31,2.38196635
2.24468999e-06,3.83021389e-33,-1.17494714
2.24723499e-06,3.36629411e-35,1.8218261
2.24977998e-06,1.40495355e-31,-1.25942743
2.25232498e-06,9.12199485e-33,3.13085651
2.25486997e-06,4.61247563e-33,-1.18344831
2.25741496e-06,8.08549214e-43,0.227098778
2.25995996e-06,0,1.17808366
3.36449011e-06,9.06786164e-21,1.1820544
3.36703511e-06,7.19552621e-25,1.41129923
3.3695801e-06,3.48885368e-27,-2.12516689
3.37212509e-06,1.08088229e-29,1.10011971
3.37467009e-06,1.832073e-28,1.14673281
3.37721508e-06,1.63572336e-28,-0.732501447
3.37976007e-06,2.5591733e-29,0.169751555
3.38230507e-06,2.78596753e-34,-0.9262833
3.38485006e-06,2.20895062e-37,-1.83258784
3.51718995e-06,7.31241087e-27,-2.50358915
3.51973495e-06,2.90467424e-37,0.647109032
3.52227994e-06,4.77466549e-35,-2.62693048
4.77442018e-06,1.20451503e-29,0.256392479
4.77696494e-06,4.26679353e-32,-1.40103436
4.77951016e-06,2.64643833e-32,2.91881347
4.78205493e-06,3.38575493e-32,1.69383824
4.78460015e-06,2.26162037e-34,-0.968960941
4.78714492e-06,8.26222065e-33,-0.0251167268
4.78969014e-06,8.27381069e-36,-0.875327528
4.7922349e-06,2.46700529e-32,0.741864264
4.79478012e-06,1.9806445e-32,-0.436848372
4.79732489e-06,3.84691776e-34,1.54985547
4.79987011e-06,1.74817304e-35,-0.597281218
4.80241488e-06,1.82312854e-39,-0.438302994
4.8049601e-06,0,-0.358091414
