Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.972375e-06,8.7747214e-13,-2.48956943
1.97492e-06,2.55857816e-16,-2.40859199
1.97746499e-06,8.42248312e-15,-3.03705597
1.98000998e-06,2.05091198e-15,-2.38007975
1.98255498e-06,2.07378484e-14,-0.227901459
1.98509997e-06,5.00301493e-15,1.76671815
1.98764496e-06,1.33389436e-15,0.170779333
1.99018996e-06,2.70885054e-16,0.789563775
1.99273495e-06,1.03016189e-15,0.0834391117
1.99527994e-06,6.67433883e-15,1.443627
1.99782494e-06,1.07145755e-17,0.653831482
2.00036993e-06,6.189925e-20,-0.499140888
2.00291493e-06,5.87625424e-20,-0.97047317
2.00545992e-06,5.29293009e-23,1.3938235
2.00800491e-06,1.97638057e-18,1.10826397
2.01054991e-06,6.57058467e-23,2.46851492
2.0130949e-06,4.74518362e-27,1.43527973
2.01563989e-06,4.31957318e-29,-0.853547335
2.01818489e-06,6.89824321e-30,0.110283948
2.02073011e-06,3.60581552e-31,-0.411073864
2.0232751e-06,3.42781527e-37,2.77078152
2.02582009e-06,3.56636036e-38,-2.10566521
2.12253008e-06,9.72266628e-26,0.614482701
2.12507507e-06,1.05695189e-23,0.47937879
2.12762006e-06,2.36586761e-24,-1.66864741
2.13016506e-06,1.79570103e-26,0.614515722
2.13271005e-06,4.60119657e-23,0.347080082
2.13525504e-06,2.93031029e-23,-2.41051173
2.13780004e-06,3.56341561e-25,-1.42904007
2.14034503e-06,2.50007849e-24,-1.64305079
2.14289003e-06,4.51162864e-25,1.17650115
2.14543502e-06,5.9219658e-24,-1.49355638
2.14798001e-06,4.00570502e-25,0.0567166954
2.15052501e-06,4.41066936e-29,2.2924695
2.15307e-06,1.84937724e-28,-2.50211143
2.15561499e-06,2.07764508e-30,-3.1139183
2.15815999e-06,1.49004488e-32,2.81126332
2.16070498e-06,9.15872129e-31,0.0863215178
2.16324997e-06,3.48123649e-36,2.6293416
2.16579497e-06,5.28874283e-39,-1.87261093
2.27522992e-06,2.54681774e-28,2.89766717
2.27777491e-06,4.91528092e-30,2.94527626
2.2803199e-06,8.8668062e-32,2.25263262
2.2828649e-06,2.87720628e-33,0.969776571
2.28540989e-06,2.85709939e-30,-0.352511317
2.28795511e-06,3.63607862e-31,-0.0985056609
2.29050011e-06,4.46573647e-33,2.37609959
2.2930451e-06,1.19625629e-34,2.05255437
2.29559009e-06,2.20240357e-32,1.18153942
2.29813509e-06,1.32806676e-32,1.72356129
2.30068008e-06,3.57507872e-33,1.53598392
2.30322507e-06,5.3276538e-37,-0.707379699
2.30577007e-06,1.54142831e-44,-1.20410395
3.36449011e-06,1.33856879e-20,0.306236923
3.36703511e-06,1.413762e-27,-2.30013061
3.3695801e-06,5.59443288e-29,1.43615949
3.37212509e-06,1.69486236e-30,-3.06755352
3.37467009e-06,1.27934627e-28,1.8858676
3.37721508e-06,5.80407454e-27,1.81516135
3.37976007e-06,4.08766453e-31,-1.66934264
3.38230507e-06,4.86615493e-34,1.14837444
3.51718995e-06,7.0912702e-27,-0.296567678
3.51973495e-06,2.95833074e-37,2.8757484
3.52227994e-06,4.310361e-35,0.317043871
4.72860984e-06,1.50415896e-29,1.16469204
4.73115506e-06,1.52602574e-32,-0.288452119
4.73369983e-06,1.78752342e-32,-2.29264975
4.73624505e-06,2.97640019e-32,-1.94276559
4.73878981e-06,2.56280268e-33,0.906005442
4.74133503e-06,1.90767433e-33,0.44123888
4.7438798e-06,1.44102548e-36,2.88533425
4.74642502e-06,2.02099967e-32,1.79692256
4.74896979e-06,1.3274364e-32,0.903078437
4.75151501e-06,4.07116214e-34,1.65051818
4.75405977e-06,1.78267585e-40,2.86741424
4.75660499e-06,3.12489558e-43,2.70470667
