Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87566502e-06,1.15287098e-12,-1.65346301
1.87821001e-06,4.62717794e-15,-3.00413084
1.88075501e-06,1.72573222e-16,1.07536817
1.8833e-06,9.01596523e-15,-1.40617085
1.88584499e-06,4.42414785e-16,-2.00092769
1.88838999e-06,9.56800201e-15,-0.849753618
1.89093498e-06,2.37463298e-14,2.30109477
1.89347998e-06,1.17046528e-17,-0.723147213
1.89602497e-06,6.30035282e-16,-2.20509577
1.89856996e-06,5.01801211e-17,-2.92785549
1.90111496e-06,6.82298464e-15,2.6775732
1.90365995e-06,4.32183672e-19,1.6165247
1.90620494e-06,4.48887816e-20,1.55889845
1.90874994e-06,1.04099396e-20,-0.297023207
1.91129493e-06,2.0501535e-18,2.78191519
1.91383992e-06,6.20755317e-24,-2.48488188
1.91638492e-06,2.50334722e-22,-2.68803501
1.91892991e-06,8.62953687e-30,0.408849388
1.9214749e-06,5.59001708e-29,1.37767923
1.9240199e-06,2.99149752e-30,0.724673688
1.92656489e-06,8.68198028e-32,1.75396454
1.92911011e-06,7.03684063e-37,0.659144759
2.02836509e-06,7.58156388e-24,-1.14424241
2.03091008e-06,6.31313451e-25,2.94916439
2.03345508e-06,2.76873106e-26,-2.04831743
2.03600007e-06,2.7438728e-23,-2.28196812
2.03854506e-06,1.69544195e-23,0.476755023
2.04109006e-06,8.58708129e-25,3.01625681
2.04363505e-06,5.59197779e-24,0.0296692401
2.04618004e-06,7.67549187e-25,0.521029234
2.04872504e-06,2.1942357e-23,0.47637254
2.05127003e-06,1.20486461e-25,-1.92854869
2.05381502e-06,2.62768397e-26,2.64115477
2.05636002e-06,1.53312149e-28,2.65198398
2.05890501e-06,1.28031798e-30,1.22964048
2.06145e-06,1.36869334e-30,-1.10369658
2.063995e-06,1.20064429e-30,-2.40574455
2.06653999e-06,1.23431384e-35,-2.33710241
2.06908499e-06,8.19075409e-36,0.841270745
2.17851994e-06,3.17338221e-28,-1.99103475
2.18106493e-06,2.53644556e-32,1.36427796
2.18360992e-06,1.55303492e-31,0.394922882
2.18615492e-06,8.38170448e-31,-1.87475252
2.18869991e-06,2.26139252e-30,-2.86983299
2.1912449e-06,3.10338925e-31,3.0642693
2.1937899e-06,1.32600362e-32,0.203887478
2.19633489e-06,3.11375396e-35,0.0784807876
2.19888011e-06,1.51355606e-31,-0.181091994
2.2014251e-06,1.09579253e-32,-1.69070768
2.2039701e-06,4.4332267e-33,0.381488919
2.20651509e-06,2.0186794e-37,-2.40824127
2.20906009e-06,1.68155816e-44,0.29401359
3.36449011e-06,1.05432271e-20,-1.84929538
3.36703511e-06,1.47648114e-23,0.601257026
3.3695801e-06,1.95408415e-27,-2.73772216
3.37212509e-06,4.13654724e-29,2.5842669
3.37467009e-06,1.60589621e-29,-3.02405262
3.37721508e-06,2.80393849e-27,-0.624917209
3.37976007e-06,3.51944091e-27,0.802392125
3.38230507e-06,1.95746074e-34,-2.03437281
3.51718995e-06,5.06494769e-27,0.30286026
3.51973495e-06,3.58660705e-37,-2.90316343
3.52227994e-06,5.52915923e-35,-0.746339202
4.82532005e-06,1.14765368e-29,-1.04145217
4.82786481e-06,2.36346893e-32,2.6507268
4.83041003e-06,1.60549812e-32,2.43453836
4.8329548e-06,2.0682936e-31,0.11013788
4.83550002e-06,2.54674134e-34,-2.03236699
4.83804479e-06,8.56210763e-33,-1.13030994
4.84059001e-06,8.30638861e-36,-2.49609947
4.84313478e-06,1.63662932e-32,-0.922202826
4.84568e-06,1.81070593e-32,-1.99595499
4.84822522e-06,3.0104959e-34,0.200339884
4.85076998e-06,1.05311544e-35,-2.92617273
4.8533152e-06,1.56894701e-39,-1.79792297
