Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.88838999e-06,1.4257444e-12,-1.56246805
1.89093498e-06,2.86604757e-15,-0.448404431
1.89347998e-06,1.45599008e-16,2.97205806
1.89602497e-06,1.15838227e-14,-2.05096173
1.89856996e-06,1.6289294e-14,-2.73131824
1.90111496e-06,9.12744069e-16,-2.91511369
1.90365995e-06,1.86005301e-14,0.392724603
1.90620494e-06,4.96847425e-17,-1.28495061
1.90874994e-06,4.05718787e-15,2.37317634
1.91129493e-06,7.39337473e-16,-0.558285713
1.91383992e-06,1.02558487e-14,1.12772012
1.91638492e-06,5.46992567e-21,0.129339948
1.91892991e-06,5.95173382e-20,-0.470261335
1.9214749e-06,1.30170909e-20,-1.29890859
1.9240199e-06,2.08560687e-18,1.11745453
1.92656489e-06,2.4584195e-22,1.99081731
1.92911011e-06,5.07405287e-26,-1.54349411
1.93165511e-06,2.27518771e-29,1.14213872
1.9342001e-06,6.15454867e-29,2.0320847
1.93674509e-06,2.82415583e-30,1.44871736
1.93929009e-06,7.16020655e-34,-1.33115661
1.94183508e-06,7.29853189e-37,-2.91601968
2.04109006e-06,1.47912297e-24,-0.601733506
2.04363505e-06,3.37181121e-24,-2.73417592
2.04618004e-06,3.97185845e-25,-0.596715868
2.04872504e-06,4.41165413e-24,3.09430504
2.05127003e-06,1.28088627e-24,2.88995075
2.05381502e-06,4.00739269e-25,3.06693769
2.05636002e-06,5.27929502e-24,-0.736278474
2.05890501e-06,7.22992992e-25,-0.828537524
2.06145e-06,4.91848424e-24,-0.532513738
2.063995e-06,6.57474088e-26,-3.04778457
2.06653999e-06,2.51599802e-29,0.406705856
2.06908499e-06,1.28973113e-28,1.90716481
2.07162998e-06,6.32083531e-31,1.73044789
2.07417497e-06,1.69227326e-30,-0.580592215
2.07671997e-06,1.2294203e-30,-2.26410604
2.07926496e-06,1.28341943e-35,2.87585735
2.08180995e-06,5.72163732e-36,1.53024125
2.1912449e-06,3.13433711e-28,-1.74629807
2.1937899e-06,7.84924451e-33,2.32420135
2.19633489e-06,1.36419505e-31,0.242469579
2.19888011e-06,7.85862877e-31,-1.96839929
2.2014251e-06,1.60049104e-30,-2.10355926
2.2039701e-06,1.76124072e-31,-3.024647
2.20651509e-06,7.58061466e-33,0.973510265
2.20906009e-06,8.18453654e-36,0.0153422151
2.21160508e-06,1.50009301e-31,-0.35092774
2.21415007e-06,8.49905411e-33,-2.0054996
2.21669507e-06,5.05418894e-33,0.0160594694
2.21924006e-06,2.10158919e-37,-2.66214371
2.22178505e-06,1.68155816e-44,0.923221767
3.36449011e-06,9.52952375e-21,-0.699716568
3.36703511e-06,1.36827782e-23,-1.68318605
3.3695801e-06,2.39638706e-27,-0.522976458
3.37212509e-06,5.13234789e-30,-2.16308594
3.37467009e-06,2.47861748e-30,-0.838861108
3.37721508e-06,2.13725415e-27,2.98237181
3.37976007e-06,4.12075515e-27,2.71561694
3.38230507e-06,2.81360404e-34,2.24417925
3.51718995e-06,5.72578664e-27,2.79731321
3.51973495e-06,3.43426416e-37,-0.390482396
3.52227994e-06,5.27162552e-35,1.99059176
4.81259485e-06,1.14054873e-29,-2.28565097
4.81514007e-06,9.68629973e-33,1.6546514
4.81768484e-06,1.68350069e-32,0.992589891
4.82023006e-06,1.54382152e-31,-1.09030879
4.82277483e-06,2.52424302e-34,2.91087198
4.82532005e-06,8.43317794e-33,-2.4023912
4.82786481e-06,8.21325379e-36,2.60706472
4.83041003e-06,2.44182238e-32,-1.93696618
4.8329548e-06,1.94172859e-32,3.11388397
4.83550002e-06,3.31335927e-34,-1.0453912
4.83804479e-06,1.08667666e-35,2.27255964
4.84059001e-06,1.62868717e-39,-3.01821232
