Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91638492e-06,1.69020925e-13,-2.81053495
1.91892991e-06,6.79116973e-13,-2.79360867
1.9214749e-06,1.42018189e-16,-0.1683442
1.9240199e-06,4.60332634e-15,0.831174731
1.92656489e-06,5.93388508e-15,-0.815136254
1.92911011e-06,1.66530658e-14,-3.09590673
1.93165511e-06,1.00248433e-14,-0.295892954
1.9342001e-06,2.01389643e-15,-1.80733728
1.93674509e-06,1.50192759e-15,-1.840904
1.93929009e-06,1.00250322e-14,-2.74175906
1.94183508e-06,1.04539502e-14,2.29778385
1.94438007e-06,1.26297131e-18,2.13794017
1.94692507e-06,4.17956683e-19,-1.91994917
1.94947006e-06,8.22112031e-21,2.58151078
1.95201505e-06,2.07747114e-18,2.29698491
1.95456005e-06,1.19068772e-23,-1.84837127
1.95710504e-06,1.24164649e-22,-2.72097325
1.95965004e-06,6.13392606e-28,1.23147297
1.96219503e-06,2.5669673e-29,2.38163829
1.96474002e-06,1.19068753e-29,2.10053062
1.96728502e-06,9.09071965e-32,2.07240844
1.96983001e-06,1.26011565e-36,2.70046973
2.06908499e-06,4.61225356e-24,2.35766673
2.07162998e-06,6.19504795e-25,2.54270101
2.07417497e-06,4.25037732e-26,2.58201528
2.07671997e-06,4.42708444e-25,1.03109527
2.07926496e-06,1.79157932e-23,0.438898444
2.08180995e-06,4.38762365e-25,2.80101943
2.08435495e-06,7.18337608e-24,-2.29476452
2.08689994e-06,1.6062379e-26,0.124094769
2.08944493e-06,2.13058803e-23,3.00564551
2.09198993e-06,1.52493627e-24,1.19105709
2.09453492e-06,8.11181478e-26,0.922599077
2.09707991e-06,9.3707423e-30,0.402340382
2.09962491e-06,1.32547981e-30,-0.0493366122
2.1021699e-06,2.69274027e-30,2.78980255
2.10471489e-06,1.09200886e-30,1.00782919
2.10725989e-06,5.15878874e-34,2.4382627
2.10980511e-06,8.38479245e-36,-0.143430218
2.22178505e-06,3.10029751e-28,-0.161914617
2.22433005e-06,1.97463444e-31,0.689923942
2.22687504e-06,1.18981059e-33,-1.95588231
2.22942003e-06,3.51272883e-31,-0.285344362
2.23196503e-06,1.07578732e-30,0.397410929
2.23451002e-06,9.93238889e-32,-2.30635881
2.23705501e-06,6.73442321e-35,1.28137648
2.23960001e-06,8.50539542e-36,-0.951893091
2.242145e-06,1.30888005e-31,0.0869376808
2.24468999e-06,4.56725253e-33,0.468161345
2.24723499e-06,9.07645364e-37,-1.45150888
2.24977998e-06,7.94536229e-43,1.53779638
3.36449011e-06,1.06160222e-20,0.588723481
3.36703511e-06,4.15236955e-25,0.742680311
3.3695801e-06,3.91880752e-27,-3.12523198
3.37212509e-06,1.32722167e-29,0.5333004
3.37467009e-06,7.28481121e-30,-1.64099586
3.37721508e-06,1.16593742e-26,-0.838726938
3.37976007e-06,1.07705116e-28,0.400034279
3.38230507e-06,5.59187346e-34,1.02355289
3.38485006e-06,2.38870515e-37,-2.89491868
3.51718995e-06,6.96831961e-27,2.14569139
3.51973495e-06,3.01936345e-37,-0.991898477
3.52227994e-06,4.87531633e-35,1.87845707
4.78205493e-06,1.8494978e-30,1.52074802
4.78460015e-06,4.54663423e-30,1.90408564
4.78714492e-06,7.42421808e-33,0.0117023345
4.78969014e-06,1.03143246e-31,-1.43892133
4.7922349e-06,1.0488299e-31,2.4861877
4.79478012e-06,1.17149703e-33,1.28658688
4.79732489e-06,3.59891959e-33,1.69980431
4.79987011e-06,2.57345229e-33,0.586909235
4.80241488e-06,3.0149517e-32,2.37043953
4.8049601e-06,1.05739346e-32,1.22663462
4.80750487e-06,6.38640915e-35,0.520850539
4.81005009e-06,1.15728462e-38,2.82295918
4.81259485e-06,1.61149323e-43,-3.0042181
