Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.93674509e-06,3.65114839e-14,-2.22404432
1.93929009e-06,1.22316035e-12,-0.190958858
1.94183508e-06,5.10817565e-16,2.20973611
1.94438007e-06,6.51780714e-15,1.92258012
1.94692507e-06,3.59475595e-16,-0.0113068437
1.94947006e-06,1.78740096e-14,1.78844404
1.95201505e-06,6.46534235e-15,-1.73504937
1.95456005e-06,4.74658364e-16,-0.91168952
1.95710504e-06,4.16998894e-15,2.41617513
1.95965004e-06,9.85420343e-15,-1.95862114
1.96219503e-06,6.67649623e-15,2.02340269
1.96474002e-06,6.56737928e-19,3.12612987
1.96728502e-06,2.59941559e-19,-2.21460819
1.96983001e-06,3.20929999e-19,2.42420506
1.972375e-06,1.83269268e-18,1.84348452
1.97492e-06,8.45323719e-23,0.792484403
1.97746499e-06,1.07824412e-22,-3.10808921
1.98000998e-06,6.48270669e-26,-0.0923095867
1.98255498e-06,4.53427466e-23,0.960589111
1.98509997e-06,1.95954389e-29,1.51809585
1.98764496e-06,2.2201523e-23,-1.12285948
1.99018996e-06,6.92577249e-38,2.25140142
1.99273495e-06,5.27054641e-38,-0.583024085
2.08944493e-06,2.94704491e-24,1.02267396
2.09198993e-06,1.12885104e-23,-0.602516294
2.09453492e-06,1.42601942e-24,-1.24433732
2.09707991e-06,8.30566687e-27,-0.308173358
2.09962491e-06,7.13049795e-24,1.45241427
2.1021699e-06,6.97654148e-24,-0.820422649
2.10471489e-06,5.31782101e-24,-1.31738591
2.10725989e-06,5.25751812e-24,2.06298256
2.10980511e-06,1.19447141e-23,2.47154403
2.1123501e-06,7.49863487e-24,-0.174062997
2.1148951e-06,2.45948908e-25,2.41087341
2.11744009e-06,1.49318757e-28,-2.9949131
2.11998508e-06,6.13022418e-29,-0.586206734
2.12253008e-06,3.63487604e-30,2.48624539
2.12507507e-06,2.40433433e-30,-0.572774053
2.12762006e-06,3.03560178e-31,0.614581168
2.13016506e-06,8.23475334e-36,0.101287246
2.13271005e-06,3.2151392e-40,2.65578222
2.242145e-06,3.11655019e-28,-1.54416847
2.24468999e-06,1.08097461e-31,-1.17024922
2.24723499e-06,4.68029894e-32,-1.202335
2.24977998e-06,8.3584485e-31,-3.02279663
2.25232498e-06,2.4485568e-30,-0.0184459165
2.25486997e-06,2.00913355e-31,2.12832332
2.25741496e-06,3.72094178e-33,-1.67071867
2.25995996e-06,3.90833246e-35,1.43670344
2.26250495e-06,1.19093858e-31,-2.25473022
2.26504994e-06,1.15338036e-32,-0.537282288
2.26759494e-06,4.69881092e-33,-1.70979595
2.27013993e-06,5.42302506e-43,0.197673798
2.27268492e-06,0,-2.49996448
3.36449011e-06,5.59765197e-21,1.13711166
3.36703511e-06,6.4124839e-28,2.843364
3.3695801e-06,1.24678936e-27,-1.00565934
3.37212509e-06,8.90992368e-30,1.55543113
3.37467009e-06,2.09583722e-27,-1.38438106
3.37721508e-06,8.40201729e-27,1.19655573
3.37976007e-06,3.02057466e-29,0.829388201
3.38230507e-06,3.82814636e-34,1.19235492
3.38485006e-06,1.94562041e-37,-0.989061534
3.51718995e-06,7.44687545e-27,-0.14800407
3.51973495e-06,2.89143051e-37,3.00223398
3.52227994e-06,4.6353077e-35,-0.0641123056
4.76169498e-06,1.28611962e-29,-0.999414206
4.7642402e-06,6.8104528e-32,-2.86773753
4.76678497e-06,3.06481117e-32,1.55566525
4.76933019e-06,1.32850125e-32,0.735531807
4.77187496e-06,2.02276129e-34,-2.36260676
4.77442018e-06,8.36008276e-33,-1.32945597
4.77696494e-06,1.00792305e-35,-2.46811008
4.77951016e-06,2.46443654e-32,-0.455038697
4.78205493e-06,1.98041205e-32,-1.63830137
4.78460015e-06,3.29837286e-34,0.272794396
4.78714492e-06,1.66817285e-35,-1.48587215
4.78969014e-06,1.90447251e-39,-1.6852268
4.7922349e-06,2.38220739e-44,2.10576344
