Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79676999e-06,6.00647841e-13,2.26291203
1.79931499e-06,4.215967e-16,-0.670058966
1.80185998e-06,3.96099711e-16,-0.206984356
1.80440497e-06,1.05567563e-14,2.69771051
1.80694997e-06,1.66083137e-14,1.24296832
1.80949496e-06,1.70085961e-14,-0.331239194
1.81203995e-06,8.21265305e-16,-3.05411959
1.81458495e-06,1.49079784e-16,-2.85113335
1.81713006e-06,1.49696969e-15,-0.691054404
1.81967505e-06,6.75909104e-16,-1.80198109
1.82222004e-06,9.33278943e-15,0.112612352
1.82476504e-06,6.83721386e-19,-0.947744608
1.82731003e-06,2.31041807e-19,-0.856329203
1.82985502e-06,1.75262673e-20,2.19944453
1.83240002e-06,2.31587514e-18,0.176140681
1.83494501e-06,1.27274219e-23,0.21759586
1.83749e-06,4.30401217e-21,-2.41091847
1.840035e-06,2.73102283e-28,1.22895837
1.84257999e-06,1.9043332e-29,-2.55124998
1.84512498e-06,6.28332718e-29,-1.00980031
1.84766998e-06,4.08434211e-31,-0.392684519
1.85021497e-06,1.49635954e-35,2.54941702
1.85275997e-06,4.75830646e-37,-1.52532208
1.94692507e-06,9.68371095e-24,-1.68249547
1.94947006e-06,3.11894401e-24,-0.968712449
1.95201505e-06,3.46604478e-25,-0.0254031252
1.95456005e-06,9.48917134e-25,-2.14099574
1.95710504e-06,7.78244857e-23,-0.679937601
1.95965004e-06,2.47639531e-24,2.35424018
1.96219503e-06,2.24795839e-23,1.15154409
1.96474002e-06,6.75836317e-25,-1.24491024
1.96728502e-06,9.57022227e-24,2.0406611
1.96983001e-06,8.15353931e-24,0.240049884
1.972375e-06,7.91228868e-25,-1.03932691
1.97492e-06,4.2651529e-28,-1.83102393
1.97746499e-06,1.63266763e-28,1.10709941
1.98000998e-06,2.10867286e-30,-1.91688573
1.98255498e-06,1.9081339e-30,2.70034695
1.98509997e-06,9.63202046e-31,1.31976712
1.98764496e-06,2.31719496e-35,-0.454017341
1.99018996e-06,5.00049873e-36,-1.45038772
2.09962491e-06,3.39820444e-28,-2.8405776
2.1021699e-06,5.34231443e-32,2.12597775
2.10471489e-06,1.00986154e-32,0.0773031488
2.10725989e-06,9.64516625e-31,-0.00500276685
2.10980511e-06,1.01494768e-30,-0.924157917
2.1123501e-06,4.48035666e-30,3.02361941
2.1148951e-06,2.49785375e-35,1.59789217
2.11744009e-06,2.70608145e-32,1.98151696
2.11998508e-06,1.41557614e-31,1.45861149
2.12253008e-06,3.83400486e-33,2.8226831
2.12507507e-06,1.56812195e-36,0.345699549
2.12762006e-06,5.87144057e-43,-0.323706388
3.36449011e-06,1.29915291e-20,1.94940233
3.36703511e-06,7.61719672e-23,-2.22775531
3.3695801e-06,3.09957673e-28,-2.65091944
3.37212509e-06,1.25810247e-27,1.33798468
3.37467009e-06,3.74382754e-27,-0.286690891
3.37721508e-06,3.45207342e-28,-0.122470319
3.37976007e-06,6.03826752e-28,0.66950959
3.38230507e-06,1.74905455e-34,0.737042904
3.38485006e-06,5.87673964e-33,1.26555467
3.51718995e-06,4.85562338e-27,2.86041355
3.51973495e-06,4.8999237e-37,-1.28579116
3.52227994e-06,8.10216771e-35,-0.352876902
4.90675984e-06,9.28734351e-30,1.69178998
4.90930506e-06,5.35852663e-33,-0.928469658
4.91184983e-06,3.17205534e-32,-0.474120766
4.91439505e-06,7.11885632e-31,2.71783972
4.91693982e-06,1.04594358e-33,1.47749734
4.91948504e-06,5.79593285e-33,1.89453387
4.9220298e-06,7.03267261e-37,1.88314199
4.92457502e-06,1.91037595e-32,1.75033069
4.92711979e-06,9.25291333e-33,-0.0634016916
4.92966501e-06,5.22574221e-35,-2.70333457
4.93220978e-06,9.71428721e-39,1.71626854
4.934755e-06,8.96831017e-44,-2.99228954
