Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.92911011e-06,1.3022567e-12,-0.353891701
1.93165511e-06,1.48040382e-16,1.36725974
1.9342001e-06,7.39995935e-15,2.62895918
1.93674509e-06,1.06433046e-15,-0.655208051
1.93929009e-06,5.16431075e-15,-3.08743143
1.94183508e-06,9.4201414e-15,-0.0697230399
1.94438007e-06,7.00835643e-16,0.578442037
1.94692507e-06,2.89735084e-16,-0.591214538
1.94947006e-06,1.05351112e-14,-1.02113426
1.95201505e-06,8.05478951e-15,-2.82631397
1.95456005e-06,3.04577125e-18,-0.90481776
1.95710504e-06,6.89857128e-20,-0.453418761
1.95965004e-06,2.80876189e-20,-2.60295367
1.96219503e-06,1.53769776e-21,-0.551241696
1.96474002e-06,2.09120792e-18,-3.06183457
1.96728502e-06,1.16657281e-22,-1.74029386
1.96983001e-06,1.81636283e-27,-1.20188558
1.972375e-06,5.76168906e-29,1.49766159
1.97492e-06,2.18992153e-29,1.43666446
1.97746499e-06,6.73614983e-25,2.17111826
1.98000998e-06,2.26138609e-33,-0.218037546
1.98255498e-06,3.07233063e-38,-2.34022021
2.07926496e-06,4.92738693e-24,2.53517056
2.08180995e-06,1.10788485e-23,0.728181303
2.08435495e-06,1.32333359e-24,0.633709133
2.08689994e-06,5.52717181e-26,-2.53041601
2.08944493e-06,2.05356705e-24,-0.65958029
2.09198993e-06,7.55522618e-24,0.372617245
2.09453492e-06,3.86919733e-25,-1.99715912
2.09707991e-06,4.27898468e-24,1.35606408
2.09962491e-06,1.30336467e-23,-1.11397767
2.1021699e-06,1.01519102e-23,2.43325663
2.10471489e-06,1.44715378e-26,-1.95469522
2.10725989e-06,1.03465574e-30,-1.56499577
2.10980511e-06,6.5637152e-30,-0.934317768
2.1123501e-06,1.27479428e-30,0.509383857
2.1148951e-06,6.27642983e-31,-3.01724482
2.11744009e-06,9.69772871e-31,-1.0665077
2.11998508e-06,8.18689557e-36,-2.1788578
2.12253008e-06,7.24244996e-39,-2.76009512
2.23196503e-06,3.10733341e-28,1.48104167
2.23451002e-06,3.68576841e-32,2.03542209
2.23705501e-06,1.27607094e-31,2.28023791
2.23960001e-06,8.29903055e-31,0.216168582
2.242145e-06,2.3833052e-30,2.71553135
2.24468999e-06,1.57825163e-31,-0.976086318
2.24723499e-06,3.35887372e-33,1.70217538
2.24977998e-06,2.58833955e-35,-1.56029058
2.25232498e-06,1.30872747e-31,1.65563238
2.25486997e-06,8.02188643e-33,-0.295422494
2.25741496e-06,4.56829872e-33,1.68222129
2.25995996e-06,4.15800483e-38,1.73769689
2.26250495e-06,4.20389539e-45,-1.85545373
3.36449011e-06,8.33495781e-21,-1.041188
3.36703511e-06,2.32170698e-24,-3.0964644
3.3695801e-06,3.59583292e-27,2.08027411
3.37212509e-06,1.03561052e-29,-1.14292073
3.37467009e-06,2.73015977e-29,-1.82577574
3.37721508e-06,8.30977372e-27,-1.94243968
3.37976007e-06,2.54090495e-29,-1.98107648
3.38230507e-06,7.51492712e-34,-0.0417641774
3.38485006e-06,2.15518291e-37,2.33577156
3.51718995e-06,7.37595886e-27,-2.00475907
3.51973495e-06,2.87594134e-37,1.14597368
3.52227994e-06,4.74497392e-35,-2.08376551
4.77187496e-06,1.1935018e-29,-1.68819833
4.77442018e-06,1.04079306e-32,3.06974721
4.77696494e-06,2.25186588e-32,1.07425225
4.77951016e-06,2.96707469e-32,-0.191504091
4.78205493e-06,2.3183118e-34,-2.91787124
4.78460015e-06,8.262084e-33,-1.94582999
4.78714492e-06,9.23464459e-36,-2.96838784
4.78969014e-06,2.50733856e-32,-1.11046767
4.7922349e-06,2.17248459e-32,-2.3731308
4.79478012e-06,4.04112963e-34,-0.432737052
4.79732489e-06,2.20186895e-35,-2.653404
4.79987011e-06,1.83741618e-39,-2.35416174
