Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.82985502e-06,7.22385476e-13,-1.37807274
1.83240002e-06,2.41030552e-15,-1.66342735
1.83494501e-06,1.08196897e-15,0.00420780899
1.83749e-06,8.06668863e-15,-2.76733804
1.840035e-06,3.81798777e-16,-0.0174237378
1.84257999e-06,6.88475876e-15,2.00916696
1.84512498e-06,1.66890868e-14,0.649738371
1.84766998e-06,2.63116673e-17,-1.3914305
1.85021497e-06,2.92330594e-15,-0.419683695
1.85275997e-06,5.12303314e-15,-3.1328187
1.85530496e-06,7.38190823e-15,-2.26275277
1.85784995e-06,4.47636414e-20,-0.694264472
1.86039495e-06,8.23169885e-20,0.366489202
1.86294005e-06,9.07479978e-21,0.891295135
1.86548505e-06,3.09216119e-18,-0.0984461159
1.86803004e-06,4.35839832e-25,2.36825967
1.87057503e-06,5.79994834e-23,0.171967134
1.87312003e-06,1.62072987e-28,0.00714021595
1.87566502e-06,3.78363803e-29,-1.25066614
1.87821001e-06,5.92134865e-29,-0.43260178
1.88075501e-06,5.76070017e-34,2.47786403
1.8833e-06,1.93245852e-37,2.11661267
1.88584499e-06,1.23383848e-37,-2.27055264
1.98000998e-06,4.35935321e-26,-2.13993382
1.98255498e-06,1.97860909e-23,2.41368151
1.98509997e-06,1.96647069e-24,-2.38338518
1.98764496e-06,8.50485055e-26,2.38549376
1.99018996e-06,2.80643483e-23,0.615655005
1.99273495e-06,5.08783445e-23,-2.92366862
1.99527994e-06,7.23390331e-25,-3.1404748
1.99782494e-06,1.36910186e-23,1.27225339
2.00036993e-06,1.12743458e-24,-3.03626347
2.00291493e-06,5.95375792e-23,2.12177491
2.00545992e-06,1.13489395e-24,0.930310369
2.00800491e-06,5.79313275e-28,0.0165578574
2.01054991e-06,1.18343324e-29,2.06446099
2.0130949e-06,1.37855602e-30,0.925471663
2.01563989e-06,3.78660749e-31,-0.952091217
2.01818489e-06,1.10644769e-30,-2.05990601
2.02073011e-06,1.49789907e-35,-1.59077621
2.0232751e-06,1.47848835e-35,-2.85324526
2.13271005e-06,3.2803929e-28,-2.2630806
2.13525504e-06,3.08150507e-31,1.14310479
2.13780004e-06,5.25752246e-34,1.8238945
2.14034503e-06,1.72852988e-31,-1.48100936
2.14289003e-06,1.36068173e-30,1.20652199
2.14543502e-06,3.41440061e-31,-3.08700395
2.14798001e-06,4.48417703e-33,1.55314875
2.15052501e-06,1.31587796e-35,-1.72076452
2.15307e-06,1.34915765e-31,0.936926365
2.15561499e-06,2.97770609e-33,3.01367903
2.15815999e-06,3.86875689e-33,1.98273551
2.16070498e-06,1.30320757e-42,0.0806363747
3.36449011e-06,1.95483248e-20,-2.73491478
3.36703511e-06,2.75853023e-24,2.11453271
3.3695801e-06,1.81224423e-27,-1.14624619
3.37212509e-06,9.18847514e-29,0.583102703
3.37467009e-06,5.54408124e-29,0.528449953
3.37721508e-06,4.92194942e-28,-0.762311876
3.37976007e-06,1.75326532e-27,-1.05568814
3.38230507e-06,2.44430275e-35,-2.00363541
3.38485006e-06,1.01584592e-34,0.623083711
3.51718995e-06,3.3920965e-27,-2.65314794
3.51973495e-06,4.11153749e-37,-0.242552534
3.52227994e-06,6.87856476e-35,1.36069894
4.87112993e-06,1.56094196e-30,-2.76869464
4.87367515e-06,4.87816915e-30,-1.87240803
4.87621992e-06,2.77769198e-32,1.61218584
4.87876514e-06,4.16293848e-31,-1.09281015
4.88130991e-06,3.56480807e-34,-1.87208247
4.88385513e-06,6.76470918e-33,-2.18824339
4.88639989e-06,1.71537755e-34,-2.08704996
4.88894511e-06,2.48663285e-33,2.53947687
4.89148988e-06,2.37201036e-32,-1.78440595
4.8940351e-06,6.83479215e-33,2.63914514
4.89657987e-06,3.14109625e-35,2.83559012
4.89912509e-06,6.55219977e-39,-2.76473188
4.90166985e-06,6.44597294e-44,-0.328217745
