Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81967505e-06,8.77572429e-13,-1.76673687
1.82222004e-06,1.05660859e-15,1.42173004
1.82476504e-06,1.34708242e-16,0.145510703
1.82731003e-06,6.17307236e-15,-2.52738738
1.82985502e-06,5.60522105e-15,-1.01903665
1.83240002e-06,1.9522312e-14,1.69083691
1.83494501e-06,2.73160333e-17,-3.13367844
1.83749e-06,1.03341864e-16,1.28125799
1.840035e-06,1.37235643e-16,-2.51547265
1.84257999e-06,8.38208219e-15,-1.08601964
1.84512498e-06,1.28861132e-17,2.34652448
1.84766998e-06,2.78346199e-19,-0.151393086
1.85021497e-06,2.16441074e-19,2.45505571
1.85275997e-06,1.28823348e-20,1.80271089
1.85530496e-06,2.96698767e-18,1.11139429
1.85784995e-06,3.23873138e-21,2.84504104
1.86039495e-06,6.99297998e-27,-1.58967149
1.86294005e-06,2.41259514e-29,-1.37520361
1.86548505e-06,4.31648387e-29,0.511248529
1.86803004e-06,2.43459437e-29,-0.192356393
1.87057503e-06,1.20921827e-33,-0.350514293
1.87312003e-06,1.33077392e-36,2.71311545
1.96983001e-06,3.73768056e-24,1.22021556
1.972375e-06,4.17361022e-24,1.8250072
1.97492e-06,2.26466603e-24,2.77966881
1.97746499e-06,1.76162698e-24,0.594782531
1.98000998e-06,4.98363035e-23,0.163340896
1.98255498e-06,4.70981357e-24,-2.94428587
1.98509997e-06,1.80260334e-23,0.814169288
1.98764496e-06,1.49641783e-26,-2.46154523
1.99018996e-06,5.32733483e-23,2.18972826
1.99273495e-06,2.40015131e-24,0.619387329
1.99527994e-06,8.44185002e-25,0.302693218
1.99782494e-06,4.05488209e-29,1.71727633
2.00036993e-06,5.16768476e-31,-1.23882878
2.00291493e-06,2.38888852e-30,-0.122162744
2.00545992e-06,1.11051735e-30,-3.00655317
2.00800491e-06,2.76480785e-31,-1.58130205
2.01054991e-06,9.19528519e-36,2.24863768
2.0130949e-06,1.62444165e-38,-0.13479805
2.11998508e-06,4.22798149e-28,1.87277222
2.12253008e-06,7.56398528e-30,-0.869474471
2.12507507e-06,2.02861126e-31,-0.371317565
2.12762006e-06,1.2442796e-33,2.78121996
2.13016506e-06,6.30640494e-31,-1.68395591
2.13271005e-06,3.17540374e-32,0.0547541268
2.13525504e-06,1.50196543e-32,-0.243748069
2.13780004e-06,1.81088911e-34,-0.157722428
2.14034503e-06,2.52292767e-32,-0.569193959
2.14289003e-06,3.92417689e-32,-0.889767885
2.14543502e-06,4.69015266e-33,0.352877438
2.14798001e-06,1.36080574e-36,-2.43439651
2.15052501e-06,8.14154408e-43,-2.44290519
3.36449011e-06,1.73774927e-20,3.13992977
3.36703511e-06,7.49120112e-23,0.427273422
3.3695801e-06,8.01865699e-28,-2.29002881
3.37212509e-06,1.1818569e-28,-0.852216244
3.37467009e-06,4.71447819e-29,-2.77488565
3.37721508e-06,1.02199992e-27,-2.63810897
3.37976007e-06,3.18935617e-27,-2.57653999
3.38230507e-06,2.16704206e-35,2.89365125
3.38485006e-06,4.89983845e-33,-2.35232306
3.51718995e-06,3.60491099e-27,1.33267319
3.51973495e-06,4.36122511e-37,-2.65031981
3.52227994e-06,7.2710668e-35,-1.26841521
4.88385513e-06,9.67504374e-30,1.19854856
4.88639989e-06,9.34588612e-33,-1.37266362
4.88894511e-06,2.74756582e-32,-0.987564325
4.89148988e-06,6.10398905e-31,2.262357
4.8940351e-06,1.20452796e-33,0.953503907
4.89657987e-06,3.98960432e-33,1.34621775
4.89912509e-06,8.04196445e-37,0.988832951
4.90166985e-06,1.91670129e-32,1.28566909
4.90421507e-06,9.43142905e-33,-0.337986588
4.90675984e-06,4.07623358e-35,2.81489587
4.90930506e-06,1.92436422e-38,1.87960219
4.91184983e-06,2.41766024e-40,-3.12609386
