Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.90874994e-06,1.6455562e-12,-1.2622211
1.91129493e-06,8.00315851e-16,0.20060268
1.91383992e-06,6.55676359e-17,2.51745892
1.91638492e-06,8.07664889e-15,2.6959393
1.91892991e-06,9.1653632e-15,-0.00503451051
1.9214749e-06,3.32172123e-16,-2.19701338
1.9240199e-06,5.68669969e-15,2.59807801
1.92656489e-06,2.80031236e-16,2.09177303
1.92911011e-06,1.59641147e-14,0.328769058
1.93165511e-06,3.53543214e-16,-1.55087185
1.9342001e-06,1.10458314e-14,-1.27315557
1.93674509e-06,2.2251797e-19,-1.83718526
1.93929009e-06,6.23495384e-21,1.51293051
1.94183508e-06,9.11877283e-21,-0.219457626
1.94438007e-06,2.20423491e-18,-1.313447
1.94692507e-06,9.28306648e-23,-0.0945559815
1.94947006e-06,2.65072402e-27,1.55306339
1.95201505e-06,3.41356458e-29,-1.37874007
1.95456005e-06,5.47704684e-29,-0.437367439
1.95710504e-06,1.89064518e-30,-0.934351921
1.95965004e-06,2.79497751e-33,-2.16549921
1.96219503e-06,1.12386038e-36,-1.69434714
2.06145e-06,2.63105425e-24,-2.28086257
2.063995e-06,9.04467978e-25,-1.69729006
2.06653999e-06,6.78143846e-26,2.24796462
2.06908499e-06,7.71075799e-24,-3.00902867
2.07162998e-06,1.37096405e-23,0.727709353
2.07417497e-06,2.66454435e-25,-2.66547036
2.07671997e-06,6.4840643e-24,-0.716258526
2.07926496e-06,6.6458006e-25,-1.6776973
2.08180995e-06,1.90542646e-23,-1.26138425
2.08435495e-06,4.25192022e-27,2.67925596
2.08689994e-06,3.32242883e-26,2.24689603
2.08944493e-06,5.64698188e-29,2.01257634
2.09198993e-06,5.90112693e-31,-1.51658285
2.09453492e-06,2.42839115e-30,2.14469862
2.09707991e-06,8.30732202e-31,0.324644417
2.09962491e-06,3.47208028e-35,-0.751375616
2.1021699e-06,3.2045939e-36,-1.04680526
2.21160508e-06,3.14132848e-28,1.14150798
2.21415007e-06,9.04146761e-32,-0.389500856
2.21669507e-06,1.35852105e-31,2.57064557
2.21924006e-06,8.0015214e-31,0.363223463
2.22178505e-06,2.03959329e-30,1.70136905
2.22433005e-06,2.54548153e-31,-0.910097003
2.22687504e-06,5.50705644e-32,1.91197503
2.22942003e-06,3.42323814e-35,2.30312729
2.23196503e-06,2.03670354e-32,1.61913919
2.23451002e-06,5.42223394e-32,1.64003897
2.23705501e-06,4.47624906e-33,2.195786
2.23960001e-06,8.12201289e-37,-0.258416653
2.242145e-06,2.24207754e-44,2.74950361
3.36449011e-06,1.14612813e-20,-0.128207788
3.36703511e-06,2.77885247e-23,3.03231215
3.3695801e-06,3.35179141e-27,1.78456748
3.37212509e-06,1.0365903e-31,-1.98462152
3.37467009e-06,1.23038298e-29,-0.22542277
3.37721508e-06,1.08271487e-27,0.525107741
3.37976007e-06,1.89519018e-27,-2.0094614
3.38230507e-06,1.10106467e-34,3.0296917
3.38485006e-06,1.09540073e-37,0.885880411
3.51718995e-06,6.80123902e-27,0.507304013
3.51973495e-06,3.12113897e-37,-2.64350891
3.52227994e-06,4.9906841e-35,0.0792456195
4.7922349e-06,1.17575285e-29,-3.02349925
4.79478012e-06,1.79770555e-33,0.853985786
4.79732489e-06,2.39189458e-32,0.0334722623
4.79987011e-06,7.42098753e-32,-1.76709938
4.80241488e-06,2.16687432e-36,1.43393505
4.8049601e-06,8.45559976e-33,3.08695793
4.80750487e-06,3.12102665e-37,2.85358548
4.81005009e-06,2.46752956e-32,-2.53910828
4.81259485e-06,1.92022836e-32,2.50063276
4.81514007e-06,2.40491933e-34,-2.30662131
4.81768484e-06,1.42440879e-37,-1.74320531
4.82023006e-06,1.73267612e-39,2.58182812
