Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.97492e-06,6.85676234e-13,-2.83486819
1.97746499e-06,4.61564076e-14,2.55023384
1.98000998e-06,5.1062656e-16,-2.92136455
1.98255498e-06,7.39008125e-15,2.35643339
1.98509997e-06,1.98316819e-15,0.975839257
1.98764496e-06,7.80415077e-15,-1.2677325
1.99018996e-06,7.45864772e-15,0.595251322
1.99273495e-06,2.25765938e-15,-0.956559002
1.99527994e-06,3.67996164e-16,-0.20482409
1.99782494e-06,4.13500388e-16,-2.64776015
2.00036993e-06,4.43786184e-15,0.601517737
2.00291493e-06,4.03930105e-23,1.58612132
2.00545992e-06,2.12238195e-19,-2.71766281
2.00800491e-06,3.28594461e-20,-3.058532
2.01054991e-06,1.33789723e-18,-0.757288337
2.0130949e-06,5.81581589e-24,-0.599075794
2.01563989e-06,4.34252372e-23,1.34106231
2.01818489e-06,9.57906999e-30,-2.091645
2.02073011e-06,3.31551097e-29,0.0977669954
2.0232751e-06,2.86691975e-30,2.45410943
2.02582009e-06,1.39166547e-33,-0.411899626
2.02836509e-06,6.92860658e-37,-0.611460567
2.12762006e-06,4.93472058e-24,1.15041697
2.13016506e-06,6.40510327e-24,-0.101552881
2.13271005e-06,1.21333266e-24,-1.91554737
2.13525504e-06,1.24697344e-24,0.618121207
2.13780004e-06,3.73236411e-23,0.387548447
2.14034503e-06,6.04551394e-25,-1.81034875
2.14289003e-06,7.78834779e-25,-1.88867188
2.14543502e-06,2.95133491e-27,-3.04767394
2.14798001e-06,1.00783134e-23,-1.7165159
2.15052501e-06,1.55368384e-24,2.07430625
2.15307e-06,5.40459946e-25,0.262576163
2.15561499e-06,1.34841963e-28,-2.76667976
2.15815999e-06,5.97824641e-31,0.405626327
2.16070498e-06,4.92435047e-30,0.428523183
2.16324997e-06,8.0709555e-31,-2.21360826
2.16579497e-06,1.3505605e-35,-1.69927144
2.16833996e-06,3.56411588e-36,0.725149691
2.2803199e-06,3.30987239e-28,-2.15466833
2.2828649e-06,8.35076947e-32,-2.69117641
2.28540989e-06,4.74363444e-34,-1.57915521
2.28795511e-06,1.59425678e-30,1.38316607
2.29050011e-06,7.45163454e-31,0.366724074
2.2930451e-06,3.25240197e-31,1.19545174
2.29559009e-06,2.66916986e-33,2.88684344
2.29813509e-06,7.72061303e-36,-2.03067946
2.30068008e-06,6.17752374e-32,2.42236805
2.30322507e-06,9.23360804e-33,-2.82508731
2.30577007e-06,1.50065987e-33,1.10397637
2.30831506e-06,7.56701171e-44,0.166841224
3.36449011e-06,1.22251688e-20,-0.274264723
3.36703511e-06,1.27591212e-27,-2.61822891
3.3695801e-06,7.29638379e-29,1.03356087
3.37212509e-06,1.79443457e-27,2.30362844
3.37467009e-06,9.23163704e-29,-0.311885476
3.37721508e-06,4.36666559e-27,0.831981242
3.37976007e-06,4.0547756e-31,-2.00989151
3.38230507e-06,4.91238676e-34,-1.23114598
3.51718995e-06,7.03075132e-27,0.404335707
3.51973495e-06,2.92412179e-37,-2.69441247
3.52227994e-06,4.2710864e-35,1.0808506
4.72351985e-06,1.65546724e-29,1.38914645
4.72606507e-06,3.19713246e-32,-1.56498206
4.72860984e-06,4.21735517e-32,-2.48859429
4.73115506e-06,3.85290373e-32,-1.01032245
4.73369983e-06,1.68758561e-34,-1.62772834
4.73624505e-06,7.80531114e-33,0.955732346
4.73878981e-06,2.11173284e-35,0.82028687
4.74133503e-06,2.00046317e-34,0.482295513
4.7438798e-06,5.80054682e-32,1.70610762
4.74642502e-06,2.65916521e-34,2.16054344
4.74896979e-06,1.35274332e-35,1.6115129
4.75151501e-06,2.14246064e-39,0.803280175
4.75405977e-06,5.88545355e-44,-2.49692369
