Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.98764496e-06,8.8994677e-15,-2.107095
1.99018996e-06,1.17374253e-12,-3.09886122
1.99273495e-06,3.15411803e-16,2.41614556
1.99527994e-06,7.02716914e-15,1.35436094
1.99782494e-06,6.27738108e-15,-0.357256472
2.00036993e-06,3.32839394e-15,0.641605437
2.00291493e-06,4.57269466e-15,-1.46204758
2.00545992e-06,1.16179463e-15,-1.64212787
2.00800491e-06,2.47237376e-16,2.63238239
2.01054991e-06,3.36289338e-16,-0.223301753
2.0130949e-06,4.07013095e-15,-1.19870079
2.01563989e-06,1.32497977e-18,2.23736525
2.01818489e-06,3.6128018e-19,-2.49268007
2.02073011e-06,6.31968444e-20,1.69733155
2.0232751e-06,1.17868047e-18,-2.64859128
2.02582009e-06,1.38441318e-23,1.52827978
2.02836509e-06,3.72484847e-23,0.280412704
2.03091008e-06,3.28293206e-29,0.0530504622
2.03345508e-06,2.86219972e-29,-0.198394939
2.03600007e-06,4.81997296e-30,1.59027421
2.03854506e-06,9.1385032e-33,-1.43598413
2.04109006e-06,3.27878281e-37,0.542657495
2.14034503e-06,1.02442605e-23,1.27081287
2.14289003e-06,3.0092285e-25,2.18895817
2.14543502e-06,1.20106883e-24,-1.25934947
2.14798001e-06,1.2858469e-26,1.17138004
2.15052501e-06,4.46895446e-23,0.445492506
2.15307e-06,9.48148094e-24,-2.91277432
2.15561499e-06,1.9917859e-25,0.202111304
2.15815999e-06,3.12096966e-25,-1.83494067
2.16070498e-06,9.41040694e-24,-1.08419132
2.16324997e-06,2.0346463e-23,-3.0677743
2.16579497e-06,1.17666118e-24,0.232071489
2.16833996e-06,1.83988902e-28,2.78965259
2.17088495e-06,5.07185405e-29,-1.40702808
2.17342995e-06,4.74298993e-30,1.4881593
2.17597494e-06,2.63219648e-30,-1.6832689
2.17851994e-06,4.44459052e-34,-0.746671617
2.18106493e-06,4.85327172e-36,1.62011254
2.2930451e-06,3.38947926e-28,-0.180718526
2.29559009e-06,1.09467759e-31,-2.11191392
2.29813509e-06,1.18863744e-31,-1.16406846
2.30068008e-06,7.36006918e-31,-2.81842661
2.30322507e-06,1.812011e-30,2.93144655
2.30577007e-06,3.85364758e-31,2.97189164
2.30831506e-06,8.65571078e-33,-1.71363735
2.31086005e-06,3.66191401e-35,2.76067877
2.31340505e-06,1.26396417e-31,-1.89654505
2.31595004e-06,1.89241116e-32,1.6405555
2.31849504e-06,1.10071205e-32,-2.50379133
2.32104003e-06,3.40115877e-38,1.87946713
2.32358502e-06,4.20389539e-45,2.94282627
3.36194489e-06,1.7465001e-20,-0.296894133
3.36449011e-06,8.76935042e-22,1.72040856
3.36703511e-06,1.17142387e-27,-1.99969411
3.3695801e-06,1.32082924e-29,2.31145144
3.37212509e-06,1.00461484e-27,-1.20080411
3.37467009e-06,1.02564701e-28,0.427267462
3.37721508e-06,1.69407725e-27,2.14455724
3.37976007e-06,4.028516e-31,-1.1843977
3.38230507e-06,5.35439146e-34,0.906022966
3.51718995e-06,6.80313105e-27,2.71168733
3.51973495e-06,2.79610051e-37,-0.343285412
3.52227994e-06,4.13292593e-35,-2.68639278
4.71079511e-06,1.46335347e-29,-1.92942321
4.71333988e-06,2.58959422e-33,-2.812356
4.7158851e-06,5.20935192e-32,0.532743573
4.71842986e-06,8.26317751e-32,2.00101686
4.72097508e-06,4.81601987e-36,1.30275559
4.72351985e-06,1.09980691e-32,-2.55534911
4.72606507e-06,9.3645337e-36,2.76801777
4.72860984e-06,2.48347808e-32,-0.954661667
4.73115506e-06,1.81546169e-32,-2.32453489
4.73369983e-06,6.79195401e-34,-1.33812487
4.73624505e-06,2.65478505e-37,0.0912729576
4.73878981e-06,2.2061973e-39,-2.52645659
