Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.96983001e-06,8.53873125e-13,-0.101822175
1.972375e-06,2.24471328e-16,1.38057315
1.97492e-06,8.92463051e-15,-0.408689886
1.97746499e-06,5.13992637e-15,-0.336433887
1.98000998e-06,2.08017976e-14,2.32272315
1.98255498e-06,3.87789429e-15,-1.62800598
1.98509997e-06,1.16248157e-15,2.99701023
1.98764496e-06,7.04178988e-16,3.08147931
1.99018996e-06,7.15577616e-16,2.42639089
1.99273495e-06,6.78270103e-15,-2.10038877
1.99527994e-06,3.20907597e-17,-2.99045944
1.99782494e-06,4.14009228e-20,2.45826578
2.00036993e-06,2.83896884e-20,1.59198034
2.00291493e-06,2.93879995e-22,0.146954268
2.00545992e-06,1.81531506e-18,-2.43327117
2.00800491e-06,4.78521447e-23,-1.48455513
2.01054991e-06,3.30541925e-27,1.50785661
2.0130949e-06,2.15107778e-29,1.22138655
2.01563989e-06,7.48713767e-30,-2.41390634
2.01818489e-06,1.24913249e-31,-2.85787296
2.02073011e-06,4.50872422e-37,0.170581862
2.0232751e-06,2.42639734e-38,1.4093976
2.11998508e-06,6.75020696e-26,-0.849568784
2.12253008e-06,1.48246701e-23,0.316267669
2.12507507e-06,2.38576071e-24,-1.92416191
2.12762006e-06,1.06258923e-25,-0.227854788
2.13016506e-06,7.88142095e-23,-0.0820530206
2.13271005e-06,7.8186292e-24,3.11103797
2.13525504e-06,3.94387336e-25,-0.900134563
2.13780004e-06,9.71351057e-25,-2.07383442
2.14034503e-06,4.82310396e-25,1.20424306
2.14289003e-06,6.11645393e-24,-1.73604989
2.14543502e-06,3.68220574e-25,0.199303582
2.14798001e-06,8.08806769e-30,2.91774273
2.15052501e-06,1.01889807e-28,-2.94104648
2.15307e-06,2.0684023e-30,0.491879195
2.15561499e-06,5.83576568e-31,2.50667596
2.15815999e-06,9.24835039e-31,-1.62169719
2.16070498e-06,3.42391679e-36,-0.0234028473
2.16324997e-06,5.79217332e-39,1.50459981
2.27268492e-06,2.58345639e-28,-0.0251684152
2.27522992e-06,4.17247042e-30,0.0677779838
2.27777491e-06,1.20183835e-31,-0.458911091
2.2803199e-06,5.69932559e-33,-2.57300973
2.2828649e-06,2.5363367e-30,2.97561693
2.28540989e-06,2.5014501e-31,-3.00229526
2.28795511e-06,8.47736771e-34,-2.28738642
2.29050011e-06,1.34087435e-34,-0.891072154
2.2930451e-06,1.87325399e-32,-1.64476109
2.29559009e-06,1.29174486e-32,-1.15090644
2.29813509e-06,3.89938586e-33,-1.29495776
2.30068008e-06,5.42434654e-37,2.74725151
2.30322507e-06,2.80259693e-44,1.05057645
3.36449011e-06,1.20936399e-20,2.72089434
3.36703511e-06,1.05730107e-27,-0.0395608246
3.3695801e-06,5.63248203e-29,-2.56366158
3.37212509e-06,1.35690407e-30,-0.80207485
3.37467009e-06,2.95304548e-28,2.27922106
3.37721508e-06,3.73929737e-27,-2.54556823
3.37976007e-06,4.11118382e-31,0.619782388
3.38230507e-06,4.61717421e-34,0.664365768
3.51718995e-06,6.93075088e-27,-0.766245008
3.51973495e-06,2.97996477e-37,2.39845037
3.52227994e-06,4.33613291e-35,-0.194497526
4.73115506e-06,1.48371898e-29,3.08921933
4.73369983e-06,1.23359727e-32,1.71429563
4.73624505e-06,1.72232051e-32,-0.314173073
4.73878981e-06,2.58437017e-32,-0.136371866
4.74133503e-06,2.47998378e-33,2.79930592
4.7438798e-06,1.91781224e-33,2.40526915
4.74642502e-06,2.18093322e-36,-2.04712009
4.74896979e-06,2.25980178e-32,-2.64692974
4.75151501e-06,1.34077929e-32,2.85575318
4.75405977e-06,4.03744198e-34,-2.74280787
4.75660499e-06,2.58456189e-38,-3.06306219
4.75915022e-06,3.35577351e-40,-1.08139491
