Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.85021497e-06,3.34460853e-14,-2.85602379
1.85275997e-06,1.0074528e-12,0.180321962
1.85530496e-06,1.01621603e-15,-0.860209107
1.85784995e-06,9.02481672e-15,2.6852839
1.86039495e-06,2.01010977e-15,0.529510617
1.86294005e-06,1.32170318e-14,0.219678387
1.86548505e-06,9.03398077e-15,2.36726809
1.86803004e-06,2.71741743e-15,0.567485034
1.87057503e-06,1.01937546e-15,3.00972605
1.87312003e-06,3.06787181e-15,-3.10361433
1.87566502e-06,7.79398129e-15,2.04582834
1.87821001e-06,1.06618274e-20,-1.81426525
1.88075501e-06,1.34424876e-19,-0.972944736
1.8833e-06,2.27956088e-19,-3.042068
1.88584499e-06,2.26323688e-18,2.34793162
1.88838999e-06,9.54574343e-21,-1.44385111
1.89093498e-06,3.56472965e-22,-3.13609457
1.89347998e-06,4.58413659e-27,2.5876708
1.89602497e-06,3.66273206e-29,1.9391042
1.89856996e-06,6.19893895e-29,-2.80750299
1.90111496e-06,1.6258344e-29,2.11933398
1.90365995e-06,5.02208093e-35,0.821809351
1.90620494e-06,1.66273323e-37,-2.59207582
2.00291493e-06,9.65335006e-24,0.164010808
2.00545992e-06,7.01117721e-24,1.69184649
2.00800491e-06,1.72044832e-25,0.406128079
2.01054991e-06,9.89306714e-25,1.00155759
2.0130949e-06,4.45300968e-23,2.12495589
2.01563989e-06,3.35934523e-24,-0.35749656
2.01818489e-06,1.2113494e-23,-2.11068535
2.02073011e-06,2.05438439e-26,0.452810138
2.0232751e-06,4.26707833e-23,-1.24797642
2.02582009e-06,2.61513091e-26,2.81665015
2.02836509e-06,2.41049466e-25,2.39141345
2.03091008e-06,6.83746478e-29,-0.889414191
2.03345508e-06,5.58994584e-30,0.853548288
2.03600007e-06,3.36124729e-30,2.20565677
2.03854506e-06,3.46736001e-30,-0.435290456
2.04109006e-06,1.42513849e-32,0.0985382274
2.04363505e-06,1.62409009e-35,1.20774758
2.04618004e-06,1.02680145e-40,-0.336086541
2.15307e-06,3.4628729e-29,0.211234808
2.15561499e-06,1.77191176e-28,-0.617835701
2.15815999e-06,3.227785e-31,2.82048345
2.16070498e-06,3.67624618e-33,0.58135289
2.16324997e-06,1.25072721e-30,-0.53117919
2.16579497e-06,1.59053526e-30,-2.35760546
2.16833996e-06,8.03469255e-32,-1.07838774
2.17088495e-06,2.80057121e-34,2.54712725
2.17342995e-06,2.58555008e-32,2.33551359
2.17597494e-06,3.5005684e-32,2.06428409
2.17851994e-06,3.93939528e-33,2.98540139
2.18106493e-06,1.01943418e-36,0.633275568
2.18360992e-06,7.09057023e-43,1.72867882
3.36449011e-06,1.4432783e-20,2.50625682
3.36703511e-06,4.36426473e-23,-0.846174002
3.3695801e-06,1.30193943e-27,-0.41003558
3.37212509e-06,2.90460385e-30,1.48898029
3.37467009e-06,2.4787743e-29,0.043893069
3.37721508e-06,2.84659726e-27,-0.151299581
3.37976007e-06,4.68389745e-27,-2.62989879
3.38230507e-06,4.2644312e-35,-2.33250427
3.38485006e-06,1.42545542e-34,-2.91655111
3.51718995e-06,3.83671283e-27,1.71813393
3.51973495e-06,3.96706788e-37,-1.62483239
3.52227994e-06,6.19013775e-35,0.080799453
4.85076998e-06,1.03349802e-29,-0.646823823
4.8533152e-06,7.58996278e-33,-2.70197248
4.85585997e-06,3.18817607e-32,-3.11402082
4.85840519e-06,4.25373273e-31,0.452268243
4.86094996e-06,7.05616336e-34,-1.08647287
4.86349518e-06,4.91003109e-33,-0.569638908
4.86603994e-06,7.50134933e-37,-0.0343801938
4.86858517e-06,2.44742361e-32,-0.745894492
4.87112993e-06,1.0143171e-32,-1.94419563
4.87367515e-06,9.42349166e-35,0.4137716
4.87621992e-06,1.27407668e-38,0.455257505
4.87876514e-06,1.23314265e-43,0.941147506
