Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.86548505e-06,3.42499365e-14,2.44807911
1.86803004e-06,1.1320852e-12,0.195793301
1.87057503e-06,6.79168117e-16,-1.79126072
1.87312003e-06,1.10519114e-14,1.43191159
1.87566502e-06,4.23942187e-16,0.327877074
1.87821001e-06,2.00402151e-15,-2.76271105
1.88075501e-06,2.83442652e-14,0.113101028
1.8833e-06,3.01601243e-15,-1.14118218
1.88584499e-06,6.14053041e-16,-0.605535448
1.88838999e-06,2.24060353e-15,1.50243592
1.89093498e-06,9.27060959e-15,-0.0995564461
1.89347998e-06,6.79854782e-18,1.94746304
1.89602497e-06,2.64421854e-19,-2.99339199
1.89856996e-06,2.53324657e-19,-0.503123999
1.90111496e-06,2.11247784e-18,-0.0274424981
1.90365995e-06,1.21912071e-23,2.39252925
1.90620494e-06,3.34955717e-22,0.852382898
1.90874994e-06,4.37142379e-27,0.120356746
1.91129493e-06,4.81571109e-29,2.64863348
1.91383992e-06,2.79257916e-29,-2.69944549
1.91638492e-06,3.41807012e-30,2.37680364
1.91892991e-06,2.3844052e-35,-2.67117858
1.9214749e-06,3.05157986e-37,0.644300759
2.01818489e-06,1.26992217e-23,1.89129066
2.02073011e-06,2.26392371e-24,-2.4742682
2.0232751e-06,4.43458497e-26,0.588686705
2.02582009e-06,4.47651742e-24,1.70386207
2.02836509e-06,6.52280116e-23,-2.94262815
2.03091008e-06,2.99156881e-24,0.116347633
2.03345508e-06,6.05751222e-24,-1.77265644
2.03600007e-06,5.08186475e-26,1.38941538
2.03854506e-06,2.21333355e-23,-1.35402822
2.04109006e-06,4.8340971e-26,0.839259088
2.04363505e-06,7.46357798e-28,0.587186933
2.04618004e-06,9.55038326e-29,0.438839853
2.04872504e-06,3.72392966e-31,0.579785228
2.05127003e-06,2.97575116e-30,0.688111842
2.05381502e-06,3.3106337e-30,-2.08437777
2.05636002e-06,1.00032971e-33,-1.0843786
2.05890501e-06,1.05898589e-35,0.706118643
2.17088495e-06,3.14955678e-28,3.07637572
2.17342995e-06,2.11257423e-31,-0.265629798
2.17597494e-06,3.31009328e-33,-2.84073019
2.17851994e-06,1.68330152e-30,2.91769361
2.18106493e-06,8.54141279e-31,1.59819019
2.18360992e-06,2.24874749e-31,1.80793631
2.18615492e-06,1.97836985e-34,-0.595996678
2.18869991e-06,2.50420734e-32,-1.0874989
2.1912449e-06,6.97665066e-32,-1.51269758
2.1937899e-06,4.02008342e-33,-0.479809403
2.19633489e-06,9.18431461e-37,-2.76324391
2.19888011e-06,7.91733632e-43,-1.18042266
3.36449011e-06,9.28544811e-21,2.08677411
3.36703511e-06,6.17257113e-24,-3.05606103
3.3695801e-06,2.46744656e-27,0.260286897
3.37212509e-06,1.35711346e-29,0.953735173
3.37467009e-06,2.4311119e-29,-0.449550569
3.37721508e-06,1.27479046e-27,-1.05374789
3.37976007e-06,6.26438066e-27,-2.04616356
3.38230507e-06,2.87874273e-34,-3.04471707
3.38485006e-06,1.8113708e-38,-1.18088937
3.51718995e-06,4.6038947e-27,-1.5357554
3.51973495e-06,3.74143394e-37,1.50705123
3.52227994e-06,5.72333334e-35,-2.79035687
4.83550002e-06,1.06197816e-29,2.50253749
4.83804479e-06,8.41457501e-33,0.533783376
4.84059001e-06,2.91537175e-32,-0.0525669232
4.84313478e-06,3.3839419e-31,-2.64758801
4.84568e-06,7.70676229e-34,2.05358624
4.84822522e-06,4.59042519e-33,2.5436976
4.85076998e-06,8.39783506e-37,-3.08206224
4.8533152e-06,2.41956484e-32,2.48953056
4.85585997e-06,9.89727379e-33,1.32527089
4.85840519e-06,1.19195139e-34,-2.86054993
4.86094996e-06,1.87210378e-38,-2.12184119
4.86349518e-06,1.31722056e-43,-2.17658138
