Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79676999e-06,5.35671551e-13,1.08761907
1.79931499e-06,1.86992688e-13,-0.732928455
1.80185998e-06,8.88128127e-16,-1.94307137
1.80440497e-06,1.10176709e-14,1.10812223
1.80694997e-06,3.56754311e-15,-0.945421934
1.80949496e-06,2.1702685e-14,-1.42531478
1.81203995e-06,4.02789154e-15,1.98783267
1.81458495e-06,1.17470828e-15,-0.341097355
1.81713006e-06,2.47883536e-15,-3.07287645
1.81967505e-06,6.73016646e-17,-3.06007743
1.82222004e-06,8.6141616e-15,-1.68875933
1.82476504e-06,1.85909628e-18,-2.98731422
1.82731003e-06,4.30838134e-19,-2.56899524
1.82985502e-06,4.1648812e-20,0.883006811
1.83240002e-06,5.04417549e-20,2.975389
1.83494501e-06,2.67828059e-23,-1.47172308
1.83749e-06,4.28778683e-21,2.0261724
1.840035e-06,4.20625604e-27,0.364040881
1.84257999e-06,1.95221016e-29,-2.90969968
1.84512498e-06,4.05066942e-29,-0.930479407
1.84766998e-06,1.5460842e-29,-1.87572956
1.85021497e-06,3.7065739e-35,2.75012803
1.85275997e-06,4.41874427e-37,-1.84788942
1.94692507e-06,9.75272805e-26,2.93213296
1.94947006e-06,1.94766665e-23,1.83163035
1.95201505e-06,8.32959512e-25,-2.88867188
1.95456005e-06,4.41791393e-25,1.52444935
1.95710504e-06,1.02785591e-22,2.91224694
1.95965004e-06,1.3418565e-23,1.05268633
1.96219503e-06,7.23968813e-25,-1.76774991
1.96474002e-06,2.53874703e-23,-2.10105801
1.96728502e-06,3.48715519e-25,-0.0548334159
1.96983001e-06,1.46415881e-23,-1.77240372
1.972375e-06,1.02530214e-24,2.4686873
1.97492e-06,1.55859961e-28,1.75620449
1.97746499e-06,1.21520004e-28,3.08557796
1.98000998e-06,2.03938189e-30,1.86024451
1.98255498e-06,3.34199556e-31,1.0415597
1.98509997e-06,1.20069817e-30,-0.716756821
1.98764496e-06,1.6863932e-37,-2.93037128
1.99018996e-06,5.45324342e-36,3.06279159
2.09962491e-06,3.40292345e-28,-0.488342971
2.1021699e-06,2.6450586e-32,-1.87319946
2.10471489e-06,7.54786576e-34,3.12962222
2.10725989e-06,1.60426259e-30,2.22023153
2.10980511e-06,5.83963588e-31,1.35031986
2.1123501e-06,4.19465435e-30,-0.863473892
2.1148951e-06,4.33807227e-33,-1.57098985
2.11744009e-06,1.3485978e-35,1.44083476
2.11998508e-06,3.19390302e-31,-2.43136096
2.12253008e-06,8.43102238e-33,-0.399116844
2.12507507e-06,1.01671638e-33,-1.29299462
2.12762006e-06,9.65494642e-43,2.31051183
3.36449011e-06,1.32323816e-20,3.09474516
3.36703511e-06,7.12112249e-23,-1.03804195
3.3695801e-06,2.7607173e-28,-1.39992368
3.37212509e-06,1.14560283e-27,2.59458899
3.37467009e-06,3.01527848e-27,1.57388842
3.37721508e-06,3.53611186e-28,1.46792626
3.37976007e-06,1.70467731e-28,-2.49568033
3.38230507e-06,2.79021446e-34,1.99676263
3.38485006e-06,6.33634875e-33,2.50667715
3.51718995e-06,4.80860873e-27,3.00410843
3.51973495e-06,4.8832969e-37,-1.13913405
3.52227994e-06,8.07767461e-35,-0.19292748
4.90421507e-06,1.37616055e-30,-1.06360972
4.90675984e-06,5.76977616e-30,-0.0443987697
4.90930506e-06,4.76910823e-34,2.63209462
4.91184983e-06,1.99420125e-31,1.7140069
4.91439505e-06,2.80037408e-31,-0.0845699906
4.91693982e-06,6.7594369e-34,0.330619365
4.91948504e-06,7.48415653e-33,-0.426206261
4.9220298e-06,3.06416186e-33,-2.74260759
4.92457502e-06,3.40091675e-32,-0.114539072
4.92711979e-06,6.85211159e-33,-2.16713309
4.92966501e-06,2.62500918e-35,-1.88039804
4.93220978e-06,8.75053157e-39,0.538386226
4.934755e-06,6.30584309e-44,1.09182024
