Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95710504e-06,4.8779985e-13,-1.0486356
1.95965004e-06,4.8093145e-14,-1.66928434
1.96219503e-06,1.03953198e-15,0.524214447
1.96474002e-06,8.00339748e-15,-0.550227582
1.96728502e-06,1.24792881e-14,0.4373779
1.96983001e-06,4.66459308e-15,-1.84778833
1.972375e-06,4.6185094e-15,-0.32357654
1.97492e-06,2.11863481e-15,2.66548061
1.97746499e-06,2.47895098e-15,-2.16477227
1.98000998e-06,1.06820521e-15,0.516407728
1.98255498e-06,5.02303794e-15,-1.73236668
1.98509997e-06,3.33138513e-19,-2.92985344
1.98764496e-06,4.21836418e-19,-3.00250983
1.99018996e-06,9.95345381e-21,2.43468308
1.99273495e-06,1.83970221e-18,-1.85756302
1.99527994e-06,2.22625761e-23,-2.49682951
1.99782494e-06,8.89627536e-23,-0.451566637
2.00036993e-06,6.52082227e-28,0.836231112
2.00291493e-06,3.0905452e-29,0.771776557
2.00545992e-06,3.74700071e-27,-0.0901758596
2.00800491e-06,1.86343883e-33,0.0211694576
2.01054991e-06,2.75963827e-37,2.47401428
2.10980511e-06,8.1021821e-24,2.75980759
2.1123501e-06,6.53507678e-24,1.3802675
2.1148951e-06,9.92812905e-25,0.335903198
2.11744009e-06,8.0048763e-25,1.6803025
2.11998508e-06,1.40697208e-23,-3.03431964
2.12253008e-06,2.06292609e-24,0.0784683377
2.12507507e-06,8.31307637e-25,0.261759162
2.12762006e-06,1.0505045e-26,-1.85016501
2.13016506e-06,6.47392625e-24,1.80042708
2.13271005e-06,1.49321499e-24,-1.33316302
2.13525504e-06,8.1820944e-25,-3.02718544
2.13780004e-06,3.60573898e-29,-0.413917035
2.14034503e-06,8.88666733e-30,0.562463462
2.14289003e-06,3.80138698e-30,-2.07496214
2.14543502e-06,9.01405179e-31,1.77490413
2.14798001e-06,7.43334965e-34,3.07454276
2.15052501e-06,5.48922177e-36,-2.63074136
2.26250495e-06,3.21467439e-28,-1.45636606
2.26504994e-06,1.72807826e-31,-1.48224437
2.26759494e-06,8.22440427e-33,-1.28889978
2.27013993e-06,8.17635032e-31,2.12908888
2.27268492e-06,1.12191889e-30,0.515169382
2.27522992e-06,2.81864761e-31,1.97618175
2.27777491e-06,2.47979496e-33,-1.98808467
2.2803199e-06,2.61475522e-37,2.62489009
2.2828649e-06,9.30382561e-32,-2.59150338
2.28540989e-06,1.82041849e-33,-1.49822688
2.28795511e-06,2.63119092e-33,-2.32866883
2.29050011e-06,1.87773994e-43,0.222776249
3.36449011e-06,9.9711348e-21,-1.16718912
3.36703511e-06,4.82356319e-27,1.52845085
3.3695801e-06,1.59752157e-28,-1.12776661
3.37212509e-06,4.31036061e-30,0.388562351
3.37467009e-06,3.67944342e-28,-1.40730011
3.37721508e-06,3.86857812e-27,-0.652590334
3.37976007e-06,5.5382088e-32,-0.598456204
3.38230507e-06,4.36759977e-34,2.97860289
3.38485006e-06,1.5847105e-37,-1.83610523
3.51718995e-06,7.11900205e-27,-2.78033733
3.51973495e-06,3.06097148e-37,0.352733046
3.52227994e-06,4.43018107e-35,-2.38982201
4.74133503e-06,3.24181105e-30,-0.581451952
4.7438798e-06,7.63227079e-30,0.789926231
4.74642502e-06,1.36123671e-32,-2.76671338
4.74896979e-06,6.96409947e-33,-2.62869668
4.75151501e-06,7.47982266e-35,-2.85562491
4.75405977e-06,8.53625116e-33,-0.148100957
4.75660499e-06,1.33346001e-36,1.46075463
4.75915022e-06,1.87991485e-33,-0.640906751
4.76169498e-06,4.76870052e-32,0.594061613
4.7642402e-06,3.26657023e-34,0.965144038
4.76678497e-06,1.69169852e-35,0.294553816
4.76933019e-06,1.66796556e-41,-1.57039666
4.77187496e-06,5.88545355e-44,2.73376918
