Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.840035e-06,7.20421444e-13,2.39383101
1.84257999e-06,2.55121009e-15,0.83213824
1.84512498e-06,5.5811255e-16,2.2771678
1.84766998e-06,7.08169858e-15,-0.175673395
1.85021497e-06,3.47048436e-15,-1.69411385
1.85275997e-06,1.33237732e-14,-1.80797076
1.85530496e-06,2.37867244e-15,2.72631502
1.85784995e-06,2.44950361e-16,0.970433831
1.86039495e-06,5.73633963e-15,1.38689518
1.86294005e-06,5.21890986e-16,-2.26659012
1.86548505e-06,7.34255e-15,-0.0117007922
1.86803004e-06,9.66449975e-20,1.22242868
1.87057503e-06,2.91479604e-19,1.78232455
1.87312003e-06,9.78792398e-21,1.44269741
1.87566502e-06,2.07862257e-18,2.62759662
1.87821001e-06,1.98373653e-22,1.32637703
1.88075501e-06,9.78398142e-27,-0.388516098
1.8833e-06,2.39623421e-29,-1.63230312
1.88584499e-06,1.07613337e-29,-0.586427867
1.88838999e-06,5.4179238e-29,-0.948411524
1.89093498e-06,5.8861663e-32,0.193134069
1.89347998e-06,7.40320664e-38,-1.03596044
1.89602497e-06,2.31020867e-40,-0.579307377
1.99018996e-06,7.97217388e-24,2.7225821
1.99273495e-06,3.90927713e-24,-2.79784918
1.99527994e-06,7.97393718e-25,-2.47332501
1.99782494e-06,7.0017095e-25,-3.05907249
2.00036993e-06,3.12378379e-23,-2.34739089
2.00291493e-06,5.43075276e-24,2.77339768
2.00545992e-06,1.29251362e-26,-2.98560762
2.00800491e-06,1.14432881e-23,0.798636556
2.01054991e-06,1.59607072e-23,1.89837897
2.0130949e-06,1.27497017e-23,1.71091425
2.01563989e-06,7.25051919e-25,0.503121793
2.01818489e-06,2.74954763e-28,0.23096028
2.02073011e-06,7.83078662e-29,-2.95174265
2.0232751e-06,9.46446079e-31,-0.302262574
2.02582009e-06,4.57165401e-30,-2.38881254
2.02836509e-06,1.5170648e-30,2.37726808
2.03091008e-06,1.81541686e-35,1.07259381
2.03345508e-06,1.02908116e-35,2.61663008
2.14289003e-06,3.17757087e-28,1.48355281
2.14543502e-06,2.09524674e-31,-1.39362419
2.14798001e-06,2.58410944e-33,-2.40708447
2.15052501e-06,4.90519263e-31,1.98650968
2.15307e-06,1.42431434e-30,-0.876133978
2.15561499e-06,3.33360277e-31,0.642808974
2.15815999e-06,3.99190241e-33,-1.22768104
2.16070498e-06,1.10167676e-35,1.54194164
2.16324997e-06,1.38206679e-31,-1.94707656
2.16579497e-06,5.92689688e-33,-0.207018748
2.16833996e-06,1.02422081e-33,-1.1728915
2.17088495e-06,1.66754517e-42,-2.49700403
3.36449011e-06,1.82872541e-20,1.53338492
3.36703511e-06,7.30668214e-24,0.465246052
3.3695801e-06,2.23649327e-27,-2.48794293
3.37212509e-06,6.25170552e-30,-0.0208194945
3.37467009e-06,5.25842792e-29,-1.35657525
3.37721508e-06,1.15906817e-27,-2.84291625
3.37976007e-06,2.59347922e-27,-2.971066
3.38230507e-06,2.65634e-35,1.55698991
3.38485006e-06,1.18951683e-34,0.048331894
3.51718995e-06,3.47215356e-27,-0.658982158
3.51973495e-06,3.90148039e-37,1.85393369
3.52227994e-06,6.55192197e-35,-2.63197923
4.86094996e-06,1.69939902e-30,-2.11242819
4.86349518e-06,5.01392878e-30,-1.14911401
4.86603994e-06,1.25285324e-34,0.246889472
4.86858517e-06,3.16031868e-31,0.869470119
4.87112993e-06,3.06716569e-31,-1.43668151
4.87367515e-06,1.28699803e-34,-0.328782797
4.87621992e-06,8.28465643e-33,-1.61193192
4.87876514e-06,3.91563303e-33,2.68986845
4.88130991e-06,3.30252052e-32,-1.19860816
4.88385513e-06,7.1405206e-33,-2.84407258
4.88639989e-06,2.86181475e-35,-2.63984609
4.88894511e-06,9.6936685e-39,-0.532682359
4.89148988e-06,8.12753109e-44,-0.106346816
