Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.93929009e-06,3.62450616e-14,1.81096184
1.94183508e-06,1.20887751e-12,-2.32826829
1.94438007e-06,4.18148905e-16,0.519653261
1.94692507e-06,7.31892455e-15,-0.420118481
1.94947006e-06,1.18129809e-16,2.58413124
1.95201505e-06,1.89243898e-14,-0.790225744
1.95456005e-06,5.89826734e-15,1.79767871
1.95710504e-06,7.68889764e-16,-3.13657975
1.95965004e-06,4.69169093e-15,-0.325397044
1.96219503e-06,1.0489817e-14,1.99248326
1.96474002e-06,8.07035204e-15,-0.4884426
1.96728502e-06,8.13700464e-19,-0.367716789
1.96983001e-06,1.36263737e-19,1.81429994
1.972375e-06,2.02178102e-19,0.569405615
1.97492e-06,1.8642215e-18,-0.663000226
1.97746499e-06,3.48988846e-23,0.726904273
1.98000998e-06,1.15300188e-22,0.686727524
1.98255498e-06,8.09275331e-26,-3.09167242
1.98509997e-06,8.89584685e-23,-0.80890578
1.98764496e-06,1.69704671e-29,-1.86593652
1.99018996e-06,2.65995756e-23,-2.7298038
1.99273495e-06,2.72365338e-37,-0.923665524
1.99527994e-06,1.86060744e-37,2.70053005
2.09198993e-06,5.7930892e-24,0.895756245
2.09453492e-06,5.2594599e-24,-0.48366186
2.09707991e-06,1.38641555e-24,-0.989896297
2.09962491e-06,4.49836499e-26,0.975242198
2.1021699e-06,1.0237242e-23,2.05181098
2.10471489e-06,4.70636033e-24,-0.278069526
2.10725989e-06,1.47591376e-25,2.90212011
2.10980511e-06,1.70230543e-24,-0.159254521
2.1123501e-06,1.24657567e-23,2.57534266
2.1148951e-06,8.53515314e-24,-0.0471349359
2.11744009e-06,4.87832274e-25,2.14256072
2.11998508e-06,4.30006712e-29,2.71854353
2.12253008e-06,5.75791123e-29,-1.39319885
2.12507507e-06,1.28838149e-30,-1.3046906
2.12762006e-06,5.10916488e-31,1.77501523
2.13016506e-06,3.03473239e-31,-2.80801702
2.13271005e-06,6.77202267e-36,-3.14092684
2.13525504e-06,5.54680876e-39,-2.47556305
2.24468999e-06,3.12161009e-28,1.4088192
2.24723499e-06,4.14423737e-32,1.6064471
2.24977998e-06,1.29187088e-31,1.85582626
2.25232498e-06,8.38604535e-31,-0.144150585
2.25486997e-06,2.50455039e-30,3.0195694
2.25741496e-06,2.05754887e-31,-1.24277306
2.25995996e-06,3.9546172e-33,1.27615929
2.26250495e-06,4.14695409e-35,-1.92093658
2.26504994e-06,1.39051966e-31,1.16446579
2.26759494e-06,7.57477539e-33,-0.859965801
2.27013993e-06,4.64664762e-33,1.12207484
2.27268492e-06,4.55422001e-43,-3.13399673
2.27522992e-06,0,2.81256843
3.36449011e-06,5.99248248e-21,-1.2711432
3.36703511e-06,4.03058311e-27,-1.7713424
3.3695801e-06,2.4156376e-28,-2.7304666
3.37212509e-06,1.12879296e-29,-0.888608098
3.37467009e-06,1.71321483e-27,-1.49074972
3.37721508e-06,6.59666202e-28,-0.997489572
3.37976007e-06,4.49702114e-29,-1.75803697
3.38230507e-06,8.61977059e-34,1.76650679
3.38485006e-06,2.65379585e-37,2.90330577
3.51718995e-06,7.45263321e-27,0.343093663
3.51973495e-06,2.86625018e-37,-2.78862095
3.52227994e-06,4.60871989e-35,0.469838142
4.75915022e-06,1.2667899e-29,-2.93410444
4.76169498e-06,3.41908783e-32,1.91707158
4.7642402e-06,3.39444242e-32,-0.340800673
4.76678497e-06,1.14379333e-32,-1.09884465
4.76933019e-06,2.32039072e-34,1.97571659
4.77187496e-06,8.24200582e-33,3.01981187
4.77442018e-06,7.33788071e-36,2.07779288
4.77696494e-06,2.71795864e-32,-2.4240427
4.77951016e-06,1.94611024e-32,2.72893333
4.78205493e-06,4.11828109e-34,-1.74029708
4.78460015e-06,2.29907424e-35,2.4680326
4.78714492e-06,1.90851946e-39,2.67836547
