Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.80185998e-06,6.91876732e-13,0.726650894
1.80440497e-06,4.60670992e-16,2.93661356
1.80694997e-06,1.25596457e-15,-1.87992227
1.80949496e-06,7.34451172e-15,0.831596255
1.81203995e-06,5.00315045e-15,-0.546273112
1.81458495e-06,2.45783178e-14,-1.73873651
1.81713006e-06,5.2242701e-15,0.807268202
1.81967505e-06,1.02787332e-17,-1.57515228
1.82222004e-06,5.07468688e-17,2.369838
1.82476504e-06,3.64658229e-15,2.83252788
1.82731003e-06,7.3413345e-15,-2.03320479
1.82985502e-06,6.58481004e-19,-2.59896326
1.83240002e-06,4.98705847e-19,2.94143534
1.83494501e-06,2.08786073e-20,-0.476238877
1.83749e-06,3.87091824e-18,-1.01532125
1.840035e-06,9.05877081e-25,-2.13359356
1.84257999e-06,4.14715482e-21,1.62289655
1.84512498e-06,1.17121125e-27,-0.58748728
1.84766998e-06,3.89355386e-29,1.04660392
1.85021497e-06,7.55736475e-29,2.93299031
1.85275997e-06,6.92102686e-32,-1.88930845
1.85530496e-06,1.37296994e-35,1.28603017
1.85784995e-06,9.20626007e-37,2.87884045
1.95201505e-06,8.89360917e-24,0.610502481
1.95456005e-06,2.00708164e-24,0.964351296
1.95710504e-06,1.23187612e-24,2.08790326
1.95965004e-06,1.5203518e-24,0.399189204
1.96219503e-06,8.13103547e-23,0.798482478
1.96474002e-06,2.79214142e-24,-2.66272449
1.96728502e-06,1.55608274e-25,-1.33411038
1.96983001e-06,2.76185094e-23,2.93423128
1.972375e-06,1.06516212e-23,-2.56336665
1.97492e-06,1.63676978e-23,2.16864705
1.97746499e-06,1.33539123e-24,0.917054117
1.98000998e-06,2.56313157e-28,0.0214255769
1.98255498e-06,1.40831015e-28,2.77295876
1.98509997e-06,8.92443869e-31,-0.628617525
1.98764496e-06,7.85996084e-31,-1.69828427
1.99018996e-06,1.07760464e-30,3.00931096
1.99273495e-06,1.38868543e-35,1.73365903
1.99527994e-06,7.15087279e-36,0.682405591
2.10471489e-06,3.3755466e-28,-2.83248401
2.10725989e-06,5.42236442e-32,1.59660447
2.10980511e-06,6.66269023e-33,-0.267375976
2.1123501e-06,7.02959022e-31,-0.0462541357
2.1148951e-06,8.99845439e-31,-0.688630521
2.11744009e-06,2.30285197e-31,2.85815477
2.11998508e-06,1.43282774e-35,-2.02985835
2.12253008e-06,2.79863693e-32,1.62917984
2.12507507e-06,8.5578998e-32,1.25853419
2.12762006e-06,3.98012285e-33,2.42761707
2.13016506e-06,2.00954522e-36,0.0992314219
2.13271005e-06,1.07479592e-42,-0.0772541016
3.36449011e-06,1.33046807e-20,-1.42570448
3.36703511e-06,1.04165454e-22,0.710133612
3.3695801e-06,3.03916151e-28,0.0128897419
3.37212509e-06,1.09511448e-27,-1.43448544
3.37467009e-06,5.28746617e-27,1.37222958
3.37721508e-06,3.47279138e-28,-3.01690578
3.37976007e-06,1.74177195e-27,-2.04638791
3.38230507e-06,1.75972997e-34,-2.21144938
3.38485006e-06,6.26196347e-33,-1.73288417
3.51718995e-06,4.47152823e-27,-2.28146911
3.51973495e-06,4.76826846e-37,-0.115937591
3.52227994e-06,7.90626882e-35,0.92309767
4.90166985e-06,1.02439996e-29,-2.12840295
4.90421507e-06,5.46950175e-33,1.47226226
4.90675984e-06,4.04971263e-32,1.85824168
4.90930506e-06,7.22653678e-31,-1.11650074
4.91184983e-06,6.08504156e-34,-2.34917474
4.91439505e-06,7.04265408e-33,-1.93509674
4.91693982e-06,7.05983314e-37,-1.8029362
4.91948504e-06,1.9064498e-32,-2.1598928
4.9220298e-06,8.92536404e-33,2.43750048
4.92457502e-06,5.0098846e-35,-0.414997309
4.92711979e-06,8.84999434e-39,-1.21702302
4.92966501e-06,7.56701171e-44,-0.505153537
