Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87821001e-06,5.72010226e-14,1.66532314
1.88075501e-06,8.92786333e-13,0.894450188
1.8833e-06,1.49034627e-16,-1.82624352
1.88584499e-06,9.08474091e-15,1.12638021
1.88838999e-06,8.03238803e-16,0.132356241
1.89093498e-06,1.45368303e-14,1.38869929
1.89347998e-06,1.2443191e-14,-1.74502182
1.89602497e-06,2.77437616e-15,-1.88470554
1.89856996e-06,9.51380736e-16,-2.6924727
1.90111496e-06,2.44197735e-15,0.372832298
1.90365995e-06,7.87995937e-15,-1.33312345
1.90620494e-06,7.45663126e-20,-2.59303713
1.90874994e-06,3.09072078e-21,-0.78385061
1.91129493e-06,1.70532641e-19,-2.40406036
1.91383992e-06,2.03725755e-18,-1.23897052
1.91638492e-06,3.35729064e-24,1.90260911
1.91892991e-06,2.67230052e-22,-0.415368855
1.9214749e-06,4.08242683e-27,1.61374414
1.9240199e-06,5.17981447e-29,-2.19130301
1.92656489e-06,3.25168986e-29,-1.85109627
1.92911011e-06,2.0865798e-33,-0.622499287
1.93165511e-06,3.45601007e-37,-1.17932177
1.9342001e-06,2.50546807e-37,-1.96835041
2.03091008e-06,5.12748623e-24,2.91409993
2.03345508e-06,6.23346202e-25,1.94973469
2.03600007e-06,2.51389411e-25,0.640270174
2.03854506e-06,3.61065044e-23,0.712102115
2.04109006e-06,1.83655622e-23,2.90735245
2.04363505e-06,1.23069825e-24,-0.435359687
2.04618004e-06,6.50564319e-24,-2.33890963
2.04872504e-06,4.10216176e-26,0.771648884
2.05127003e-06,2.81950184e-23,-2.23413539
2.05381502e-06,7.03317963e-25,0.665897608
2.05636002e-06,1.21285589e-25,1.49445152
2.05890501e-06,1.08353108e-28,0.297060877
2.06145e-06,9.38910596e-31,2.31737566
2.063995e-06,1.59875695e-30,-0.0306024924
2.06653999e-06,1.11695483e-30,-1.38397872
2.06908499e-06,1.44881688e-34,0.861946821
2.07162998e-06,5.28651285e-36,1.95887423
2.18106493e-06,3.02159992e-29,-2.20521998
2.18360992e-06,1.92532147e-28,3.10868597
2.18615492e-06,1.49866572e-31,-0.796743035
2.18869991e-06,2.98162967e-33,-2.93050432
2.1912449e-06,1.89717227e-30,-3.07700014
2.1937899e-06,1.51990695e-30,2.30492878
2.19633489e-06,1.97137882e-32,2.36261821
2.19888011e-06,6.43130178e-35,-1.04058957
2.2014251e-06,2.34368315e-32,-1.3155086
2.2039701e-06,6.35115425e-32,-1.54600346
2.20651509e-06,4.05933978e-33,-0.733186841
2.20906009e-06,8.45589142e-37,-2.91477561
2.21160508e-06,6.48801189e-43,-0.920154929
3.36449011e-06,1.0393627e-20,-2.83003759
3.36703511e-06,1.29461809e-23,0.281832457
3.3695801e-06,2.12394655e-27,2.84857035
3.37212509e-06,4.03229786e-29,1.68636394
3.37467009e-06,6.96057789e-30,2.2116468
3.37721508e-06,2.86872196e-27,2.22189736
3.37976007e-06,3.69655059e-27,0.228705987
3.38230507e-06,2.32465258e-34,1.02758849
3.51718995e-06,5.17902052e-27,0.965910196
3.51973495e-06,3.54528063e-37,-2.23816562
3.52227994e-06,5.45723826e-35,-0.0218920279
4.82277483e-06,1.09325135e-29,1.27150929
4.82532005e-06,9.75528729e-33,-0.554303408
4.82786481e-06,2.9191157e-32,-1.37248778
4.83041003e-06,2.62941042e-31,2.44466925
4.8329548e-06,8.06848118e-34,0.768026054
4.83550002e-06,4.48972133e-33,1.29587579
4.83804479e-06,8.8608169e-37,2.06763458
4.84059001e-06,3.17544018e-32,1.45320892
4.84313478e-06,1.06207017e-32,0.206223801
4.84568e-06,1.45136026e-34,2.10802794
4.84822522e-06,2.00043469e-38,2.95246196
4.85076998e-06,1.42932443e-43,2.88046813
