Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.97746499e-06,4.00207042e-14,0.501719594
1.98000998e-06,1.19649006e-12,-1.55781353
1.98255498e-06,2.58089192e-16,-1.48718131
1.98509997e-06,7.37828377e-15,-2.5376699
1.98764496e-06,4.87494905e-15,2.95025134
1.99018996e-06,1.3951882e-14,0.29992497
1.99273495e-06,8.22098923e-15,1.74719894
1.99527994e-06,1.57736752e-15,0.680046082
1.99782494e-06,8.27892438e-16,0.248884305
2.00036993e-06,1.28608864e-16,-0.481533796
2.00291493e-06,4.2482569e-15,1.72226739
2.00545992e-06,8.6655945e-20,-1.62789583
2.00800491e-06,3.37590115e-19,-0.833504617
2.01054991e-06,1.17855324e-19,-1.39499474
2.0130949e-06,1.80054699e-18,1.21828079
2.01563989e-06,5.61129131e-23,0.218300074
2.01818489e-06,3.0488622e-23,-2.39057064
2.02073011e-06,1.0847002e-30,-1.9813484
2.0232751e-06,2.55635151e-29,0.186337382
2.02582009e-06,2.38720968e-31,-2.34735608
2.02836509e-06,5.40799841e-33,0.851787388
2.03091008e-06,1.00106484e-36,-1.01577973
2.13016506e-06,3.32005325e-24,-1.69883287
2.13271005e-06,6.00175001e-24,-2.84005451
2.13525504e-06,9.76027128e-25,1.46759701
2.13780004e-06,2.39240657e-25,-3.04131293
2.14034503e-06,9.2476826e-23,-2.71680689
2.14289003e-06,6.13296716e-24,-1.00582826
2.14543502e-06,9.17303139e-25,2.91464686
2.14798001e-06,2.04728278e-24,1.63563228
2.15052501e-06,8.93027621e-24,2.52902675
2.15307e-06,1.4982619e-23,0.109387361
2.15561499e-06,9.46718973e-25,-2.8891623
2.15815999e-06,2.75935326e-29,1.20528436
2.16070498e-06,6.68945164e-29,0.405789226
2.16324997e-06,3.25684722e-30,1.27060032
2.16579497e-06,1.11321365e-30,-1.98022795
2.16833996e-06,2.68494147e-31,-1.09593403
2.17088495e-06,3.83177438e-36,0.867752314
2.17342995e-06,3.39324423e-41,0.482432276
2.2828649e-06,3.31468938e-28,3.06769228
2.28540989e-06,4.48888085e-32,1.45381367
2.28795511e-06,1.11226404e-31,2.34895325
2.29050011e-06,7.7095507e-31,0.666582048
2.2930451e-06,1.93750997e-30,-0.451369107
2.29559009e-06,3.38199622e-31,-0.000765241042
2.29813509e-06,8.74922649e-33,1.98134327
2.30068008e-06,1.04613315e-35,0.64153415
2.30322507e-06,1.70576837e-32,1.10205972
2.30577007e-06,1.49890752e-32,1.6754446
2.30831506e-06,3.9689968e-33,1.44571078
2.31086005e-06,3.22227713e-38,-0.785528362
2.31340505e-06,2.80259693e-45,-0.152125701
3.36449011e-06,1.27419378e-20,-1.7466538
3.36703511e-06,1.24980219e-27,2.39034605
3.3695801e-06,5.90010444e-29,-0.308630109
3.37212509e-06,2.77128704e-27,2.99014187
3.37467009e-06,8.81776417e-30,2.25269032
3.37721508e-06,3.10554297e-27,-0.157594442
3.37976007e-06,4.08475682e-31,2.94606853
3.38230507e-06,4.85141534e-34,0.892163515
3.51718995e-06,6.97201354e-27,0.98781836
3.51973495e-06,2.89406136e-37,-2.10292006
3.52227994e-06,4.23768612e-35,1.71415842
4.72097508e-06,1.51419366e-29,-2.56621408
4.72351985e-06,5.61477779e-33,2.57412481
4.72606507e-06,4.7000778e-32,-0.123118222
4.72860984e-06,4.50952576e-32,1.28818631
4.73115506e-06,2.73369164e-33,-2.80510616
4.73369983e-06,1.87687069e-33,2.88724017
4.73624505e-06,7.83465478e-37,-2.30632615
4.73878981e-06,2.14057712e-32,-1.93221438
4.74133503e-06,1.41543787e-32,-2.76443481
4.7438798e-06,4.6721001e-34,-1.9985925
4.74642502e-06,2.52275202e-37,-0.68501085
4.74896979e-06,3.66134065e-40,-2.91123652
