Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.85021497e-06,6.818651e-13,-0.502870381
1.85275997e-06,1.23338664e-16,-0.542886078
1.85530496e-06,6.76132033e-16,-2.63167763
1.85784995e-06,8.1244766e-15,2.35837865
1.86039495e-06,1.33351023e-14,0.113637574
1.86294005e-06,2.42643108e-14,1.16714168
1.86548505e-06,4.76251686e-15,-2.32871079
1.86803004e-06,3.05541434e-16,2.61448479
1.87057503e-06,4.57144148e-15,3.10356092
1.87312003e-06,8.19631093e-15,1.72824872
1.87566502e-06,9.45626672e-18,0.273955941
1.87821001e-06,1.88189832e-19,-1.91705191
1.88075501e-06,9.34846958e-20,2.62025857
1.8833e-06,9.78116437e-21,1.57564235
1.88584499e-06,2.12777261e-18,2.0479219
1.88838999e-06,3.60761995e-22,2.83257651
1.89093498e-06,4.9235567e-27,-0.421998769
1.89347998e-06,2.0665612e-29,-2.81357074
1.89602497e-06,4.41537285e-29,-1.50244093
1.89856996e-06,1.81854791e-29,-2.31549501
1.90111496e-06,1.99695956e-33,2.54208422
1.90365995e-06,1.15144594e-37,-0.143321171
2.00036993e-06,1.25452163e-23,2.86459088
2.00291493e-06,2.94126493e-24,-1.90298295
2.00545992e-06,1.50452156e-25,3.03356338
2.00800491e-06,7.62399158e-25,-2.42239952
2.01054991e-06,9.9229701e-24,-1.90378487
2.0130949e-06,9.06456716e-24,2.45934796
2.01563989e-06,1.41154921e-23,0.353564858
2.01818489e-06,1.5483662e-25,-3.08901644
2.02073011e-06,1.46177567e-23,0.943249106
2.0232751e-06,1.37822693e-23,1.86656463
2.02582009e-06,3.19765483e-25,-0.417644113
2.02836509e-06,1.03546215e-28,1.73875368
2.03091008e-06,1.43202009e-29,-0.895681977
2.03345508e-06,4.43120275e-31,2.84455276
2.03600007e-06,6.3388286e-32,1.70344949
2.03854506e-06,1.28555927e-30,0.43268618
2.04109006e-06,6.19234482e-36,1.91416276
2.04363505e-06,4.07692457e-36,1.23805046
2.15307e-06,3.13690727e-28,-1.10497069
2.15561499e-06,1.76331511e-31,2.15603709
2.15815999e-06,4.85243333e-33,0.770985782
2.16070498e-06,1.00310133e-30,-1.28326917
2.16324997e-06,9.00964886e-31,2.83929276
2.16579497e-06,2.54971895e-31,-2.18621445
2.16833996e-06,5.7968488e-35,2.26696062
2.17088495e-06,1.29391809e-35,-0.173092604
2.17342995e-06,1.32923855e-31,1.38472998
2.17597494e-06,1.0807196e-32,2.74571943
2.17851994e-06,7.87770841e-36,-2.07772923
2.18106493e-06,1.66894647e-42,1.06940067
3.36449011e-06,1.49668121e-20,-0.817175508
3.36703511e-06,1.36794653e-22,1.20918119
3.3695801e-06,1.56623816e-27,2.38649035
3.37212509e-06,3.12901193e-30,-1.82825637
3.37467009e-06,2.77644859e-29,3.03293324
3.37721508e-06,1.17513543e-27,0.575292706
3.37976007e-06,2.0064159e-27,1.11321175
3.38230507e-06,1.66944089e-35,-1.5009259
3.38485006e-06,1.33110397e-34,-2.26568151
3.51718995e-06,3.7329264e-27,1.32401335
3.51973495e-06,3.70063979e-37,-2.35868216
3.52227994e-06,6.24794361e-35,-0.368629545
4.85076998e-06,1.8787725e-30,-1.40493488
4.8533152e-06,5.00169574e-30,-0.423047453
4.85585997e-06,9.68040022e-33,2.59141898
4.85840519e-06,1.65212628e-31,1.00184464
4.86094996e-06,9.44957515e-32,-0.698691785
4.86349518e-06,6.68891413e-34,-1.16945207
4.86603994e-06,5.07133169e-33,-0.696919858
4.86858517e-06,6.04736118e-33,-2.7752943
4.87112993e-06,3.55722164e-32,-0.405577511
4.87367515e-06,6.59854423e-33,-2.01971936
4.87621992e-06,1.00916167e-34,-2.16790128
4.87876514e-06,9.91985909e-39,0.175075531
4.88130991e-06,9.52882956e-44,0.646312296
