Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.86803004e-06,1.33249759e-12,0.980585456
1.87057503e-06,5.25263427e-14,-1.46770477
1.87312003e-06,1.17979341e-16,-1.9143306
1.87566502e-06,1.12371889e-14,1.80961704
1.87821001e-06,5.38082084e-15,0.498991936
1.88075501e-06,8.79983323e-16,-2.90031528
1.8833e-06,1.24400781e-14,-0.0492313951
1.88584499e-06,2.02004695e-15,-0.625600219
1.88838999e-06,6.01253844e-16,-0.200262785
1.89093498e-06,1.08503449e-15,1.8573488
1.89347998e-06,7.79634959e-15,0.0665026009
1.89602497e-06,6.09099149e-19,-2.83938384
1.89856996e-06,1.13854393e-19,-0.835157394
1.90111496e-06,3.38257772e-20,2.74568343
1.90365995e-06,2.04433036e-18,0.138831228
1.90620494e-06,4.78975476e-24,-0.90851289
1.90874994e-06,2.5649334e-22,0.953190625
1.91129493e-06,6.42289211e-29,2.23205614
1.91383992e-06,5.14891533e-29,1.01042092
1.91638492e-06,4.264887e-29,1.49044287
1.91892991e-06,6.83663001e-31,-1.95855594
1.9214749e-06,8.60035655e-37,0.223866627
1.9240199e-06,1.83641475e-37,-0.25080049
2.02073011e-06,1.22936983e-23,-0.187262431
2.0232751e-06,4.79476166e-25,-1.98711121
2.02582009e-06,3.31612399e-25,-1.16844451
2.02836509e-06,1.73019095e-23,-0.360122234
2.03091008e-06,6.89803878e-24,0.711543262
2.03345508e-06,1.77224899e-24,-2.51506996
2.03600007e-06,4.92334481e-24,1.75861287
2.03854506e-06,7.05821561e-25,2.4159925
2.04109006e-06,1.87376127e-23,2.38591623
2.04363505e-06,1.46598144e-24,-0.181941122
2.04618004e-06,4.53003523e-25,2.79632998
2.04872504e-06,1.89719194e-28,-2.22151732
2.05127003e-06,1.00858807e-30,1.26764095
2.05381502e-06,1.04018367e-30,-0.974795043
2.05636002e-06,1.13249402e-30,-2.35631013
2.05890501e-06,5.58314645e-35,-1.54002512
2.06145e-06,1.17799464e-35,0.343709379
2.17088495e-06,3.30364056e-28,-2.45756197
2.17342995e-06,8.32177684e-31,1.64285183
2.17597494e-06,1.57402232e-31,0.0706922263
2.17851994e-06,2.61633359e-33,-1.35330546
2.18106493e-06,3.44761434e-30,3.14114594
2.18360992e-06,2.21054369e-31,2.39370298
2.18615492e-06,1.27631586e-33,-1.83325398
2.18869991e-06,1.4765939e-34,0.187897369
2.1912449e-06,2.32571161e-32,-0.501410544
2.1937899e-06,6.94460492e-32,-0.815646529
2.19633489e-06,4.19022226e-33,0.102183528
2.19888011e-06,1.05910954e-36,-2.36257601
2.2014251e-06,1.93379188e-43,-1.05306673
3.36449011e-06,1.0054571e-20,-0.997856915
3.36703511e-06,3.34941939e-24,0.298510849
3.3695801e-06,2.44224827e-27,-2.63918614
3.37212509e-06,9.87082204e-30,-2.07204175
3.37467009e-06,1.37641323e-29,-2.46371102
3.37721508e-06,2.13535345e-27,-2.08233595
3.37976007e-06,2.67044651e-27,1.75384688
3.38230507e-06,3.23896999e-34,2.46710062
3.38485006e-06,1.7990377e-38,2.15774941
3.51718995e-06,4.6955836e-27,-1.13990355
3.51973495e-06,3.71332031e-37,1.9112066
3.52227994e-06,5.67469439e-35,-2.35033607
4.8329548e-06,1.07723837e-29,2.62945938
4.83550002e-06,5.31741004e-33,0.0503100492
4.83804479e-06,1.41857057e-32,-0.266283482
4.84059001e-06,2.36005364e-31,-2.53698182
4.84313478e-06,6.43471706e-33,2.48462129
4.84568e-06,2.00806692e-34,2.80954814
4.84822522e-06,3.42711373e-37,1.43266344
4.85076998e-06,2.3658352e-32,2.64381123
4.8533152e-06,1.05467807e-32,1.48836422
4.85585997e-06,1.24432414e-34,-2.77808452
4.85840519e-06,3.57849858e-37,-2.40807366
4.86094996e-06,1.53660364e-39,1.88195336
