Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.83240002e-06,6.93461889e-13,-2.46806836
1.83494501e-06,3.20001805e-15,-2.35139418
1.83749e-06,8.4564429e-16,-1.24928999
1.840035e-06,1.07255352e-14,2.11331987
1.84257999e-06,2.80020643e-15,-1.48180079
1.84512498e-06,1.23194683e-14,0.694500983
1.84766998e-06,1.37386067e-14,-0.694146216
1.85021497e-06,3.18888251e-17,-2.74281144
1.85275997e-06,4.65091815e-15,-1.97644508
1.85530496e-06,2.21753903e-15,1.2363826
1.85784995e-06,7.6723211e-15,2.58561206
1.86039495e-06,4.13056936e-20,-2.2415092
1.86294005e-06,1.76685146e-19,-1.26224482
1.86548505e-06,9.95445305e-20,2.44492054
1.86803004e-06,3.24699803e-18,-1.56896019
1.87057503e-06,2.87308645e-22,-3.05788636
1.87312003e-06,8.79723608e-23,-1.52804935
1.87566502e-06,6.16755183e-26,1.85490179
1.87821001e-06,2.12527198e-27,1.24279332
1.88075501e-06,2.30291844e-25,-3.08312201
1.8833e-06,3.52910021e-24,-2.79342914
1.88584499e-06,2.26975621e-37,1.29708588
1.88838999e-06,1.00370413e-37,2.89896703
1.98255498e-06,6.5492391e-26,-1.8626554
1.98509997e-06,1.76326032e-23,-2.69318986
1.98764496e-06,8.67419224e-25,-1.41716015
1.99018996e-06,7.29616034e-26,-1.28464949
1.99273495e-06,1.86713626e-23,0.854846656
1.99527994e-06,3.18775442e-23,-2.29664564
1.99782494e-06,5.37037029e-25,-1.90352559
2.00036993e-06,1.38390515e-23,1.85269058
2.00291493e-06,9.76862729e-25,-2.33339381
2.00545992e-06,4.97552433e-23,2.89979696
2.00800491e-06,6.54262598e-25,1.33319747
2.01054991e-06,3.36153064e-28,0.579964459
2.0130949e-06,1.6440072e-29,3.04666114
2.01563989e-06,1.30784288e-30,-1.61825275
2.01818489e-06,3.23637928e-31,2.7910924
2.02073011e-06,1.17768679e-30,1.68900394
2.0232751e-06,1.82316074e-35,1.95276046
2.02582009e-06,1.66792288e-35,1.14619899
2.13525504e-06,3.26037671e-28,0.837635696
2.13780004e-06,2.98785085e-31,-2.02716303
2.14034503e-06,2.48222677e-33,-1.27906227
2.14289003e-06,2.64073818e-31,1.45381784
2.14543502e-06,1.56376352e-30,-1.92456496
2.14798001e-06,4.29961791e-31,0.0453163162
2.15052501e-06,4.75777371e-33,-1.76333153
2.15307e-06,1.07097501e-35,1.15312254
2.15561499e-06,1.39707127e-31,-2.34314632
2.15815999e-06,1.71394629e-32,-0.442399293
2.16070498e-06,2.26819331e-33,-2.85979438
2.16324997e-06,1.2765829e-42,3.1346519
3.36449011e-06,1.94250943e-20,1.79608905
3.36703511e-06,8.23934355e-23,0.62735647
3.3695801e-06,1.81794979e-27,-2.80356836
3.37212509e-06,9.35861541e-29,-1.21297097
3.37467009e-06,5.73580938e-29,-1.21980155
3.37721508e-06,1.67190845e-27,1.22275543
3.37976007e-06,2.62203633e-27,2.407166
3.38230507e-06,2.83499391e-35,-0.633622885
3.38485006e-06,7.8693211e-35,-2.76920795
3.51718995e-06,3.38417014e-27,-2.11342311
3.51973495e-06,4.05459993e-37,0.319063187
3.52227994e-06,6.78944989e-35,1.9741708
4.86858517e-06,2.24191336e-30,1.68408787
4.87112993e-06,3.93671516e-30,2.5791204
4.87367515e-06,3.39646868e-32,-0.137620047
4.87621992e-06,4.01313442e-31,-2.99851227
4.87876514e-06,3.59592125e-34,2.52467394
4.88130991e-06,9.43541985e-33,2.19911742
4.88385513e-06,3.4799551e-36,-0.76599896
4.88639989e-06,2.30593347e-33,0.0642729849
4.88894511e-06,3.09367749e-32,2.49244046
4.89148988e-06,7.41631288e-33,0.758280873
4.8940351e-06,1.02128555e-35,1.2076726
4.89657987e-06,2.88143398e-40,0.0149531057
4.89912509e-06,6.72623263e-44,-0.963805318
