Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.89347998e-06,3.29512452e-14,-2.24339747
1.89602497e-06,1.23309555e-12,-2.74513578
1.89856996e-06,2.50058367e-16,1.20733809
1.90111496e-06,7.81741107e-15,2.49704885
1.90365995e-06,2.84266798e-15,2.11074924
1.90620494e-06,7.12983122e-15,1.28394961
1.90874994e-06,6.51304978e-15,-2.6726191
1.91129493e-06,1.11804686e-15,-0.551955342
1.91383992e-06,2.45950839e-15,2.53471255
1.91638492e-06,1.097696e-14,0.674944222
1.91892991e-06,1.16154272e-14,-0.958653986
1.9214749e-06,1.7869208e-19,-0.999048889
1.9240199e-06,8.19500305e-20,-1.12953377
1.92656489e-06,2.09645747e-19,-2.9446075
1.92911011e-06,2.45026841e-18,-0.861218512
1.93165511e-06,2.48949947e-24,0.173579261
1.9342001e-06,1.57506897e-22,1.02869999
1.93674509e-06,6.19285951e-28,2.20885944
1.93929009e-06,1.17665797e-28,0.958840966
1.94183508e-06,2.37346776e-29,1.35007048
1.94438007e-06,2.1304625e-28,1.04029024
1.94692507e-06,2.53218877e-33,0.549212992
1.94947006e-06,8.94932157e-37,-1.83758211
2.04618004e-06,8.63699666e-24,-0.398874938
2.04872504e-06,5.40923698e-24,2.67068505
2.05127003e-06,1.03831351e-24,-1.46080136
2.05381502e-06,2.15971538e-24,-1.45458388
2.05636002e-06,5.78735379e-24,-2.12570429
2.05890501e-06,1.28806895e-24,-0.0738508254
2.06145e-06,1.41878432e-23,0.282164127
2.063995e-06,5.98268166e-25,2.35783076
2.06653999e-06,1.08769427e-23,-0.769712508
2.06908499e-06,1.19327644e-23,1.22457373
2.07162998e-06,1.76061477e-25,2.15785432
2.07417497e-06,1.2046232e-28,2.9549818
2.07671997e-06,4.45815091e-30,0.990633428
2.07926496e-06,3.21805252e-30,2.09821582
2.08180995e-06,3.64597685e-30,-0.651712835
2.08435495e-06,2.64801937e-32,-0.107070148
2.08689994e-06,4.3043889e-36,-2.81914902
2.08944493e-06,3.4358437e-41,-2.51261306
2.19888011e-06,3.03182733e-28,2.64653873
2.2014251e-06,1.50833158e-31,-2.45920753
2.2039701e-06,3.94323731e-33,-2.45048928
2.20651509e-06,2.23292656e-30,2.48504019
2.20906009e-06,5.05244023e-31,2.23345113
2.21160508e-06,9.81738087e-32,0.977895498
2.21415007e-06,5.51088833e-34,2.90816855
2.21669507e-06,1.63471273e-35,0.679427207
2.21924006e-06,1.65505902e-31,-2.80511355
2.22178505e-06,1.0750441e-32,-1.57023704
2.22433005e-06,1.71972729e-37,-0.492871433
2.22687504e-06,1.18129461e-42,-1.83554375
3.36449011e-06,1.00415114e-20,-2.8636086
3.36703511e-06,5.54084225e-24,2.84156179
3.3695801e-06,2.55402674e-27,-2.081707
3.37212509e-06,1.5198432e-30,2.1056478
3.37467009e-06,8.50728772e-30,-3.00821686
3.37721508e-06,8.49258068e-28,2.05597353
3.37976007e-06,3.72211268e-27,0.881795704
3.38230507e-06,1.43129524e-34,1.83794355
3.38485006e-06,1.02078943e-37,-2.7272706
3.51718995e-06,6.04329468e-27,-2.19121265
3.51973495e-06,3.35884561e-37,0.916495383
3.52227994e-06,5.20342332e-35,-2.87021303
4.8049601e-06,2.07321205e-30,1.74570704
4.80750487e-06,5.26790515e-30,2.69392705
4.81005009e-06,1.13153702e-33,2.36470294
4.81259485e-06,5.34008041e-31,-1.36056554
4.81514007e-06,3.37931022e-31,2.09992719
4.81768484e-06,7.99418696e-35,-2.59515882
4.82023006e-06,8.49932374e-33,2.09753442
4.82277483e-06,1.13508269e-33,1.0973928
4.82532005e-06,3.16156112e-32,2.76813269
4.82786481e-06,9.19463012e-33,1.54718816
4.83041003e-06,3.45019416e-35,1.68922842
4.8329548e-06,1.10262151e-38,-2.90744066
4.83550002e-06,7.28675201e-44,-2.51784468
