Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.89347998e-06,1.60181222e-12,1.3216182
1.89602497e-06,1.58721706e-16,3.00674534
1.89856996e-06,2.0713799e-16,-1.33284295
1.90111496e-06,1.09654675e-14,0.199096546
1.90365995e-06,3.04987426e-15,0.712577641
1.90620494e-06,1.59923226e-14,-0.678085506
1.90874994e-06,1.38344248e-14,2.42027426
1.91129493e-06,1.95740381e-16,-0.26192835
1.91383992e-06,3.18509185e-15,-0.548582673
1.91638492e-06,2.5122976e-15,-2.03327847
1.91892991e-06,9.36419148e-15,-2.98771286
1.9214749e-06,8.11843327e-20,1.44255817
1.9240199e-06,8.80866767e-20,0.575484216
1.92656489e-06,1.52311351e-20,0.451066613
1.92911011e-06,2.50605058e-18,-2.94948816
1.93165511e-06,2.29928619e-22,-1.02874076
1.9342001e-06,9.63502877e-25,1.65036023
1.93674509e-06,2.21232776e-29,2.22806239
1.93929009e-06,5.02197337e-29,2.93443775
1.94183508e-06,3.36798165e-30,2.61949325
1.94438007e-06,1.65382229e-33,1.00363696
1.94692507e-06,8.53908864e-37,-0.825973213
2.04618004e-06,4.1347888e-25,0.428129196
2.04872504e-06,1.70490847e-24,-1.60743093
2.05127003e-06,3.14696398e-26,0.695819139
2.05381502e-06,1.96840423e-23,-1.94500232
2.05636002e-06,3.46845763e-23,-0.742226839
2.05890501e-06,2.02567771e-25,-1.68058336
2.06145e-06,8.99536355e-24,0.235820517
2.063995e-06,6.18566642e-25,-0.055891335
2.06653999e-06,8.57494328e-24,0.153639391
2.06908499e-06,1.67806627e-25,1.4908607
2.07162998e-06,2.89275356e-26,2.96647024
2.07417497e-06,7.84280683e-29,2.7972002
2.07671997e-06,1.10645004e-30,1.80178487
2.07926496e-06,1.62099994e-30,-0.679124832
2.08180995e-06,1.10582139e-30,-1.96688366
2.08435495e-06,1.25868684e-35,-2.12062693
2.08689994e-06,5.21614749e-36,2.05456829
2.19633489e-06,3.16984356e-28,-1.98249102
2.19888011e-06,1.38489821e-31,2.41451406
2.2014251e-06,1.44587709e-31,-0.133342862
2.2039701e-06,7.75178245e-31,-2.36731815
2.20651509e-06,1.61365094e-30,-2.10717082
2.20906009e-06,2.33385963e-31,2.78245234
2.21160508e-06,1.37484129e-32,-0.394424647
2.21415007e-06,4.52610037e-35,-0.417114347
2.21669507e-06,2.11944658e-32,-0.949398041
2.21924006e-06,6.28563337e-32,-1.02462161
2.22178505e-06,4.4324461e-33,-0.370963842
2.22433005e-06,1.55571483e-37,-3.08109307
2.22687504e-06,5.04467447e-44,-0.223656327
3.36449011e-06,1.06377406e-20,1.37445283
3.36703511e-06,1.74516878e-24,-1.33147562
3.3695801e-06,2.51101648e-27,2.00572801
3.37212509e-06,2.05435298e-30,0.0541756637
3.37467009e-06,6.59932008e-30,1.0049634
3.37721508e-06,8.6572968e-28,-1.41452801
3.37976007e-06,3.86119564e-27,-1.27367294
3.38230507e-06,2.42337895e-34,-1.57837594
3.38485006e-06,1.01375525e-37,1.39890051
3.51718995e-06,5.97839701e-27,-2.44973874
3.51973495e-06,3.37368861e-37,0.655947328
3.52227994e-06,5.22638736e-35,3.12927461
4.80750487e-06,1.15371494e-29,0.160630941
4.81005009e-06,6.05544858e-33,-2.32051158
4.81259485e-06,1.9961481e-32,-2.91608858
4.81514007e-06,1.25769197e-31,1.33531809
4.81768484e-06,2.48337854e-36,-1.36819637
4.82023006e-06,8.56652822e-33,0.015326865
4.82277483e-06,7.65414063e-37,-1.55639255
4.82532005e-06,2.44479653e-32,0.541441143
4.82786481e-06,1.82209118e-32,-0.696088493
4.83041003e-06,2.04833266e-34,0.913865626
4.8329548e-06,2.05824422e-37,1.52361894
4.83550002e-06,1.65536929e-39,-0.557682812
