Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.840035e-06,4.53357322e-13,0.417088538
1.84257999e-06,3.15974663e-14,0.744619906
1.84512498e-06,8.00296899e-16,0.483390778
1.84766998e-06,8.1604772e-15,-1.95354891
1.85021497e-06,2.61096318e-15,1.35498238
1.85275997e-06,2.66968065e-14,2.76745224
1.85530496e-06,3.39283727e-15,-0.328144908
1.85784995e-06,1.50940371e-15,2.03972077
1.86039495e-06,1.86793741e-15,-0.0249470901
1.86294005e-06,5.72032372e-16,-1.39113486
1.86548505e-06,8.67759335e-15,-1.94614279
1.86803004e-06,3.75719858e-19,-0.311546087
1.87057503e-06,2.31006083e-19,-0.351325303
1.87312003e-06,5.03573966e-23,-2.83091807
1.87566502e-06,2.17448019e-18,-1.63690901
1.87821001e-06,8.31267543e-24,2.46096134
1.88075501e-06,2.00354489e-22,-0.901006162
1.8833e-06,3.60714538e-25,1.75604558
1.88584499e-06,2.16715379e-23,-2.00314236
1.88838999e-06,5.83242683e-25,-2.7675662
1.89093498e-06,2.11804124e-24,-2.70855141
1.89347998e-06,2.51059435e-37,-2.25655365
1.89602497e-06,1.67261216e-37,-1.46472847
1.99273495e-06,2.00762923e-23,0.194916904
1.99527994e-06,2.33174982e-25,0.990242362
1.99782494e-06,2.88716485e-25,2.9035058
2.00036993e-06,4.30649147e-24,2.45092058
2.00291493e-06,3.8919879e-23,0.545401871
2.00545992e-06,1.04931546e-24,0.664603233
2.00800491e-06,1.8131676e-23,-2.05376172
2.01054991e-06,9.29269469e-25,-0.480577081
2.0130949e-06,5.13496574e-23,-0.961489975
2.01563989e-06,1.0099729e-24,-2.745471
2.01818489e-06,2.10563801e-26,-0.0486935489
2.02073011e-06,1.25554631e-29,-0.185604766
2.0232751e-06,1.31545021e-30,2.89572167
2.02582009e-06,2.14813016e-30,1.12313294
2.02836509e-06,1.28803261e-30,0.325598687
2.03091008e-06,9.00343868e-36,-0.746383309
2.03345508e-06,1.90068755e-35,0.400667667
2.14289003e-06,3.2340726e-28,-2.45444036
2.14543502e-06,4.62972888e-32,0.743568301
2.14798001e-06,1.74779553e-31,1.05024016
2.15052501e-06,1.05478763e-30,-1.42933249
2.15307e-06,2.46127828e-30,1.69818914
2.15561499e-06,4.3953403e-31,3.01496005
2.15815999e-06,4.28803956e-33,0.954809189
2.16070498e-06,2.30866922e-36,1.83776069
2.16324997e-06,1.47545206e-31,0.558603942
2.16579497e-06,2.03733154e-33,-2.12833118
2.16833996e-06,4.88745204e-33,1.29677105
2.17088495e-06,1.39148938e-42,-0.260182738
2.17342995e-06,0,-2.12529111
3.36449011e-06,1.97477303e-20,2.63473964
3.36703511e-06,2.59089642e-23,-0.235909462
3.3695801e-06,2.16356062e-27,-1.327757
3.37212509e-06,8.39172139e-30,1.16327381
3.37467009e-06,6.56695407e-29,-0.214749336
3.37721508e-06,1.10486027e-27,-0.783176959
3.37976007e-06,1.21893425e-27,-2.64766026
3.38230507e-06,3.07515665e-35,-2.88629627
3.38485006e-06,1.26735074e-34,1.93322158
3.51718995e-06,3.48756254e-27,-0.526367188
3.51973495e-06,3.8878082e-37,1.99277437
3.52227994e-06,6.53091403e-35,-2.48024702
4.86094996e-06,1.05570166e-29,2.73666501
4.86349518e-06,1.75431115e-32,-0.0439830609
4.86603994e-06,8.02966746e-33,-0.306815594
4.86858517e-06,3.61803055e-31,-2.44107676
4.87112993e-06,2.49024437e-34,3.08012247
4.87367515e-06,9.22310133e-33,2.7799623
4.87621992e-06,1.5579592e-35,1.00209808
4.87876514e-06,1.35844521e-32,2.68606472
4.88130991e-06,1.26601447e-32,1.65076828
4.88385513e-06,1.1919841e-34,-1.9769398
4.88639989e-06,8.00273024e-36,1.81161976
4.88894511e-06,1.42212877e-39,1.96388495
4.89148988e-06,3.08285662e-44,-1.01831651
