Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.80949496e-06,7.90096558e-13,-1.78416443
1.81203995e-06,2.15761463e-15,-0.175538957
1.81458495e-06,1.44832523e-15,1.11771524
1.81713006e-06,4.43152942e-15,-1.84542775
1.81967505e-06,5.23707681e-15,2.98810029
1.82222004e-06,1.12971368e-14,1.40430093
1.82476504e-06,7.67645208e-15,-2.76142263
1.82731003e-06,4.05811086e-18,-0.494978219
1.82985502e-06,1.27913294e-15,2.59823465
1.83240002e-06,5.34719364e-15,-0.514681697
1.83494501e-06,7.72409599e-15,0.58947593
1.83749e-06,7.53328635e-19,0.812140465
1.840035e-06,2.67207953e-19,-1.22811818
1.84257999e-06,4.85303351e-21,2.7558744
1.84512498e-06,2.77744709e-18,2.48043489
1.84766998e-06,6.73214922e-24,-2.75055456
1.85021497e-06,3.81945236e-21,-1.94468975
1.85275997e-06,7.61640871e-28,0.544236541
1.85530496e-06,3.37549315e-29,-2.3946898
1.85784995e-06,1.83195034e-27,0.813349187
1.86039495e-06,1.4622659e-24,0.115875505
1.86294005e-06,1.34489554e-35,-0.865447044
1.86548505e-06,1.02297317e-36,0.297562212
1.95965004e-06,1.85765909e-25,1.39717436
1.96219503e-06,2.2305476e-23,-2.16402388
1.96474002e-06,1.62911225e-24,-0.774963498
1.96728502e-06,7.54468197e-25,-2.45817256
1.96983001e-06,8.93918624e-23,-2.69706607
1.972375e-06,7.01984048e-24,0.00419354951
1.97492e-06,1.84254205e-25,2.73666263
1.97746499e-06,3.6555259e-23,-0.562682807
1.98000998e-06,7.14616719e-25,0.704044282
1.98255498e-06,3.89834865e-23,-1.0759443
1.98509997e-06,1.7184329e-24,-2.50027037
1.98764496e-06,6.55871639e-28,2.30194545
1.99018996e-06,2.76002661e-28,-1.31458628
1.99273495e-06,1.33749158e-30,-1.11352265
1.99527994e-06,1.386235e-30,-2.6617415
1.99782494e-06,1.36705376e-30,2.716712
2.00036993e-06,4.09766196e-35,1.8666383
2.00291493e-06,4.05661027e-36,0.530894279
2.1123501e-06,3.35116938e-28,0.292994648
2.1148951e-06,1.0608297e-31,-2.02532434
2.11744009e-06,4.47863678e-33,3.09247851
2.11998508e-06,1.0666795e-30,2.94622302
2.12253008e-06,2.51160801e-31,2.62109089
2.12507507e-06,2.26999691e-31,-0.314263165
2.12762006e-06,3.53313231e-33,-1.31004548
2.13016506e-06,1.16804534e-35,1.67965567
2.13271005e-06,1.50983821e-31,-2.03333855
2.13525504e-06,1.14849207e-32,-0.325436562
2.13780004e-06,4.3224675e-35,-0.45423007
2.14034503e-06,1.27097771e-42,2.93563938
3.36449011e-06,1.12680878e-20,-0.240836039
3.36703511e-06,4.06914934e-23,0.816374123
3.3695801e-06,9.23821794e-28,-0.0406569876
3.37212509e-06,2.11958942e-28,1.33554184
3.37467009e-06,2.7106788e-27,2.96974421
3.37721508e-06,2.47461439e-28,1.59193611
3.37976007e-06,1.89941239e-27,0.0184545591
3.38230507e-06,2.63342504e-35,0.987883151
3.38485006e-06,4.53450325e-33,-0.0235462375
3.51718995e-06,3.9722255e-27,-0.593413591
3.51973495e-06,4.57651388e-37,1.62433577
3.52227994e-06,7.61401842e-35,2.82168746
4.89148988e-06,1.55338974e-30,-2.18911862
4.8940351e-06,4.93310856e-30,-1.20434391
4.89657987e-06,2.60818852e-33,1.87730026
4.89912509e-06,2.34173333e-31,0.550581515
4.90166985e-06,2.8833132e-31,-1.34386623
4.90421507e-06,5.6191982e-34,-1.83925879
4.90675984e-06,7.25577561e-33,-1.3776077
4.90930506e-06,3.81413387e-33,2.39726257
4.91184983e-06,3.55319499e-32,-1.33049059
4.91439505e-06,6.06556297e-33,3.03579259
4.91693982e-06,1.04207436e-34,-2.99895787
4.91948504e-06,9.01989197e-39,-0.636505127
4.9220298e-06,6.86636248e-44,-0.0853098854
