Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.93929009e-06,2.42097771e-14,-0.692250729
1.94183508e-06,7.46775146e-13,-0.327093542
1.94438007e-06,1.46692766e-16,2.25159955
1.94692507e-06,5.73725231e-15,1.89398682
1.94947006e-06,5.7889985e-16,2.38779974
1.95201505e-06,1.24793771e-14,1.52794993
1.95456005e-06,5.0373367e-15,-2.02827001
1.95710504e-06,1.25357372e-15,-0.954561353
1.95965004e-06,5.07808322e-15,1.93569148
1.96219503e-06,8.77032906e-15,-2.24285197
1.96474002e-06,5.18191337e-15,1.6136409
1.96728502e-06,4.94860026e-19,-1.53532982
1.96983001e-06,3.24548346e-19,2.88390374
1.972375e-06,9.35406371e-21,0.869911611
1.97492e-06,1.81577022e-18,1.53243816
1.97746499e-06,5.01181832e-24,1.54369986
1.98000998e-06,1.09149105e-22,2.88554311
1.98255498e-06,4.10851856e-27,3.00417399
1.98509997e-06,8.89765681e-23,1.26873648
1.98764496e-06,6.55828564e-31,-0.377152085
1.99018996e-06,6.98588144e-23,-1.15543044
1.99273495e-06,6.2166649e-37,0.700431347
2.09198993e-06,9.45197675e-24,-2.39805818
2.09453492e-06,5.7704339e-24,2.2432034
2.09707991e-06,9.88657679e-25,2.24079919
2.09962491e-06,1.29584199e-24,2.71226168
2.1021699e-06,1.15065595e-23,-1.35532415
2.10471489e-06,2.61419965e-24,1.34347796
2.10725989e-06,2.86464583e-24,2.95824814
2.10980511e-06,3.67700949e-26,-0.75626272
2.1123501e-06,8.71809314e-24,-1.98067117
2.1148951e-06,2.31208426e-24,0.736207008
2.11744009e-06,7.04563327e-25,-0.981900573
2.11998508e-06,4.93086853e-30,1.92856443
2.12253008e-06,5.81870983e-30,1.73351777
2.12507507e-06,3.41585794e-30,0.655712485
2.12762006e-06,9.01054224e-31,-1.44687009
2.13016506e-06,2.28575634e-34,-0.313327819
2.13271005e-06,7.3971512e-36,-0.725163877
2.24468999e-06,3.13125996e-28,-0.901943028
2.24723499e-06,3.05059615e-31,-0.469296545
2.24977998e-06,1.40765761e-33,-1.51106453
2.25232498e-06,1.48352618e-31,-2.91983747
2.25486997e-06,1.03107114e-30,0.507144511
2.25741496e-06,2.12278646e-31,2.71618938
2.25995996e-06,2.94418044e-33,-0.820890248
2.26250495e-06,1.16207209e-35,1.92762649
2.26504994e-06,1.22130078e-31,-1.49525917
2.26759494e-06,4.42579647e-33,-0.296333492
2.27013993e-06,9.87115687e-34,-1.23154235
2.27268492e-06,3.93764868e-43,0.659913599
3.36449011e-06,5.43311088e-21,-2.19747853
3.36703511e-06,2.72119649e-27,-2.98651624
3.3695801e-06,2.53351053e-28,2.52458215
3.37212509e-06,9.44601305e-30,-1.9123106
3.37467009e-06,2.22076786e-27,3.12273502
3.37721508e-06,2.74584686e-27,-1.56621075
3.37976007e-06,4.79717973e-29,-2.7990582
3.38230507e-06,8.1144825e-34,0.139995769
3.38485006e-06,1.90763423e-37,2.09676337
3.51718995e-06,7.45005554e-27,0.220407829
3.51973495e-06,2.87250961e-37,-2.91155052
3.52227994e-06,4.61532286e-35,0.336531669
4.75915022e-06,2.20027283e-30,-1.10158575
4.76169498e-06,4.28359357e-30,-0.766672254
4.7642402e-06,1.7330588e-32,2.39392352
4.76678497e-06,7.59184871e-33,0.950552821
4.76933019e-06,3.88928205e-36,1.64415658
4.77187496e-06,6.90543275e-33,-1.46681428
4.77442018e-06,5.09189898e-34,-0.176575303
4.77696494e-06,3.78548487e-33,-1.78316057
4.77951016e-06,2.44879512e-32,-0.0801488906
4.78205493e-06,1.30239308e-32,-1.28928113
4.78460015e-06,1.67817746e-35,-0.95285511
4.78714492e-06,3.22657379e-40,-2.82782316
4.78969014e-06,6.58610278e-44,1.895769
