Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87312003e-06,1.11112606e-12,1.76699078
1.87566502e-06,8.76622296e-16,0.17476958
1.87821001e-06,4.76892519e-16,-2.61354899
1.88075501e-06,1.08286818e-14,2.57638621
1.8833e-06,5.37246783e-15,-3.11355925
1.88584499e-06,2.263113e-15,0.713731349
1.88838999e-06,1.91960417e-14,0.268457055
1.89093498e-06,8.96407623e-17,-0.403716356
1.89347998e-06,3.64739121e-15,2.02645373
1.89602497e-06,1.01696131e-14,0.184502035
1.89856996e-06,1.22826626e-17,-2.62441754
1.90111496e-06,3.86608321e-19,-1.59454799
1.90365995e-06,1.11959917e-19,-0.962484777
1.90620494e-06,1.34152677e-20,0.197716102
1.90874994e-06,2.04651287e-18,0.442953825
1.91129493e-06,3.28503845e-22,1.36281836
1.91383992e-06,4.34036701e-27,1.15707707
1.91638492e-06,2.13467201e-29,3.10004878
1.91892991e-06,7.62436845e-29,-1.70426321
1.9214749e-06,5.36550992e-30,-2.83494568
1.9240199e-06,8.51531939e-36,0.180565253
1.92656489e-06,7.93934276e-37,2.81388569
2.0232751e-06,6.52715306e-24,0.236182049
2.02582009e-06,5.86710644e-24,2.30435586
2.02836509e-06,5.41017424e-25,-0.748812675
2.03091008e-06,5.29722612e-25,0.668386817
2.03345508e-06,2.15545403e-23,0.63575232
2.03600007e-06,1.90495492e-24,-2.54723716
2.03854506e-06,2.03370227e-25,-1.30993938
2.04109006e-06,6.585371e-24,2.60052991
2.04363505e-06,1.40124763e-23,2.05267739
2.04618004e-06,1.82244177e-23,-2.26882958
2.04872504e-06,4.22611621e-25,0.494797766
2.05127003e-06,4.49314912e-29,2.05589962
2.05381502e-06,2.16698487e-28,-1.04383159
2.05636002e-06,5.790906e-31,-0.383382082
2.05890501e-06,2.58506184e-31,-2.0861001
2.06145e-06,1.29658889e-30,2.78980207
2.063995e-06,6.60642632e-37,1.71939957
2.06653999e-06,7.55462755e-36,-0.829334795
2.17597494e-06,3.08766124e-28,-1.07508254
2.17851994e-06,9.0370936e-32,1.25748169
2.18106493e-06,1.23648047e-32,1.66193593
2.18360992e-06,2.58019599e-30,-1.1207087
2.18615492e-06,1.41160763e-30,-2.42706227
2.18869991e-06,2.01758653e-31,-2.30746293
2.1912449e-06,3.84452517e-33,1.30640101
2.1937899e-06,8.26338521e-36,-2.00787354
2.19633489e-06,1.74631394e-31,0.483888984
2.19888011e-06,3.0660882e-33,2.17379808
2.2014251e-06,2.87900552e-33,1.34616113
2.2039701e-06,1.59327635e-42,0.876694202
3.36449011e-06,8.49733159e-21,-0.890323758
3.36703511e-06,1.513518e-23,0.615465224
3.3695801e-06,2.31146761e-27,-2.17605996
3.37212509e-06,8.15475527e-30,-1.99942708
3.37467009e-06,1.55549071e-29,-2.3374548
3.37721508e-06,1.82248671e-27,2.61668515
3.37976007e-06,6.22056228e-27,2.00070786
3.38230507e-06,2.7548842e-34,1.26493859
3.38485006e-06,1.77421481e-38,2.53022027
3.51718995e-06,4.88818661e-27,-0.352257699
3.51973495e-06,3.62887963e-37,2.71231341
3.52227994e-06,5.60412397e-35,-1.47378242
4.82786481e-06,1.81014883e-30,2.50784779
4.83041003e-06,4.40969421e-30,-3.12281036
4.8329548e-06,2.79781526e-32,0.30184713
4.83550002e-06,2.0408324e-31,-2.22774553
4.83804479e-06,1.6968331e-34,-3.03911304
4.84059001e-06,6.82102858e-33,2.8222549
4.84313478e-06,1.18034097e-34,2.78085446
4.84568e-06,4.14038351e-33,1.33992314
4.84822522e-06,2.84268476e-32,-2.97787952
4.85076998e-06,8.65926958e-33,1.88759935
4.8533152e-06,1.21361311e-35,2.25891399
4.85585997e-06,2.87147075e-40,0.888744712
4.85840519e-06,7.56701171e-44,-0.340321451
