Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.94183508e-06,4.13426041e-14,-0.375025004
1.94438007e-06,1.18517501e-12,1.80679071
1.94692507e-06,2.54982619e-16,-1.65241456
1.94947006e-06,8.58939012e-15,-2.79268241
1.95201505e-06,5.41325098e-16,-2.44477654
1.95456005e-06,2.08351792e-14,2.95189023
1.95710504e-06,7.15588257e-15,-1.03552091
1.95965004e-06,1.47974729e-15,0.955545127
1.96219503e-06,3.51098015e-15,-2.90215182
1.96474002e-06,4.45241217e-15,-0.743997455
1.96728502e-06,8.11951468e-15,-2.99550247
1.96983001e-06,2.55121242e-19,-1.77553451
1.972375e-06,2.57159182e-19,-0.705324709
1.97492e-06,1.73061823e-20,-2.23390508
1.97746499e-06,4.1986561e-21,-0.586725235
1.98000998e-06,2.01359729e-18,3.06000662
1.98255498e-06,1.11764829e-22,-1.8413502
1.98509997e-06,3.73338515e-27,3.00897193
1.98764496e-06,2.4490633e-30,2.87491131
1.99018996e-06,1.43312796e-29,1.00139201
1.99273495e-06,6.35109206e-31,2.22647977
1.99527994e-06,1.34541681e-37,2.29953766
1.99782494e-06,1.18750348e-37,0.402090579
2.09453492e-06,4.01209174e-24,1.44626546
2.09707991e-06,9.01291965e-24,0.110839948
2.09962491e-06,1.69819053e-24,-0.718738794
2.1021699e-06,2.30561831e-25,2.83163691
2.10471489e-06,8.6252379e-24,3.04239249
2.10725989e-06,3.34128663e-24,-0.173252463
2.10980511e-06,8.76037061e-26,-2.61545563
2.1123501e-06,9.37174841e-25,-0.452531695
2.1148951e-06,1.28577141e-23,2.65588641
2.11744009e-06,1.87263052e-23,0.71499306
2.11998508e-06,5.20823275e-25,2.35909534
2.12253008e-06,3.11489888e-29,-3.13360882
2.12507507e-06,2.5309825e-29,-0.8125211
2.12762006e-06,1.36081489e-30,1.58369148
2.13016506e-06,3.71923615e-31,-1.56941891
2.13271005e-06,2.51135787e-31,-0.184869826
2.13525504e-06,6.19050811e-36,-0.0789685249
2.13780004e-06,7.99638217e-39,0.127384856
2.24723499e-06,3.19199873e-28,-1.92262733
2.24977998e-06,1.89033598e-33,-0.856040061
2.25232498e-06,1.17686686e-31,-1.57998312
2.25486997e-06,8.22650443e-31,2.75821686
2.25741496e-06,2.52234023e-30,-0.240146965
2.25995996e-06,2.11868492e-31,1.68658412
2.26250495e-06,2.96841748e-33,-2.1171813
2.26504994e-06,9.9335407e-36,1.14595342
2.26759494e-06,1.37000916e-31,-2.24517083
2.27013993e-06,7.80311811e-33,1.96986639
2.27268492e-06,4.58957406e-33,-2.31083179
2.27522992e-06,3.97640075e-38,-2.24017715
2.27777491e-06,4.20389539e-45,0.996131122
3.36449011e-06,5.38932161e-21,2.68778133
3.36703511e-06,2.75763932e-27,2.34122968
3.3695801e-06,2.12931224e-28,1.41726351
3.37212509e-06,8.34687205e-30,-2.6865983
3.37467009e-06,1.25221738e-28,-2.30584764
3.37721508e-06,3.80170521e-27,2.5769372
3.37976007e-06,4.47321183e-29,2.37256789
3.38230507e-06,3.74262731e-34,2.35067225
3.38485006e-06,1.84525885e-37,0.94222784
3.51718995e-06,7.45855968e-27,0.832408428
3.51973495e-06,2.84144742e-37,-2.29791927
3.52227994e-06,4.58257088e-35,1.00185776
4.75660499e-06,1.36489301e-29,1.41405785
4.75915022e-06,1.84474002e-32,-1.00015461
4.76169498e-06,2.88562175e-32,-2.04348731
4.7642402e-06,9.21685064e-33,-2.91959906
4.76678497e-06,2.66222218e-34,-0.178640828
4.76933019e-06,8.23094663e-33,1.09066677
4.77187496e-06,8.37733871e-36,0.163009912
4.77442018e-06,2.4652303e-32,2.07618833
4.77696494e-06,2.19028834e-32,0.80142653
4.77951016e-06,4.28987663e-34,2.51839972
4.78205493e-06,1.22218524e-35,0.200974986
4.78460015e-06,1.92354419e-39,0.760161281
