Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.90111496e-06,1.18111217e-12,2.22683764
1.90365995e-06,4.33866505e-14,2.53540015
1.90620494e-06,5.12813268e-17,-0.571458697
1.90874994e-06,8.95122565e-15,0.612843096
1.91129493e-06,8.80043568e-16,0.0567264147
1.91383992e-06,5.63209444e-15,-0.720738351
1.91638492e-06,3.59242428e-15,2.07953691
1.91892991e-06,1.68502673e-16,-0.048247356
1.9214749e-06,1.92118169e-15,-1.67305779
1.9240199e-06,2.03649463e-15,-1.56860864
1.92656489e-06,1.15387453e-14,-3.07542586
1.92911011e-06,2.38559819e-19,1.87526166
1.93165511e-06,3.63657704e-19,0.943970501
1.9342001e-06,3.44808009e-20,-2.12444139
1.93674509e-06,2.44800318e-18,-3.08606958
1.93929009e-06,1.52076132e-23,0.828652799
1.94183508e-06,1.55856284e-22,-1.15233958
1.94438007e-06,1.82270145e-29,-0.695946097
1.94692507e-06,5.53564567e-29,0.962462068
1.94947006e-06,2.36185365e-30,0.652844489
1.95201505e-06,4.5939829e-33,-0.933801234
1.95456005e-06,6.30322748e-37,-0.690131605
2.05381502e-06,4.54108273e-25,-0.196374685
2.05636002e-06,8.04798509e-25,-0.201426938
2.05890501e-06,2.16163616e-25,-0.674143374
2.06145e-06,1.69470767e-23,-0.722039342
2.063995e-06,2.94695336e-23,2.2953651
2.06653999e-06,5.16523589e-25,0.9019382
2.06908499e-06,6.00152597e-24,1.41064942
2.07162998e-06,4.22681484e-25,0.802219152
2.07417497e-06,2.95188311e-23,1.07278097
2.07671997e-06,6.81979805e-26,-1.03584898
2.07926496e-06,5.90171618e-26,-2.39102101
2.08180995e-06,5.72508195e-29,-2.41375446
2.08435495e-06,1.17240308e-30,-1.06434762
2.08689994e-06,2.47486154e-30,2.70995784
2.08944493e-06,9.24766766e-31,1.16708159
2.09198993e-06,9.85429656e-35,1.39327419
2.09453492e-06,3.21782503e-36,-0.919680893
2.2039701e-06,3.08098789e-28,0.753595412
2.20651509e-06,1.53430248e-31,-0.522254705
2.20906009e-06,2.13429831e-31,2.36102653
2.21160508e-06,6.19779617e-33,-0.0116178878
2.21415007e-06,4.17379939e-30,0.666113973
2.21669507e-06,3.24700316e-31,-1.28438568
2.21924006e-06,8.52324446e-32,1.60173452
2.22178505e-06,6.79325475e-35,2.06493068
2.22433005e-06,2.44034067e-32,1.45385087
2.22687504e-06,5.31453633e-32,1.50429392
2.22942003e-06,4.1743946e-33,2.05783677
2.23196503e-06,8.52562362e-37,-0.379277498
2.23451002e-06,1.65353219e-43,2.12046695
3.36449011e-06,1.05384369e-20,1.0879519
3.36703511e-06,6.29250244e-24,-2.81315494
3.3695801e-06,3.18930262e-27,2.49661946
3.37212509e-06,3.42331367e-31,-0.441370189
3.37467009e-06,5.4756118e-30,1.26226199
3.37721508e-06,9.16965098e-28,0.465302229
3.37976007e-06,3.94869141e-27,-1.03181386
3.38230507e-06,1.32018416e-34,1.02278841
3.38485006e-06,1.05614912e-37,1.72824883
3.51718995e-06,6.44978531e-27,-0.904667556
3.51973495e-06,3.28632157e-37,2.21291542
3.52227994e-06,5.09469698e-35,-1.45897007
4.79987011e-06,1.14212476e-29,0.689819515
4.80241488e-06,8.70449379e-33,-1.18059123
4.8049601e-06,2.44824881e-32,-2.00640464
4.80750487e-06,1.59218394e-31,1.96430421
4.81005009e-06,1.5642735e-33,0.399621159
4.81259485e-06,2.77747532e-33,0.583683968
4.81514007e-06,1.2571223e-36,1.35057163
4.81768484e-06,3.2418609e-32,0.908555508
4.82023006e-06,1.11722267e-32,-0.139415294
4.82277483e-06,1.80832656e-34,1.39694238
4.82532005e-06,2.41540779e-38,1.09685969
4.82786481e-06,3.48389423e-40,2.66305542
