Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.97746499e-06,9.77690585e-13,-1.07720172
1.98000998e-06,1.18224433e-15,-1.72239935
1.98255498e-06,5.76307585e-17,2.38259315
1.98509997e-06,1.18185076e-14,-2.25989389
1.98764496e-06,1.53845595e-14,0.603176892
1.99018996e-06,7.8403682e-15,2.29169536
1.99273495e-06,1.33962718e-15,1.16651964
1.99527994e-06,3.48922491e-16,1.64551425
1.99782494e-06,2.73600536e-15,-0.235872433
2.00036993e-06,5.17909232e-15,2.4018023
2.00291493e-06,2.47978677e-18,2.91844201
2.00545992e-06,9.10581615e-20,-0.384543359
2.00800491e-06,2.07148566e-19,-0.752291858
2.01054991e-06,4.87945079e-22,-1.36494577
2.0130949e-06,1.89793386e-18,1.77116191
2.01563989e-06,3.20606483e-23,-1.84277034
2.01818489e-06,5.963025e-27,1.26400459
2.02073011e-06,9.48139765e-29,-0.325676799
2.0232751e-06,6.97533608e-30,-1.73353875
2.02582009e-06,1.49610188e-30,-0.540333331
2.02836509e-06,6.5197513e-38,2.01675582
2.03091008e-06,2.77370019e-38,3.06953001
2.13016506e-06,1.07878243e-23,0.813760757
2.13271005e-06,2.50898848e-24,-1.21461844
2.13525504e-06,6.11150265e-26,1.93945885
2.13780004e-06,2.13912304e-23,0.79428035
2.14034503e-06,2.30489979e-23,-0.954791844
2.14289003e-06,3.26047478e-25,-1.79055655
2.14543502e-06,9.63415806e-25,-1.13026643
2.14798001e-06,3.95179008e-25,0.869027555
2.15052501e-06,8.78779294e-24,-2.05198765
2.15307e-06,9.17744704e-25,0.287537128
2.15561499e-06,2.89708644e-26,1.75153077
2.15815999e-06,1.71258686e-28,-2.47501683
2.16070498e-06,8.66887117e-31,1.44703507
2.16324997e-06,7.58489799e-31,2.5877223
2.16579497e-06,8.88096891e-31,-0.991326392
2.16833996e-06,1.46030537e-36,-0.0104388017
2.17088495e-06,5.75652979e-36,2.21237063
2.2803199e-06,2.61436708e-28,2.49510717
2.2828649e-06,4.8185808e-30,2.0873971
2.28540989e-06,1.10758687e-31,1.61469376
2.28795511e-06,1.56856589e-33,0.43520233
2.29050011e-06,2.47096455e-30,-0.561479926
2.2930451e-06,7.28938435e-31,-0.841834486
2.29559009e-06,1.72908809e-33,1.35509253
2.29813509e-06,7.50105101e-35,1.06344783
2.30068008e-06,1.83345366e-32,0.632519603
2.30322507e-06,1.27701636e-32,1.06648815
2.30577007e-06,4.22101875e-33,0.871646821
2.30831506e-06,4.14836317e-37,-1.5005002
2.31086005e-06,1.44333742e-43,-1.53762507
3.36449011e-06,1.25940454e-20,1.67223442
3.36703511e-06,1.31759965e-27,-0.5876019
3.3695801e-06,6.33264724e-29,2.97807622
3.37212509e-06,1.40571325e-27,-0.639192164
3.37467009e-06,1.40595967e-28,2.4021492
3.37721508e-06,6.47787384e-27,-2.81202745
3.37976007e-06,4.10962041e-31,-0.0275911763
3.38230507e-06,5.05498892e-34,2.12825441
3.51718995e-06,7.00490611e-27,0.639606357
3.51973495e-06,2.91226322e-37,-2.45752072
3.52227994e-06,4.25780556e-35,1.33452165
4.72351985e-06,1.50351588e-29,-2.69647932
4.72606507e-06,1.62900228e-32,2.22947955
4.72860984e-06,2.83449627e-32,-0.26056239
4.73115506e-06,4.34250594e-32,0.875670254
4.73369983e-06,2.01197576e-33,3.1321857
4.73624505e-06,2.20672616e-33,3.07851887
4.73878981e-06,1.15392512e-36,-1.10561347
4.74133503e-06,1.99960067e-32,-2.01190782
4.7438798e-06,1.32969012e-32,-2.91626596
4.74642502e-06,4.16840399e-34,-2.16972327
4.74896979e-06,1.75186088e-38,-1.43961859
4.75151501e-06,2.6484541e-43,-1.11813593
