Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95456005e-06,8.04918144e-13,-3.03685021
1.95710504e-06,1.03794528e-15,1.33692753
1.95965004e-06,1.32160041e-15,-1.43206644
1.96219503e-06,1.13082329e-14,-1.76420653
1.96474002e-06,6.63909591e-15,-2.79144335
1.96728502e-06,1.05273776e-15,-2.22755146
1.96983001e-06,1.29761276e-15,-1.2130084
1.972375e-06,1.28439485e-17,1.36900198
1.97492e-06,2.59039642e-16,-2.63412976
1.97746499e-06,4.17854244e-16,-2.35425615
1.98000998e-06,4.97263694e-15,-3.06288123
1.98255498e-06,5.41630214e-19,1.40063071
1.98509997e-06,2.24751021e-19,1.49549925
1.98764496e-06,8.79932198e-21,-0.0376445353
1.99018996e-06,1.83600099e-18,3.01147938
1.99273495e-06,7.63239587e-23,-1.90462756
1.99527994e-06,7.13565981e-26,-1.48921108
1.99782494e-06,2.04045031e-28,-0.811301947
2.00036993e-06,4.11721028e-27,-1.77595377
2.00291493e-06,1.24830381e-30,-1.68795431
2.00545992e-06,3.17367461e-35,-0.746159136
2.00800491e-06,1.8409729e-37,-0.869753122
2.10725989e-06,1.75576677e-23,-1.19730842
2.10980511e-06,3.41041333e-24,-3.06323195
2.1123501e-06,3.62259318e-26,1.68025112
2.1148951e-06,1.31634458e-23,-0.380185395
2.11744009e-06,6.43566295e-24,-2.1096704
2.11998508e-06,2.07506923e-24,2.48854828
2.12253008e-06,3.94369858e-25,-2.17742395
2.12507507e-06,5.78600681e-25,1.01411664
2.12762006e-06,2.93529857e-24,-1.19491255
2.13016506e-06,1.19633628e-25,0.11301782
2.13271005e-06,1.72214113e-26,1.44643521
2.13525504e-06,8.96586232e-29,3.10811496
2.13780004e-06,1.00181412e-30,-0.150162533
2.14034503e-06,3.94158603e-30,-2.61832595
2.14289003e-06,8.75199649e-31,1.38200796
2.14543502e-06,2.72685503e-35,1.46924281
2.14798001e-06,7.66755436e-36,2.99249458
2.25995996e-06,3.21833944e-28,-0.413543195
2.26250495e-06,1.38591007e-31,-0.164584398
2.26504994e-06,3.88156757e-33,3.11281276
2.26759494e-06,3.6533866e-31,-3.08789825
2.27013993e-06,8.9402157e-31,1.43975616
2.27268492e-06,2.7102059e-31,-3.11514592
2.27522992e-06,1.64662264e-35,-1.64376032
2.27777491e-06,2.23610176e-32,-1.46256959
2.2803199e-06,3.19086296e-32,-1.24650311
2.2828649e-06,2.98349503e-33,-1.06488812
2.28540989e-06,5.43521927e-37,-3.02746916
2.28795511e-06,2.29812948e-43,2.02725649
3.36449011e-06,8.60743224e-21,0.25156188
3.36703511e-06,2.5127269e-27,2.65707684
3.3695801e-06,1.87162366e-28,0.112539478
3.37212509e-06,4.99800224e-30,1.86248326
3.37467009e-06,3.92999005e-28,2.66094828
3.37721508e-06,6.24336067e-27,1.04213703
3.37976007e-06,3.32654733e-32,1.33344948
3.38230507e-06,3.76732049e-34,0.391091347
3.38485006e-06,1.64193695e-37,-0.603395045
3.51718995e-06,7.13670751e-27,2.90409946
3.51973495e-06,3.08135488e-37,-0.254192591
3.52227994e-06,4.47464495e-35,-3.04170346
4.7438798e-06,4.04412826e-30,-2.76726294
4.74642502e-06,6.04356591e-30,-1.48308051
4.74896979e-06,1.30951687e-32,2.90170383
4.75151501e-06,2.7212803e-32,0.806780279
4.75405977e-06,1.12976093e-32,0.495918721
4.75660499e-06,1.75247749e-33,-2.51701474
4.75915022e-06,2.6085037e-33,-2.35951543
4.76169498e-06,8.7744849e-36,-3.09859371
4.7642402e-06,2.36202454e-32,-1.51067543
4.76678497e-06,1.42058992e-32,-2.271667
4.76933019e-06,3.28800033e-35,3.09194851
4.77187496e-06,1.25539821e-38,-0.927162349
4.77442018e-06,2.1860256e-43,-0.495144516
