Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.92911011e-06,3.36684619e-14,-1.71010399
1.93165511e-06,1.22244554e-12,-0.164576158
1.9342001e-06,1.50356871e-16,2.17957997
1.93674509e-06,6.08802009e-15,2.50907373
1.93929009e-06,1.28694057e-15,-0.0386518613
1.94183508e-06,1.21048259e-14,2.9516871
1.94438007e-06,7.33446676e-15,-0.246579602
1.94692507e-06,2.59141233e-16,-0.184831142
1.94947006e-06,4.525808e-15,-2.3005383
1.95201505e-06,7.07480415e-15,-0.709046662
1.95456005e-06,5.59690742e-15,3.1076293
1.95710504e-06,2.52665265e-19,-0.824363172
1.95965004e-06,1.54168679e-20,2.10435677
1.96219503e-06,6.19133638e-20,-1.6623795
1.96474002e-06,1.96630261e-18,2.97163177
1.96728502e-06,5.57557169e-23,-0.620315075
1.96983001e-06,1.16178272e-22,-1.97701025
1.972375e-06,2.70887882e-27,-0.702383339
1.97492e-06,1.22093351e-29,-0.551817179
1.97746499e-06,1.61246077e-29,-0.9970873
1.98000998e-06,8.323143e-32,-1.17034721
1.98255498e-06,2.09266415e-37,0.433353305
1.98509997e-06,2.53293161e-38,2.42565918
2.08180995e-06,4.48788018e-24,-0.412306398
2.08435495e-06,7.82764983e-24,-2.18432188
2.08689994e-06,1.30492907e-24,-2.04349113
2.08944493e-06,7.50152179e-27,-1.9492197
2.09198993e-06,7.27293388e-24,2.1094141
2.09453492e-06,7.12338242e-24,-2.51633048
2.09707991e-06,3.69417374e-25,-1.01595688
2.09962491e-06,1.05106866e-25,0.921384692
2.1021699e-06,7.48309353e-24,1.9716773
2.10471489e-06,5.68554655e-24,-0.626930296
2.10725989e-06,5.36819156e-25,1.30180323
2.10980511e-06,2.45224718e-29,2.61719227
2.1123501e-06,1.94489702e-31,-2.96210742
2.1148951e-06,2.8607406e-30,-0.108272031
2.11744009e-06,2.67079783e-30,-2.80593681
2.11998508e-06,1.57267644e-33,-2.15167499
2.12253008e-06,8.98759706e-36,-2.91571665
2.23451002e-06,3.11391792e-28,2.13830805
2.23705501e-06,2.40506638e-31,2.67065954
2.23960001e-06,2.28938527e-33,-2.56188035
2.242145e-06,1.48105388e-31,1.31422031
2.24468999e-06,9.47882063e-31,-3.02263236
2.24723499e-06,1.67052288e-31,-0.393496066
2.24977998e-06,2.89197471e-33,2.54114985
2.25232498e-06,6.99107974e-36,-0.130819738
2.25486997e-06,1.12899168e-31,1.86547208
2.25741496e-06,2.11847978e-33,-2.98986912
2.25995996e-06,3.47440902e-33,2.32122636
2.26250495e-06,5.61920684e-43,-2.54642487
3.36449011e-06,7.55383113e-21,1.8521955
3.36703511e-06,2.01565416e-23,2.77792645
3.3695801e-06,3.5003249e-27,-1.07836711
3.37212509e-06,1.02515664e-29,1.88489699
3.37467009e-06,1.02773388e-28,0.83115834
3.37721508e-06,1.95400596e-27,1.828022
3.37976007e-06,2.55253095e-29,1.10716295
3.38230507e-06,5.44283639e-34,-1.3399533
3.38485006e-06,2.94027775e-37,-1.04024971
3.51718995e-06,7.39262662e-27,-1.63092434
3.51973495e-06,2.8550028e-37,1.5190165
3.52227994e-06,4.72323129e-35,-1.67766547
4.76933019e-06,2.91628055e-30,-2.4374578
4.77187496e-06,7.56942754e-30,-1.03447616
4.77442018e-06,1.99618821e-32,1.99558055
4.77696494e-06,1.93434031e-32,-0.0735142156
4.77951016e-06,1.33350468e-36,1.13680828
4.78205493e-06,8.34961572e-33,-1.85632026
4.78460015e-06,1.84089346e-36,-0.954638422
4.78714492e-06,1.37281669e-33,-2.42494273
4.78969014e-06,4.50618648e-32,-1.57929814
4.7922349e-06,2.27909088e-33,-0.316365421
4.79478012e-06,1.58260814e-35,-1.72828317
4.79732489e-06,2.65132676e-40,2.4140842
4.79987011e-06,5.60519386e-44,1.0196563
